Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
52,-1.1257763,0.499465084,106.038392,-1.09108025,2.32727062,-0.126718726,-0.616418489,4.04454433,-0.095023993,0,0,-0.951084205,12.8053326,-16.4840246,71.3169626,-3.66370749,-5.74348345,-14.0969854,-5.68505886,-22.2612411,37.4787848,68.3028548,4.20602622,-3.00411015,19.8585103,-12.5117121,6.12088939,1.71002975,15.1441635,-4.76094878,-4.38293324,-10.1155307,-1.7303962,-7.57340084,12.9124137,-4.57930673,1.7063439
53,-1.12003582,0.507284934,106.033695,-1.08618336,2.32883231,-0.1242312,-0.625549492,4.03272212,-0.103099184,0,0,-0.949054252,12.8627787,-16.561648,71.28831,-3.74947631,-5.71034465,-14.1557344,-5.67852707,-22.2697874,37.489416,68.2873024,4.2322994,-3.0168412,19.8831588,-12.5158999,6.10944242,1.71433565,15.1579793,-4.78517162,-4.38146902,-10.1078808,-1.74055632,-7.57831089,12.9043473,-4.58813475,1.7067138
54,-1.10969888,0.516952807,106.033301,-1.09016728,2.33251462,-0.125401617,-0.635838051,4.00477,-0.116894606,0,0,-0.935567509,12.9096057,-16.5541126,71.2800591,-3.7664361,-5.71008126,-14.1602842,-5.6649811,-22.2294449,37.4644687,68.2989752,4.18883336,-3.04005018,19.8842687,-12.5068601,6.10768749,1.71606561,15.1470937,-4.79232454,-4.37940417,-10.1055739,-1.74422744,-7.57380638,12.9053214,-4.58906793,1.70279796
55,-1.10566327,0.52904156,106.035173,-1.09107722,2.33098353,-0.124837123,-0.626126696,4.0110986,-0.110534525,0,0,-0.946783854,12.9002227,-16.5530762,71.2847309,-3.72507931,-5.70576373,-14.1107192,-5.6751124,-22.251363,37.5170372,68.2947132,4.24477815,-3.04048326,19.8671761,-12.5136007,6.10124363,1.72227692,15.1716584,-4.80608481,-4.35912918,-10.1028999,-1.75205622,-7.57399506,12.9105858,-4.58675207,1.72672369
56,-1.09707434,0.541222608,106.035399,-1.10078509,2.33233093,-0.111812813,-0.63794287,4.01645475,-0.109769364,0,0,-0.950218372,12.9193831,-16.5452624,71.2812544,-3.66428123,-5.73963634,-14.1338069,-5.66228232,-22.2501284,37.4747652,68.2937979,4.25591947,-3.08224175,19.8519943,-12.5109898,6.10186177,1.72032273,15.1709498,-4.82265826,-4.36617964,-10.1013281,-1.75205707,-7.57995782,12.9202292,-4.58759175,1.74245735
57,-1.08366413,0.55225403,106.03832,-1.10311721,2.33585545,-0.11038128,-0.647756358,4.00931251,-0.125282158,0,0,-0.919760317,12.9131838,-16.5403669,71.232357,-3.45988462,-5.55776932,-13.9641852,-5.64157404,-22.2267948,37.4221762,68.2995148,4.17131734,-3.05458909,19.8601018,-12.5103179,6.09586699,1.73031519,15.1812873,-4.83842874,-4.33819679,-10.0929244,-1.75668655,-7.57680398,12.9156623,-4.58026851,1.74664735
58,-1.07622035,0.565112755,106.03683,-1.09888013,2.33660278,-0.10919306,-0.642979014,4.00799086,-0.124060941,0,0,-0.922911596,12.9165554,-16.5503407,71.2376163,-3.4776128,-5.59249785,-13.9527395,-5.63785073,-22.2454395,37.4030346,68.2861959,4.21962812,-3.05464288,19.8617342,-12.5147695,6.08350393,1.73010944,15.1998142,-4.85104922,-4.34042983,-10.0876003,-1.77166719,-7.57082415,12.9148162,-4.58402127,1.77376267
59,-1.0737801,0.580876227,106.037927,-1.1033523,2.33597645,-0.107312238,-0.638348253,4.01399332,-0.103567466,0,0,-0.931928726,12.9002773,-16.5231992,71.2331562,-3.44662679,-5.60108169,-13.8803745,-5.65684164,-22.2501369,37.4133106,68.2898979,4.20367706,-3.0200104,19.8491649,-12.5197726,6.07916889,1.72453504,15.21398,-4.86459648,-4.3290311,-10.0876925,-1.77804477,-7.56445585,12.9197536,-4.59145166,1.77319384
60,-1.06196553,0.594972866,106.038761,-1.10068635,2.33911821,-0.108849571,-0.636366644,4.01353997,-0.115782192,0,0,-0.928072657,12.9231175,-16.6197183,71.2253356,-3.56574721,-5.58025943,-13.8456942,-5.65096213,-22.2502957,37.388879,68.307028,4.17001533,-3.03780817,19.8513779,-12.5164566,6.06633582,1.72853444,15.2180201,-4.88078531,-4.30761718,-10.0855658,-1.79054796,-7.56300529,12.9213655,-4.59827203,1.785028
61,-1.05332648,0.607419247,106.035411,-1.10513028,2.34447144,-0.10966732,-0.634086695,4.01202537,-0.114687361,0,0,-0.916496874,12.8740409,-16.5087243,71.2390165,-3.47391916,-5.62165721,-13.7710419,-5.6758983,-22.2688295,37.4924178,68.306345,4.30119509,-3.0545146,19.8311691,-12.5162414,6.06380737,1.7306964,15.2183428,-4.89746335,-4.29691384,-10.0828012,-1.79313895,-7.5645233,12.9136312,-4.60218317,1.77647916
62,-1.04445526,0.625969889,106.037748,-1.1084752,2.34565442,-0.119970614,-0.628799381,4.04416483,-0.113294656,0,0,-0.914597441,12.8088407,-16.3973342,71.2738368,-3.38565327,-5.64241842,-13.7477911,-5.67174085,-22.2892586,37.4739114,68.3123419,4.25048094,-3.04161045,19.8035939,-12.5153287,6.05720812,1.74597148,15.2308984,-4.90327114,-4.30999024,-10.077501,-1.80084661,-7.55692044,12.9060582,-4.58589103,1.8015102
63,-1.02645848,0.676891347,106.039858,-1.11729215,2.35514929,-0.109578486,-0.820435226,4.3281991,-0.140844891,0,0,-0.848853029,12.4776056,-16.1090114,71.3153302,-3.29575645,-5.66208552,-13.6894818,-5.69847762,-22.538277,37.7545263,68.2980736,4.28634114,-3.05604968,19.7250314,-12.5245725,6.03103655,1.73347352,15.2479978,-4.91575331,-4.27936452,-10.067464,-1.82570914,-7.56013661,12.8885772,-4.57532729,1.83651023
64,-1.03721144,0.644163648,106.038606,-1.0938573,2.35068929,-0.116638947,-0.549673454,3.96028498,-0.0848827629,0,0,-0.955611447,12.7752157,-16.2421694,71.3126186,-3.11739375,-5.63129033,-13.6605807,-5.65370317,-22.2024007,37.4990329,68.313544,4.39892314,-3.06038557,19.6605663,-12.527466,6.02507379,1.73964481,15.2500912,-4.89593552,-4.28479196,-10.0753777,-1.82994748,-7.55166717,12.8957062,-4.59382216,1.82117432
65,-1.0223886,0.670079375,106.039274,-1.09872128,2.36434633,-0.111415187,-0.585091133,4.05506581,-0.113132639,0,0,-0.933543532,12.661225,-16.1331886,71.3511545,-3.0870041,-5.65176895,-13.6468716,-5.64158556,-22.2730778,37.5786831,68.3224847,4.43872821,-3.07806829,19.6114265,-12.5368447,6.0116021,1.72876133,15.2534704,-4.91195744,-4.27378938,-10.0784854,-1.84280275,-7.56108515,12.8885303,-4.59824471,1.83486181
66,-1.01059852,0.692131603,106.039226,-1.10126563,2.37042878,-0.115625246,-0.630952865,4.11869329,-0.114668711,0,0,-0.940981288,12.6478685,-16.2101836,71.3539003,-3.18314243,-5.64195653,-13.5962719,-5.65108209,-22.3353418,37.6947314,68.3096986,4.48780568,-3.07134525,19.5652049,-12.5352558,5.99991223,1.74079153,15.2552292,-4.9152816,-4.25590026,-10.0724979,-1.85305167,-7.56044824,12.8734381,-4.58466928,1.8548194
67,-1.00608664,0.703916932,106.039679,-1.10759456,2.37119706,-0.118763746,-0.586754658,4.11316681,-0.0996704826,0,0,-0.950372371,12.6151793,-16.1169122,71.362882,-3.02648436,-5.65859145,-13.5828975,-5.65455439,-22.3268126,37.7059876,68.3179222,4.5311872,-3.04262665,19.5180561,-12.5356417,5.99990241,1.75212559,15.260637,-4.93129712,-4.23281081,-10.0755894,-1.85504245,-7.55541524,12.8810367,-4.58141982,1.85706077
68,-0.994527154,0.734544266,106.043899,-1.10312884,2.37596884,-0.109143047,-0.685447049,4.23927857,-0.10405968,0,0,-0.907286684,12.5154909,-16.0417836,71.3306503,-3.03716912,-5.6255406,-13.5941272,-5.69328625,-22.4481971,37.8778181,68.3331808,4.56322633,-3.03277176,19.526336,-12.5378538,5.97095095,1.74224081,15.2697143,-4.92517727,-4.20486039,-10.0686918,-1.88304431,-7.56694802,12.8716742,-4.57436893,1.87863563
69,-0.986840017,0.765172346,106.046033,-1.11538037,2.37896557,-0.113553599,-0.710900763,4.30976356,-0.100288761,0,0,-0.907334282,12.4892852,-16.1125272,71.3241753,-3.17746547,-5.57800504,-13.5478902,-5.71133546,-22.4930731,37.9931834,68.3375726,4.75455999,-3.0205581,19.434844,-12.5337864,5.9666014,1.75145879,15.2702983,-4.95764713,-4.19994949,-10.070746,-1.88898401,-7.57272721,12.875529,-4.56481179,1.90912752
70,-0.986380596,0.763863791,106.044924,-1.10399611,2.38159679,-0.11058962,-0.590762325,4.16629117,-0.0852292282,0,0,-0.949306222,12.6855439,-16.3014844,71.3002286,-3.1915982,-5.57122864,-13.6149192,-5.68993263,-22.3553884,37.8729686,68.3614373,4.78508838,-3.02162446,19.4739758,-12.5323384,5.95258969,1.75248834,15.2626895,-4.96256103,-4.19369602,-10.0625685,-1.9013251,-7.57471223,12.8538278,-4.57395186,1.88542463
71,-0.971501693,0.797656644,106.048024,-1.11678651,2.38701614,-0.114515006,-0.684101235,4.30376409,-0.103829474,0,0,-0.910874028,12.6099063,-16.2104226,71.3072979,-3.23196526,-5.58552679,-13.7252387,-5.71382122,-22.4677877,38.0207159,68.3799676,4.83899778,-3.05946777,19.4869463,-12.5232005,5.94496976,1.76309285,15.253619,-4.96572511,-4.16753213,-10.0623388,-1.91079686,-7.57113834,12.8590503,-4.55152579,1.91859117
72,-0.963311084,0.814535376,106.04558,-1.12107282,2.38975686,-0.126172095,-0.665559619,4.31611777,-0.0969962234,0,0,-0.914507795,12.6353565,-16.131995,71.3214432,-3.15876484,-5.61025122,-13.9367662,-5.71760813,-22.4699034,37.9792225,68.3887102,4.8179672,-3.04550152,19.5792871,-12.5237435,5.93997092,1.78092946,15.2687667,-4.99220618,-4.15563394,-10.055536,-1.91692397,-7.55593775,12.8434023,-4.54385677,1.92549692
73,-0.954833813,0.832917448,106.048501,-1.122337,2.39248905,-0.127069311,-0.656912707,4.31616644,-0.0966655529,0,0,-0.907643455,12.6694075,-16.1654441,71.3092103,-3.10813329,-5.58037426,-13.9843137,-5.68967735,-22.4668879,37.9050569,68.3680626,4.69537342,-3.02722564,19.5992637,-12.524027,5.92875019,1.7890243,15.2766743,-4.9949643,-4.14382284,-10.0508069,-1.92800638,-7.55691703,12.838465,-4.53176093,1.93368589
74,-0.950140134,0.850493275,106.046522,-1.11663508,2.3936965,-0.122735609,-0.666564564,4.33230447,-0.0929581476,0,0,-0.910658877,12.6744755,-16.2503656,71.3217779,-3.27021496,-5.59772849,-13.9820692,-5.67987176,-22.4798123,37.7957055,68.3666214,4.50246284,-3.02581414,19.7334291,-12.526409,5.90996675,1.78594047,15.287145,-5.00128478,-4.15134373,-10.0465953,-1.9478993,-7.55638001,12.8340612,-4.53209604,1.97126709
75,-0.937987491,0.863569789,106.04651,-1.12012002,2.39777161,-0.118272773,-0.655739782,4.33102125,-0.10034371,0,0,-0.902059455,12.6949909,-16.3372131,71.3206509,-3.38223049,-5.61582721,-13.8969471,-5.66471899,-22.4766448,37.815076,68.3385562,4.55910773,-3.00281519,19.7234707,-12.5231126,5.9036104,1.79319274,15.2877751,-5.01176912,-4.15140435,-10.0336538,-1.95308939,-7.55771275,12.819664,-4.53386719,1.96813822
76,-0.929521862,0.878812652,106.049407,-1.12348763,2.39986451,-0.11772159,-0.663771391,4.34973981,-0.100886857,0,0,-0.884752183,12.712839,-16.3787407,71.3084522,-3.42698445,-5.62932409,-13.8049401,-5.65654837,-22.460155,37.7924851,68.3613895,4.51408526,-3.02907641,19.6397018,-12.5187711,5.89507395,1.807156,15.2869452,-5.01591932,-4.13126041,-10.0352836,-1.96402068,-7.54451938,12.8291588,-4.52071993,1.99782734
77,-0.921145454,0.888790656,106.048226,-1.11247801,2.40516956,-0.1184936,-0.666440821,4.35052186,-0.104870444,0,0,-0.883875144,12.709073,-16.3810339,71.3328155,-3.38809933,-5.66492816,-13.7282457,-5.63487362,-22.4407778,37.6751151,68.3661979,4.38822451,-3.00375434,19.6601224,-12.5209875,5.8729484,1.81821535,15.2947248,-5.02317639,-4.11450596,-10.0215823,-1.982421,-7.54251472,12.7997788,-4.51250279,2.00183901
78,-0.910887402,0.904813036,106.050324,-1.11505067,2.40842569,-0.122600386,-0.654332709,4.36132594,-0.112358666,0,0,-0.871120886,12.7156804,-16.4317293,71.3267981,-3.41713382,-5.65151367,-13.6214625,-5.61470535,-22.4407846,37.6584222,68.3525649,4.39350808,-2.98358095,19.6224027,-12.5165419,5.86523072,1.81997776,15.2969805,-5.0362656,-4.11118222,-10.0212894,-1.99269638,-7.52879031,12.803596,-4.50984755,2.02539271
79,-0.902993791,0.922240596,106.04732,-1.11515498,2.41141769,-0.125476412,-0.651177482,4.37984301,-0.108926056,0,0,-0.871712338,12.7284622,-16.4879776,71.3332048,-3.44912387,-5.68144271,-13.6551242,-5.64782238,-22.4601379,37.7249619,68.3644357,4.46654586,-2.9870795,19.5918,-12.512916,5.85571199,1.84090076,15.29898,-5.04975608,-4.11177601,-10.0195528,-2.00156388,-7.53118088,12.8023025,-4.50951671,2.04413581
80,-0.901747961,0.945668761,106.045127,-1.12435268,2.41215124,-0.113154369,-0.664509318,4.41903207,-0.0956746952,0,0,-0.893393066,12.7311174,-16.5906132,71.3497202,-3.57755746,-5.70067908,-13.6081624,-5.64086114,-22.4418091,37.6211293,68.3896596,4.32259962,-3.04684814,19.6942477,-12.5186183,5.85010868,1.83545774,15.3054345,-5.06068566,-4.12220998,-10.0140733,-2.00796441,-7.53658697,12.7967428,-4.50398469,2.06975308
81,-0.89815408,0.960088242,106.043494,-1.12093411,2.41387837,-0.117113183,-0.645865836,4.4188229,-0.0921669395,0,0,-0.903125392,12.7699317,-16.6580323,71.364248,-3.55776913,-5.65684421,-13.611738,-5.627538,-22.4124735,37.5081238,68.400144,4.29777573,-3.05157548,19.6598953,-12.5223151,5.83564746,1.8517281,15.3183111,-5.07239986,-4.08718904,-10.0136268,-2.02131658,-7.52873567,12.793431,-4.50169444,2.05411344
82,-0.88883331,0.972345937,106.044233,-1.12081851,2.41685769,-0.112880061,-0.649232959,4.42746779,-0.0847644018,0,0,-0.903403295,12.7650729,-16.6355712,71.3756612,-3.4888634,-5.65588115,-13.6669345,-5.63604116,-22.4137746,37.5420152,68.3952126,4.34755841,-3.03285052,19.6178913,-12.5232671,5.8250739,1.85610433,15.3253701,-5.08285432,-4.09220795,-10.0098787,-2.0308861,-7.53690201,12.7928103,-4.50853146,2.07176329
83,-0.883315504,0.993656274,106.046867,-1.12874757,2.41875151,-0.10864525,-0.663740708,4.4664306,-0.0784925339,0,0,-0.900393423,12.797938,-16.6748396,71.3626019,-3.56085723,-5.63462176,-13.7881891,-5.63856107,-22.4369494,37.5803975,68.3840111,4.39836862,-3.07651442,19.5666103,-12.526654,5.81920976,1.85599462,15.3349187,-5.10707758,-4.07672348,-10.007355,-2.03859653,-7.53234286,12.7905555,-4.49797113,2.09667534
84,-0.868365727,1.01119475,106.047714,-1.13085982,2.42228099,-0.110101942,-0.668402205,4.47432544,-0.0769307685,0,0,-0.87533682,12.7944956,-16.6561847,71.3330818,-3.57189161,-5.61099613,-13.6859933,-5.6540831,-22.4368402,37.6324196,68.3770716,4.47399888,-3.0863817,19.6132024,-12.5210447,5.80995912,1.86848981,15.3377106,-5.12196868,-4.05941963,-10.0061605,-2.04852528,-7.52915743,12.7970006,-4.50040268,2.11668267
85,-0.863739569,1.02247177,106.046855,-1.13038085,2.4235556,-0.109888972,-0.64908467,4.46735225,-0.0554098063,0,0,-0.86790344,12.7512332,-16.5321809,71.3384094,-3.47996324,-5.632679,-13.6231683,-5.65899657,-22.4236408,37.5905745,68.3490473,4.4478401,-3.04056223,19.5848793,-12.5221017,5.80150719,1.86893335,15.3476314,-5.1377605,-4.04301522,-10.0052265,-2.05750783,-7.52498077,12.7982864,-4.50306517,2.11961751
86,-0.854299124,1.03895413,106.046033,-1.1303876,2.426824,-0.103278282,-0.679349985,4.47748398,-0.0411753885,0,0,-0.854725977,12.7344898,-16.4983902,71.3338878,-3.42365345,-5.67902695,-13.5839417,-5.68685734,-22.4405421,37.6817951,68.3214056,4.50886785,-3.02248016,19.5655157,-12.5205248,5.78809483,1.86718504,15.3459478,-5.14621286,-4.0198946,-10.0027847,-2.06935458,-7.53453279,12.7975547,-4.50315781,2.12189666
87,-0.852930546,1.04581797,106.048417,-1.12323254,2.42608727,-0.0934925759,-0.64888494,4.42715189,-0.0154750742,0,0,-0.869345837,12.7133692,-16.3644878,71.3578618,-3.15013511,-5.67821843,-13.4911647,-5.6914929,-22.3950223,37.6024078,68.3047809,4.44774747,-2.99690643,19.6202307,-12.5280935,5.77416466,1.85726333,15.3579621,-5.1309491,-4.00823803,-10.0012018,-2.08463713,-7.53248117,12.7988763,-4.50806701,2.1258793
88,-0.846230518,1.06545407,106.04744,-1.12000444,2.43190208,-0.0737117847,-0.712198499,4.47386313,-0.0221504669,0,0,-0.85001827,12.6679305,-16.3134219,71.3644666,-3.11177357,-5.65785209,-13.4407399,-5.705549,-22.4384538,37.7453671,68.279475,4.5540837,-2.95693681,19.5420267,-12.53282,5.75468581,1.83339758,15.3567395,-5.13656906,-4.00665556,-9.99747595,-2.10291599,-7.55123004,12.7924679,-4.51620176,2.1341005
89,-0.83577605,1.08519094,106.051171,-1.1382673,2.43329583,-0.0685740807,-0.718210079,4.49581023,-0.0132853599,0,0,-0.871007708,12.7164377,-16.421665,71.3684144,-3.14976714,-5.68954288,-13.4454127,-5.72475037,-22.4237911,37.7754711,68.3034148,4.56433496,-2.98972364,19.5246405,-12.5264227,5.76067375,1.82939637,15.3525253,-5.14991995,-3.98545807,-9.99814275,-2.0976719,-7.56009477,12.8036634,-4.50014014,2.13906605
90,-0.825576112,1.10188872,106.050289,-1.12602199,2.43807028,-0.0463800604,-0.807951668,4.52156431,-0.0137928792,0,0,-0.874238974,12.7242292,-16.3788517,71.3807019,-3.01680961,-5.69386639,-13.5178664,-5.72602847,-22.4564735,37.8684949,68.2694005,4.61271148,-3.00151382,19.5417842,-12.5346957,5.73035284,1.81048102,15.3670394,-5.17016335,-3.96763085,-9.9865579,-2.12686328,-7.5781427,12.7938544,-4.51322252,2.18499822
91,-0.825262163,1.11700529,106.053257,-1.12689484,2.4379301,-0.0480717713,-0.840814643,4.53051954,0.00855626018,0,0,-0.887346214,12.7915117,-16.4360835,71.3449459,-2.94426617,-5.69404654,-13.67712,-5.73487229,-22.4249693,37.8519897,68.2941804,4.66834124,-3.04767608,19.4517538,-12.5339043,5.72006529,1.81564742,15.3674236,-5.17525269,-3.95045463,-9.98828252,-2.13695488,-7.57291333,12.7959846,-4.50076852,2.20746613
92,-0.82249539,1.1162213,106.057346,-1.12650615,2.43793157,-0.0374074538,-0.800329657,4.43741809,0.0440256285,0,0,-0.950578985,12.9454104,-16.6209136,71.3180691,-2.95928362,-5.67066211,-13.7481975,-5.75231915,-22.3027584,37.7115542,68.357749,4.66632548,-3.14707583,19.48125,-12.5354274,5.71858485,1.80923878,15.3685028,-5.17661915,-3.95327763,-9.9899286,-2.13989378,-7.58100454,12.8048749,-4.49938114,2.21428052
93,-0.810818095,1.14439055,106.057727,-1.13797418,2.44315374,-0.0423401616,-0.903650249,4.54531416,0.0412842847,0,0,-0.949139309,12.8968059,-16.5845582,71.3387987,-2.99661743,-5.72632985,-13.7682928,-5.75053647,-22.3465775,37.6603005,68.3813405,4.53781291,-3.16196607,19.4860328,-12.5218737,5.71378408,1.81173607,15.3499554,-5.2043668,-3.92720168,-9.99501196,-2.14609453,-7.57710451,12.8129183,-4.50089573,2.2254323
94,-0.818731915,1.15801161,106.05284,-1.14388264,2.43205719,-0.0469937597,-0.905358116,4.53662403,0.113341266,0,0,-1.01928247,12.9668,-16.7858712,71.3117375,-3.2178272,-5.70293304,-13.692861,-5.79847159,-22.2911744,37.505945,68.4614039,4.48460787,-3.23440599,19.4834851,-12.51211,5.7145132,1.81958011,15.351359,-5.22299657,-3.90309495,-10.0092973,-2.15102336,-7.57651028,12.8528604,-4.50402609,2.21589522
95,-0.812354404,1.16153331,106.050527,-1.14010901,2.43013966,-0.0563140606,-0.875947695,4.48552695,0.160569343,0,0,-1.06515114,13.0313393,-16.9232519,71.2815344,-3.36693385,-5.65071027,-13.6030304,-5.81785311,-22.2487829,37.408304,68.4622509,4.52998081,-3.20448933,19.5152985,-12.5050476,5.70846592,1.8304256,15.3616094,-5.24386151,-3.89692345,-10.0195255,-2.16050772,-7.57432633,12.8803306,-4.50833338,2.23124223
96,-0.82014706,1.17228562,106.051612,-1.13527175,2.42467123,-0.0654204663,-0.875472624,4.47776615,0.214571407,0,0,-1.10747259,13.0275938,-16.889352,71.2680858,-3.37623038,-5.56785879,-13.5677541,-5.83296362,-22.2283708,37.2955854,68.4742652,4.53309196,-3.22382752,19.4736685,-12.5041759,5.69508217,1.83603745,15.3684413,-5.24623116,-3.87120224,-10.0404191,-2.1770705,-7.55831039,12.9206492,-4.51570017,2.24402706
97,-0.825950876,1.18523203,106.05247,-1.13304021,2.41697347,-0.0841915928,-0.862469384,4.4755775,0.267130353,0,0,-1.1606676,13.0671713,-16.8208213,71.2818964,-3.24356506,-5.57490541,-13.6709165,-5.85760737,-22.2265369,37.1776383,68.4797908,4.52140722,-3.23885671,19.4916045,-12.4929402,5.68542001,1.86143274,15.3670018,-5.2589652,-3.84934435,-10.0613391,-2.18922205,-7.53676882,12.9594805,-4.51530487,2.26741491
98,-0.82191471,1.19107058,106.051993,-1.12130991,2.41349267,-0.0953408563,-0.83614242,4.45418749,0.306451378,0,0,-1.21055509,13.154532,-16.8500459,71.2671569,-3.17053305,-5.55138096,-13.7312774,-5.89989691,-22.2305787,37.1384638,68.4997759,4.66572186,-3.26605922,19.4982264,-12.494512,5.66901902,1.87128977,15.3917135,-5.26636699,-3.84425074,-10.0639422,-2.20803687,-7.52596432,12.971266,-4.52435274,2.26470759
99,-0.831316039,1.2049349,106.045794,-1.1119059,2.40276328,-0.115345149,-0.836303943,4.43549881,0.369985824,0,0,-1.28092759,13.1865946,-16.747296,71.3162864,-2.96205027,-5.65326561,-13.799879,-5.94911825,-22.2419407,37.0375375,68.4989631,4.62083386,-3.29618675,19.5452847,-12.4809293,5.6505075,1.89285011,15.3921899,-5.27722016,-3.81639808,-10.0998562,-2.23318755,-7.50401124,13.0415974,-4.53685924,2.26192621
100,-0.83903335,1.21869342,106.040716,-1.10814724,2.38867189,-0.12859456,-0.853887678,4.45767088,0.435298948,0,0,-1.34764744,13.2162649,-16.779625,71.3220716,-2.99649278,-5.68940286,-13.7991644,-5.98984453,-22.2878498,36.9792794,68.4828849,4.61223977,-3.35680383,19.5309823,-12.4734648,5.6380313,1.91716366,15.4125456,-5.2959575,-3.79320916,-10.1292431,-2.25308261,-7.4834481,13.1154565,-4.55304722,2.2967971
101,-0.845652912,1.23146828,106.0341,-1.09608297,2.37623359,-0.132563291,-0.861235094,4.45230705,0.48985946,0,0,-1.40069752,13.2811688,-16.9234893,71.2718014,-3.0802373,-5.62681656,-13.6698774,-6.02713523,-22.3430582,36.9536457,68.4347389,4.59878131,-3.36467263,19.5639362,-12.4678393,5.61460162,1.92426749,15.4296944,-5.31558661,-3.79041177,-10.1449474,-2.28064499,-7.46868038,13.1614689,-4.56369762,2.29411818
102,-0.855328795,1.24909068,106.032693,-1.08966409,2.36296726,-0.133789193,-0.86985602,4.47451498,0.563363714,0,0,-1.44848345,13.2645236,-16.8631872,71.2306427,-2.9317603,-5.62456985,-13.4610145,-6.08286402,-22.4130728,36.9169334,68.3968791,4.64271181,-3.35838737,19.6244363,-12.4601801,5.59364105,1.93671401,15.437918,-5.32041385,-3.76128699,-10.182388,-2.30716875,-7.46406573,13.2468941,-4.57566966,2.32378041
103,-0.861049816,1.26496423,106.028783,-1.07790975,2.34956168,-0.136968548,-0.940821419,4.49874209,0.606983437,0,0,-1.46404635,13.2929697,-16.9325666,71.2225626,-3.10458992,-5.63472208,-13.5179988,-6.13029328,-22.4760659,36.920106,68.3987711,4.58240593,-3.40083016,19.6670038,-12.4556482,5.56928417,1.93008297,15.463217,-5.34875273,-3.77079333,-10.2140433,-2.33906424,-7.46480681,13.3288008,-4.60864965,2.35432245
104,-0.877926685,1.27952043,106.025898,-1.06624337,2.33121079,-0.143419394,-0.926205561,4.47699519,0.702050439,0,0,-1.51701041,13.3354953,-16.9298994,71.1743414,-2.97259395,-5.66628225,-13.5644919,-6.17446412,-22.5412823,36.7956873,68.3368486,4.50844352,-3.34391633,19.6745085,-12.4470977,5.5450195,1.94841776,15.472156,-5.35135332,-3.73603023,-10.2790701,-2.37443608,-7.44044181,13.4655831,-4.63181765,2.36469964
105,-0.883103162,1.28769269,106.022608,-1.04568104,2.31906187,-0.129225928,-0.969264888,4.4325456,0.750302203,0,0,-1.5712545,13.3931293,-16.9967806,71.1580651,-3.08652172,-5.67242558,-13.3719497,-6.18293697,-22.5884772,36.726296,68.2896862,4.42898537,-3.35173647,19.6349395,-12.4548038,5.51158444,1.94150347,15.5077089,-5.34219532,-3.74034435,-10.2925384,-2.412902,-7.43908261,13.5136343,-4.64836464,2.40483704
106,-0.894287508,1.3179021,106.015134,-1.06071922,2.3026573,-0.106260584,-1.08336693,4.51817014,0.830597747,0,0,-1.66158887,13.3582133,-16.9250636,71.2137038,-3.08980384,-5.72944656,-13.3231523,-6.23853641,-22.729857,36.7038178,68.2836005,4.48728914,-3.45412912,19.5802433,-12.46136,5.50748718,1.92869921,15.5332982,-5.37813578,-3.70889133,-10.3178716,-2.42392976,-7.46405548,13.5941264,-4.66394686,2.43355563
