Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2542,43.9272821,17.4459055,106.141841,0.073698152,-0.886506339,0.283311914,1.0708854,2.68527329,5.6141171,0,0,-1.97867848,14.8345749,-26.4766751,67.6012236,-9.3791543,-6.93047641,-18.4625221,-7.61101896,-19.2652025,44.5959409,67.9291273,18.7154406,-3.70807854,17.436766,-7.38769482,0.662736297,-0.19753366,12.1169144,-3.97183696,0.413664804,-3.34518397,2.06280443,-15.0861752,10.6407363,-7.36015465,-4.37110165
2543,43.8761503,17.4951121,106.144547,0.0823098345,-0.874890202,0.272448815,1.03362512,2.64605883,5.63939137,0,0,-1.85768552,14.7793255,-26.2935201,67.579647,-9.22148536,-6.87096668,-18.5685659,-7.61574716,-19.1941874,44.4013318,68.019839,18.6681825,-3.77757913,17.3921512,-7.36175206,0.618621759,-0.182992414,11.975649,-3.86068545,0.418454608,-3.41951521,2.01027728,-15.0358487,10.6847159,-7.34160215,-4.3811352
2544,43.8402057,17.5400972,106.153524,0.0919545285,-0.888928367,0.283981392,1.00679827,2.61768921,5.68195796,0,0,-1.76984908,14.7047245,-26.2743119,67.5559599,-9.35570626,-6.86638234,-18.5948451,-7.61891209,-19.1838789,44.3425136,68.039551,18.8282258,-3.82559536,17.4852587,-7.32371388,0.572134584,-0.17457023,11.8835115,-3.76719767,0.407838546,-3.43718726,1.9612425,-15.0229567,10.704602,-7.29340321,-4.35935244
2545,43.7908947,17.5886914,106.164873,0.091477902,-0.905858321,0.282623188,0.977094633,2.5753843,5.76388138,0,0,-1.79990575,14.5825905,-26.2555153,67.7015386,-9.52171486,-7.00662704,-18.5544257,-7.64685269,-19.1972831,44.2569142,67.987382,18.9105791,-3.74247366,17.5167305,-7.2999969,0.540233492,-0.17477048,11.8113727,-3.66684042,0.394169257,-3.47801109,1.91865948,-14.992202,10.7595424,-7.22677984,-4.30435363
2546,43.753773,17.6346853,106.171894,0.0936813692,-0.92728416,0.284472199,0.972851058,2.5054152,5.78404581,0,0,-1.71082205,14.5645895,-26.2794619,67.6798527,-9.48661537,-6.87855587,-18.5456575,-7.59296933,-19.1568331,44.221288,67.9279184,18.9861586,-3.77735373,17.3175365,-7.26367396,0.505348888,-0.158170106,11.742597,-3.60431302,0.415319844,-3.49751939,1.88011843,-14.9722528,10.7999745,-7.19821855,-4.26542197
2547,43.7165856,17.678678,106.181312,0.0984504381,-0.936033846,0.292822487,0.928970507,2.44065711,5.80700549,0,0,-1.58417465,14.5484839,-26.1510236,67.6408797,-9.32491491,-6.9368652,-18.4955854,-7.54406944,-19.0972311,44.1545399,67.9248994,19.0333825,-3.9050279,17.4015342,-7.25080417,0.465570827,-0.139271172,11.6882483,-3.5476756,0.436677686,-3.51714295,1.84074388,-14.9607473,10.8130876,-7.18166387,-4.24571176
2548,43.6794847,17.7199736,106.182837,0.10479319,-0.943513054,0.30359635,0.926866595,2.3664693,5.86785095,0,0,-1.51757326,14.5769095,-26.1077509,67.5487677,-9.24240196,-6.8938444,-18.4283234,-7.53384892,-19.0644018,44.0095794,67.903036,19.0808506,-3.97969339,17.5903001,-7.23606377,0.425604802,-0.111103486,11.6296982,-3.49255768,0.479540805,-3.53842603,1.8002844,-14.953439,10.8230298,-7.15808478,-4.21307498
2549,43.6423987,17.7694261,106.177711,0.104143957,-0.955954742,0.308916811,0.872154112,2.3565064,5.91073941,0,0,-1.54208308,14.5372141,-26.1098188,67.5794216,-9.26709224,-6.87359588,-18.4520805,-7.56422106,-19.1131506,43.9468851,67.8732154,19.0202805,-3.93473879,17.5810162,-7.19967081,0.386118091,-0.06266896,11.5366104,-3.42764975,0.517480691,-3.57096036,1.75614377,-14.9592413,10.8675456,-7.13244596,-4.18266698
2550,43.6012208,17.8147241,106.175148,0.0925890352,-0.972243313,0.347136033,0.855489945,2.31916832,5.95359501,0,0,-1.54296983,14.5053803,-26.2158797,67.6029175,-9.3195054,-6.91534071,-18.3247589,-7.57889145,-19.1112876,43.9276547,67.8320771,19.0243376,-3.9574338,17.5127416,-7.19564442,0.362181293,-0.102556598,11.5020667,-3.38172634,0.519599011,-3.59638019,1.72451263,-14.9847127,10.9123217,-7.10595165,-4.14240301
2551,43.5558349,17.8542107,106.176209,0.0793454572,-0.99087974,0.375058239,0.818156984,2.27200928,6.01495999,0,0,-1.53396444,14.4797056,-26.2240059,67.5858078,-9.33893814,-6.88103609,-18.2483991,-7.65683672,-19.0973643,44.0107884,67.8155139,19.0674481,-3.89512199,17.4512187,-7.20102405,0.343558382,-0.110764791,11.4845285,-3.32922246,0.547346174,-3.62483347,1.70104357,-14.999466,10.9554006,-7.06427726,-4.09614427
2552,43.5182393,17.8982273,106.181252,0.0952632516,-0.999670477,0.400826193,0.735257911,2.25058853,6.07011206,0,0,-1.53972186,14.4140436,-26.1756379,67.6148703,-9.3213043,-6.88776297,-18.3197456,-7.71853211,-19.1506722,44.1087333,67.750108,19.1266248,-3.89700712,17.4566282,-7.22178099,0.287506194,-0.131803881,11.4872666,-3.27961138,0.589836781,-3.66107446,1.64087899,-15.004493,11.003007,-7.06585289,-4.06546605
2553,43.4829652,17.9454684,106.180215,0.0947546781,-1.01732667,0.403974148,0.697248175,2.19952753,6.09829299,0,0,-1.50141016,14.4099267,-26.2061808,67.5867299,-9.34948993,-6.8092222,-18.3463013,-7.73186208,-19.1462258,44.1613838,67.6798527,19.2586182,-3.94389808,17.4559811,-7.22482811,0.253236414,-0.137466161,11.4905638,-3.26540885,0.641024726,-3.69153326,1.60007192,-15.0011667,11.0577493,-7.0762335,-4.03920483
2554,43.4462816,17.9915622,106.179631,0.0940795144,-1.03608723,0.404233706,0.726744667,2.13568425,6.14300512,0,0,-1.529007,14.4925003,-26.3731584,67.5378804,-9.48552681,-6.75810079,-18.3375963,-7.75465271,-19.1556958,44.1074868,67.6217141,19.1951948,-3.8845416,17.4432069,-7.22399141,0.219323778,-0.134805176,11.4892644,-3.23922554,0.654346583,-3.71370363,1.55856315,-15.005147,11.1020277,-7.05440806,-4.00602761
2555,43.4069663,18.0421337,106.181574,0.0704947244,-1.04435741,0.433992519,0.709749396,2.1314299,6.20798668,0,0,-1.63534248,14.4523473,-26.4402855,67.6035049,-9.47865308,-6.85732722,-18.3257869,-7.85484988,-19.2111331,44.0596857,67.5708907,18.9697354,-3.73816339,17.5585688,-7.24690499,0.205072068,-0.161943839,11.4887871,-3.20611428,0.689229053,-3.76359432,1.5365233,-15.0317352,11.170222,-7.01908403,-3.96609278
2556,43.3695078,18.0911556,106.187499,0.0524631316,-1.04246889,0.469464971,0.634502963,2.15485169,6.2352861,0,0,-1.71594352,14.3824113,-26.4535071,67.6865121,-9.42440345,-6.94357415,-18.3191769,-7.90498859,-19.2785761,43.9246426,67.5124379,18.6671239,-3.57321218,17.6930296,-7.28725006,0.185316306,-0.207356766,11.4971012,-3.17337803,0.706690432,-3.80830516,1.51347035,-15.0381231,11.2077735,-6.98506841,-3.94945273
2557,43.3331668,18.1374326,106.191289,0.0291227636,-1.06071525,0.487105188,0.605045851,2.17226653,6.281033,0,0,-1.76630965,14.3390925,-26.4357349,67.6835683,-9.32363169,-6.89125362,-18.3086755,-7.93228544,-19.2935752,43.9095069,67.4572978,18.8378615,-3.65302294,17.6586089,-7.28991981,0.179217347,-0.204211344,11.4905852,-3.15636894,0.740843245,-3.82995046,1.50288526,-15.0325053,11.2483568,-6.97314289,-3.93265857
2558,43.3015764,18.1772411,106.189203,0.0235653169,-1.07296809,0.491820486,0.627925544,2.09837584,6.31206212,0,0,-1.82902413,14.4284314,-26.5999856,67.6409411,-9.36439853,-6.84751608,-18.2364292,-7.93921125,-19.225123,43.989666,67.4282012,19.2581914,-3.85925453,17.5453763,-7.32392391,0.157035534,-0.222691021,11.54049,-3.14195724,0.802348298,-3.84926239,1.47746095,-15.0336989,11.2741262,-6.95721276,-3.91261325
2559,43.2578206,18.2203546,106.182706,0.0205385855,-1.08697657,0.50704264,0.612622879,2.0630008,6.34757611,0,0,-1.8846573,14.4631988,-26.6905727,67.6110727,-9.41458761,-6.81147915,-18.1940035,-7.98572997,-19.2599774,44.0587056,67.3662173,19.5691255,-3.91336457,17.5895283,-7.34676918,0.125149476,-0.226018777,11.5577772,-3.11960182,0.859483418,-3.85823726,1.44454744,-15.0304528,11.2719423,-6.93740436,-3.88880406
2560,43.2284564,18.2502821,106.183147,0.00683343722,-1.09633366,0.513794313,0.598159633,1.97801254,6.38145257,0,0,-1.95204096,14.5672601,-26.7907186,67.5853912,-9.54443207,-6.80479666,-18.1345245,-8.02552692,-19.22834,44.0769422,67.3087959,19.532835,-3.8353049,17.5104228,-7.37099501,0.113191202,-0.227398635,11.5823872,-3.10581658,0.897748645,-3.87459044,1.42979018,-15.0320613,11.2863207,-6.89793312,-3.87116723
2561,43.1925237,18.2978496,106.187201,-0.0196375441,-1.10840795,0.534933439,0.566805863,1.96792243,6.42747097,0,0,-2.06136625,14.615845,-26.9822645,67.5733837,-9.73716805,-6.77236479,-18.0933299,-8.03943489,-19.2374686,44.0414423,67.2271341,19.3781944,-3.82175124,17.3660377,-7.41338231,0.108006942,-0.269158625,11.6346877,-3.09466224,0.89532158,-3.88565961,1.42128702,-15.0318564,11.2903189,-6.85513046,-3.84490558
2562,43.1558162,18.3444157,106.185079,-0.041419342,-1.12809502,0.535136807,0.597050207,1.97062548,6.47706113,0,0,-2.17962094,14.5704942,-27.0535119,67.6167076,-9.68543193,-6.8111116,-18.0557519,-8.13018847,-19.2652794,44.0471386,67.2679377,19.3719413,-3.88500306,17.4714856,-7.44079869,0.104574999,-0.288357673,11.6810254,-3.09232439,0.901898412,-3.90737535,1.40867305,-15.0092639,11.3310533,-6.83174133,-3.79070462
2563,43.1201965,18.3795378,106.180751,-0.0372056806,-1.15052038,0.527590922,0.623040625,1.89536597,6.51747494,0,0,-2.22912764,14.6067403,-27.0508242,67.5731378,-9.65073286,-6.79282505,-18.1438631,-8.22595711,-19.2256318,44.0867298,67.290771,19.2811954,-3.86113923,17.4710211,-7.47824179,0.0769960622,-0.294271043,11.7612656,-3.09346332,0.921565835,-3.92108439,1.37626508,-14.9814496,11.3625029,-6.83100324,-3.76688903
2564,43.0905789,18.4303001,106.181026,-0.0276713441,-1.17338927,0.498382603,0.621845555,1.89573053,6.55709942,0,0,-2.33181121,14.6690692,-27.2557828,67.5631999,-9.89286819,-6.87218245,-18.2995265,-8.30902843,-19.2807293,44.1396877,67.2583208,19.2100829,-3.72415339,17.3578859,-7.49061553,0.0344387976,-0.282009973,11.813806,-3.08909243,0.930950942,-3.94757443,1.31970012,-14.936454,11.4257607,-6.83184208,-3.74374749
2565,43.0562347,18.4753686,106.183386,-0.0203038545,-1.19180311,0.512673138,0.610637161,1.83339801,6.61261477,0,0,-2.45666963,14.7298989,-27.3383017,67.5733018,-10.0810595,-6.9424984,-18.1799367,-8.35008043,-19.2589819,44.02631,67.2153315,19.0658771,-3.65212392,17.3781203,-7.53313602,-0.0113241151,-0.306942938,11.8917384,-3.07120566,0.942981573,-3.95912299,1.27032959,-14.9216377,11.4501812,-6.82008006,-3.7295851
2566,43.0279464,18.5214669,106.180871,-0.0270786329,-1.21309283,0.506501422,0.582136543,1.83846409,6.62997925,0,0,-2.52075175,14.7123624,-27.3199985,67.5803027,-10.1748713,-6.91742776,-18.2334478,-8.34500304,-19.2452328,44.0369275,67.1720555,19.7527039,-3.9972854,17.7301431,-7.56250668,-0.0342269217,-0.321080763,11.9630328,-3.08631318,0.927372136,-3.99272155,1.23397004,-14.899612,11.5322348,-6.82907798,-3.69788064
2567,42.9979265,18.5690179,106.181514,-0.0480984057,-1.22933278,0.519807246,0.543108735,1.80909171,6.6643351,0,0,-2.58414487,14.7883072,-27.3528517,67.510061,-10.1729136,-6.85223446,-18.2047115,-8.38883236,-19.2711465,43.9765725,67.0452325,19.5897646,-3.76551274,17.7905801,-7.61954389,-0.0422458406,-0.361693254,12.0680213,-3.10404564,0.902573534,-4.00651554,1.22220611,-14.9115648,11.5610813,-6.79871011,-3.66616636
2568,42.9763347,18.6047509,106.177247,-0.0538407009,-1.24616638,0.524015227,0.602384318,1.6998184,6.68905142,0,0,-2.68051137,14.9911263,-27.6313834,67.3990022,-10.2163716,-6.75173335,-18.1648983,-8.43654038,-19.2055801,44.0526506,67.0264358,19.5830778,-3.75446705,17.6551886,-7.64844498,-0.0585562723,-0.385186624,12.1326844,-3.11969509,0.906713695,-4.0256469,1.19634776,-14.9199233,11.6135576,-6.79468883,-3.6196865
2569,42.9414839,18.6536744,106.173682,-0.0568818021,-1.27552653,0.522502945,0.611408599,1.70154708,6.74416635,0,0,-2.80764147,15.0263223,-27.7936431,67.3972263,-10.4135361,-6.83033687,-18.2622866,-8.49874804,-19.2556471,44.1416241,67.0041967,19.5890099,-3.76472471,17.5141982,-7.68657451,-0.0908353928,-0.40155672,12.2362412,-3.14581715,0.936272726,-4.0332361,1.15606779,-14.9082402,11.6552704,-6.78428688,-3.57674425
2570,42.9069847,18.6959162,106.172287,-0.0621776264,-1.30544877,0.520319222,0.594755904,1.68915125,6.80294483,0,0,-2.91747816,15.1143292,-27.959796,67.3512182,-10.6873003,-6.8586796,-18.243034,-8.61043017,-19.2492131,44.1957806,67.0253225,19.5401689,-3.82931226,17.4800216,-7.72989072,-0.117631679,-0.402040596,12.3487404,-3.16326103,0.990639752,-4.04692166,1.12127171,-14.9035821,11.7122761,-6.78020414,-3.54531833
2571,42.8813785,18.745096,106.171334,-0.0782966463,-1.31863673,0.511043998,0.60146315,1.68705811,6.81340953,0,0,-3.00200453,15.1196568,-28.0613729,67.3295938,-10.83508,-6.89676473,-18.0471442,-8.66845689,-19.2764997,44.2460064,67.0004811,19.5192856,-3.7655469,17.41584,-7.76340475,-0.132290225,-0.405687383,12.4149488,-3.18683094,1.02793707,-4.06202449,1.1035971,-14.8962328,11.7396822,-6.76902098,-3.508913
2572,42.8516567,18.7946975,106.164622,-0.107808901,-1.33475118,0.523559588,0.56615929,1.68638352,6.84597587,0,0,-3.07307734,15.1428163,-28.1024445,67.2665306,-10.7880849,-6.85674409,-17.9438171,-8.71589512,-19.2332953,44.3965882,67.0100161,20.3010912,-4.12693946,17.6631304,-7.80300533,-0.133459042,-0.433605515,12.4859913,-3.2251562,1.05219502,-4.0778304,1.09840103,-14.9029861,11.7743275,-6.74797674,-3.45467041
2573,42.829746,18.8386485,106.154466,-0.131258554,-1.35313342,0.527618184,0.513395384,1.65995784,6.86460479,0,0,-3.1662693,15.2550482,-28.2039292,67.2358699,-10.9043577,-6.89331762,-17.9748056,-8.73129805,-19.2489979,44.4434057,66.9171733,20.1477842,-4.04474753,17.5529134,-7.83514735,-0.137439214,-0.450798622,12.5585988,-3.26222364,1.0814595,-4.08916809,1.08906801,-14.9024585,11.8109219,-6.73022167,-3.43444152
2574,42.8032607,18.8803241,106.146109,-0.137870921,-1.37643084,0.529983574,0.520698671,1.64130054,6.8908818,0,0,-3.22008607,15.346542,-28.3622461,67.1309924,-11.0562031,-6.84217188,-17.8805678,-8.74569865,-19.2526196,44.293466,66.8631738,19.8106563,-3.95433887,17.4911155,-7.86379914,-0.158324972,-0.472026263,12.6363281,-3.28432165,1.07642746,-4.10083106,1.05979296,-14.8938764,11.8592967,-6.73678889,-3.39285976
2575,42.7829921,18.9339876,106.144655,-0.142712006,-1.39950252,0.526780022,0.525578948,1.61173255,6.88787353,0,0,-3.28614339,15.4463277,-28.5975513,67.0809271,-11.4550605,-6.77052576,-17.9591304,-8.77526397,-19.3055263,44.1652155,66.7837524,19.5212254,-3.73898045,17.5911505,-7.88296209,-0.189637267,-0.459218377,12.7065279,-3.31485857,1.11892885,-4.12629017,1.01911214,-14.8892404,11.9396018,-6.75355274,-3.35805055
2576,42.7595437,18.9826369,106.151783,-0.138538322,-1.41208133,0.510985702,0.479464979,1.60013446,6.91649331,0,0,-3.36176682,15.4376789,-28.5654494,67.0450413,-11.38988,-6.66705138,-18.035929,-8.86061914,-19.313241,44.2069821,66.8355935,19.4517948,-3.83494503,17.6031887,-7.94741004,-0.228430261,-0.464444166,12.8333048,-3.33542982,1.13964257,-4.15355586,0.975643538,-14.8648054,11.9826295,-6.7553922,-3.33514124
2577,42.7349776,19.0230265,106.152725,-0.144503598,-1.43120535,0.509099259,0.536994595,1.55466471,6.95602388,0,0,-3.5000092,15.5092457,-28.5984597,67.0689947,-11.1964772,-6.72392637,-18.1944799,-8.8876795,-19.2671099,44.031255,66.8586386,19.2152756,-3.84507762,17.5500669,-7.99504378,-0.252416124,-0.474243086,12.9398762,-3.36181783,1.14325745,-4.17575141,0.944000338,-14.8565818,12.037983,-6.75126335,-3.30446067
2578,42.7084267,19.0723419,106.149864,-0.160344602,-1.45881198,0.504326723,0.563708532,1.54815298,6.9936642,0,0,-3.55438327,15.4927559,-28.4736858,67.0676902,-11.0343064,-6.72664734,-18.2460205,-8.90875148,-19.3035233,43.9816337,66.7867782,19.1266317,-3.73755465,17.5218958,-8.02329942,-0.263687457,-0.501392608,13.0264266,-3.39343968,1.13151166,-4.19864364,0.916134767,-14.8419618,12.1142259,-6.73613533,-3.2553847
2579,42.6855385,19.1261709,106.141293,-0.182329307,-1.48481323,0.49911187,0.514387736,1.56131892,7.01214285,0,0,-3.54824101,15.4276283,-28.2171319,67.0407109,-10.8466264,-6.68490208,-18.1437606,-8.92541544,-19.2567399,44.1312797,66.7779126,19.9446442,-4.07905002,17.664558,-8.04691651,-0.273301722,-0.515082868,13.1079646,-3.43780582,1.14524471,-4.21975746,0.893713604,-14.8367982,12.1872739,-6.73817969,-3.21666542
2580,42.6640302,19.1638961,106.140745,-0.185923629,-1.49786125,0.517398109,0.504251095,1.49801502,7.02447732,0,0,-3.59296808,15.3917408,-28.0655939,67.0993754,-10.6190923,-6.72865371,-18.0042335,-8.94445288,-19.2824641,44.2228726,66.6717714,20.0312971,-4.02167088,17.585712,-8.1020848,-0.297936614,-0.549145555,13.2117143,-3.4646649,1.15825174,-4.2257723,0.867495656,-14.8436096,12.2056787,-6.73927081,-3.20184242
2581,42.6504046,19.203791,106.146288,-0.184713837,-1.49992061,0.530059839,0.500270963,1.42989359,7.00837643,0,0,-3.67395192,15.4414868,-28.0294776,67.1841244,-10.4590294,-6.76573011,-18.1889116,-8.94664623,-19.2576774,44.299883,66.6347723,20.0740335,-4.00536252,17.4624219,-8.15541577,-0.332111492,-0.572420972,13.2998212,-3.49101342,1.19178167,-4.24274105,0.831223777,-14.8493674,12.2281013,-6.74317043,-3.15771065
2582,42.6300943,19.2491502,106.143916,-0.195202038,-1.51091516,0.539737283,0.479573515,1.41984905,7.01827977,0,0,-3.69705248,15.4157284,-27.8839809,67.1850465,-10.3644979,-6.82615893,-18.2177469,-8.99115345,-19.2840248,44.3607707,66.6330101,20.0231281,-4.0669879,17.4382772,-8.18402487,-0.354472891,-0.589410587,13.3559414,-3.51723665,1.24458138,-4.25062906,0.803156929,-14.8528457,12.2485023,-6.73624291,-3.12514473
2583,42.6142871,19.2986324,106.139302,-0.228261189,-1.52205386,0.544716505,0.464875375,1.43529723,7.03004392,0,0,-3.7552363,15.4855961,-27.9971845,67.1287589,-10.466628,-6.77681679,-18.2856885,-9.03035788,-19.3231943,44.2914443,66.6274572,19.7868036,-3.96779904,17.5431309,-8.22779528,-0.351591992,-0.618543959,13.446952,-3.55783252,1.27636834,-4.25605864,0.79928181,-14.8652237,12.2657989,-6.69285797,-3.10038231
2584,42.6016241,19.3445772,106.133008,-0.25796423,-1.53425134,0.558812409,0.461379919,1.41974052,7.02494262,0,0,-3.84309601,15.5864541,-28.2969359,67.0937883,-10.7838937,-6.7159581,-18.0389548,-9.01086879,-19.3505936,44.2629487,66.5589435,19.6794177,-3.85114496,17.5496605,-8.26119064,-0.350481766,-0.653985864,13.523054,-3.60746516,1.3027779,-4.25922785,0.795418751,-14.8719907,12.2914291,-6.67400281,-3.08000401
2585,42.5893664,19.3878978,106.130195,-0.26868347,-1.53995374,0.574576233,0.434396136,1.36256917,7.01313024,0,0,-3.8422845,15.6114748,-28.1869835,67.0821019,-10.6119616,-6.67617353,-18.1174405,-8.96062848,-19.2670433,43.9370018,66.6231883,19.2163018,-3.93729115,17.6416324,-8.30761458,-0.367442273,-0.700702063,13.6048045,-3.64434092,1.31939906,-4.26105236,0.777207439,-14.8794527,12.2967772,-6.68059052,-3.05908613
2586,42.5747752,19.4452643,106.136835,-0.305184622,-1.55037313,0.581490046,0.356243057,1.3941383,7.01682409,0,0,-3.84614441,15.571788,-27.9338737,67.1254872,-10.2897585,-6.69472048,-18.290485,-8.97036662,-19.2960938,44.0320678,66.5670237,19.3024834,-3.88986061,17.5783029,-8.35187677,-0.364614868,-0.726570231,13.6934501,-3.68299766,1.36712864,-4.27068592,0.776562733,-14.8850005,12.3214282,-6.65560527,-3.01834704
2587,42.5612986,19.4831476,106.134248,-0.308524734,-1.56387934,0.589019006,0.372447067,1.33562204,7.01153838,0,0,-3.87352322,15.6183289,-27.9186595,67.1154332,-10.1088755,-6.68929987,-18.2417909,-8.91692893,-19.2840334,43.9969163,66.5014607,19.28995,-3.88243064,17.5906792,-8.39615518,-0.392215662,-0.757016013,13.7968378,-3.71903886,1.39699022,-4.26846653,0.746671264,-14.8920185,12.3394496,-6.66977748,-2.98234917
2588,42.5447077,19.5299521,106.129217,-0.318488014,-1.58422034,0.593638165,0.376312714,1.32210414,7.04614225,0,0,-3.91841806,15.6600511,-27.9383731,67.0872792,-10.1196219,-6.7441655,-18.0376109,-8.94699201,-19.2885977,44.0448642,66.4968844,19.3596572,-3.86617437,17.5220631,-8.43985217,-0.413648876,-0.789788487,13.9095095,-3.7501525,1.41417914,-4.264003,0.720140942,-14.8979386,12.3615769,-6.65968502,-2.95822473
2589,42.5276101,19.5872247,106.124508,-0.351935592,-1.60439639,0.595687501,0.324466536,1.32571133,7.07098279,0,0,-3.98762836,15.6927882,-28.0297679,67.1086577,-10.215213,-6.82244331,-17.9795014,-8.96364657,-19.2207927,44.2186174,66.520674,20.1657083,-4.16043001,17.6132581,-8.47887901,-0.412500284,-0.824252982,14.0107892,-3.79631434,1.41569865,-4.27376889,0.713881394,-14.8826134,12.4088973,-6.64435936,-2.90531381
2590,42.5266564,19.637081,106.116915,-0.376967874,-1.59406048,0.597981977,0.339055099,1.27469739,7.00533785,0,0,-3.93494583,15.7165078,-28.0362514,67.0873953,-10.3374076,-6.80662246,-17.9323424,-8.88606245,-19.1478018,44.1937213,66.5093359,20.2737022,-4.20086175,17.5717681,-8.53710979,-0.417171519,-0.864649015,14.0905812,-3.84063245,1.43141587,-4.31307748,0.704992863,-14.8636562,12.4576768,-6.6531178,-2.88045683
2591,42.5219387,19.6847066,106.112003,-0.38484107,-1.60289767,0.586102744,0.354561283,1.22376104,6.9779061,0,0,-3.92433385,15.8254015,-28.1336807,67.0276653,-10.5168999,-6.72436563,-17.8799531,-8.88381446,-19.1055196,44.2135016,66.5707529,20.2249705,-4.24816337,17.5305292,-8.54790661,-0.438155248,-0.861396564,14.1325118,-3.86909641,1.45475975,-4.32127072,0.677955772,-14.8443968,12.486192,-6.65787972,-2.83425722
2592,42.5104499,19.7329625,106.105506,-0.39759266,-1.61639463,0.577840251,0.346383546,1.19351131,6.98817486,0,0,-3.96011423,15.8180163,-28.0527976,67.0743838,-10.431473,-6.76055112,-17.9440783,-8.88274042,-19.0863643,44.1538194,66.603128,20.144989,-4.32590458,17.4570773,-8.57285559,-0.456466238,-0.886207653,14.2052123,-3.89172098,1.48346917,-4.32325489,0.653324296,-14.8338629,12.5089792,-6.63908731,-2.7894516
2593,42.5001293,19.7764367,106.097221,-0.398140767,-1.62715649,0.570125547,0.367505906,1.14000425,7.00053622,0,0,-3.94384856,15.8178251,-27.9161255,67.0558671,-10.2058232,-6.73842686,-17.9246362,-8.89470349,-19.0233148,44.1569749,66.6982521,20.1850412,-4.44230808,17.4095409,-8.59949589,-0.487895567,-0.91151201,14.2782731,-3.92121587,1.51682781,-4.31826459,0.619985289,-14.8395405,12.5121236,-6.63879019,-2.76508448
2594,42.4865007,19.8295593,106.097543,-0.410062363,-1.64169012,0.558258372,0.362567225,1.13150984,7.01769067,0,0,-4.01463963,15.8898392,-28.1273354,67.0517144,-10.396721,-6.72178766,-17.9363278,-8.88361724,-19.091516,44.0405509,66.6288574,20.0079873,-4.19769467,17.6313752,-8.61939223,-0.508917555,-0.930496734,14.3371972,-3.93842966,1.53699107,-4.32193026,0.593881427,-14.8348413,12.5349331,-6.62766424,-2.71443329
2595,42.4779862,19.8947743,106.094587,-0.437507159,-1.65483439,0.571572434,0.317659158,1.15083394,6.9954806,0,0,-4.03583413,15.9178703,-28.2131192,67.0875455,-10.4390648,-6.78112835,-17.8827893,-8.84973267,-19.0996985,44.0060107,66.656103,20.0116381,-4.16741559,17.6704814,-8.64496104,-0.521181693,-0.98494252,14.4037147,-3.9685478,1.56198145,-4.32502903,0.578049475,-14.8467207,12.5653812,-6.62466835,-2.67042403
2596,42.4674928,19.9493542,106.090784,-0.461897832,-1.67719996,0.557531567,0.342279856,1.08222725,7.01220347,0,0,-4.08330309,16.023617,-28.3225183,67.1013562,-10.5105692,-6.80955858,-17.8226973,-8.85151279,-19.0393401,44.0521657,66.6812244,20.0503362,-4.17381377,17.6422062,-8.6523274,-0.525775102,-1.02078394,14.4574768,-4.00749311,1.57338786,-4.33568968,0.563486604,-14.8377442,12.6208714,-6.60813801,-2.60078769
2597,42.4560994,20.0060099,106.083775,-0.466871858,-1.68278701,0.53667783,0.360606934,1.03868448,7.02241588,0,0,-4.03311699,15.9655552,-28.2444185,67.0700739,-10.6370173,-6.84322544,-17.5844142,-8.83392932,-18.9987091,43.9684685,66.6906911,19.9106657,-4.15903751,17.5357184,-8.67190272,-0.555732846,-1.03718162,14.5028668,-4.03302223,1.59767868,-4.36443709,0.526185821,-14.8258921,12.670602,-6.61550523,-2.54623006
2598,42.4493104,20.0666413,106.079912,-0.486637123,-1.70122442,0.516738394,0.393223729,1.02857921,7.01854615,0,0,-4.01679967,16.0338076,-28.377585,66.9904476,-10.7662556,-6.79954681,-17.5936418,-8.81072034,-18.9945239,43.9748479,66.7112772,19.9874746,-4.15776923,17.4332673,-8.68169465,-0.570338031,-1.03237456,14.5678783,-4.0752106,1.6383452,-4.37434172,0.501459042,-14.8100904,12.7229076,-6.61786079,-2.5024287
2599,42.4297899,20.1188877,106.074595,-0.479234107,-1.71746041,0.494836275,0.425888895,0.971817351,7.03688478,0,0,-4.03811242,16.0587702,-28.2869809,67.0317497,-10.566855,-6.89291037,-17.6775097,-8.80893254,-18.9998668,44.0768636,66.7135585,20.0112983,-4.21683073,17.4255662,-8.70886856,-0.613612296,-1.02452624,14.6458995,-4.11081424,1.6670923,-4.38909962,0.453351512,-14.7857032,12.7628471,-6.66487597,-2.48755532
