Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
3379,-5.44797853,-4.59403694,104.485202,10.6041099,7.56434345,-3.41558825,5.34286553,19.9962274,1.48721286,0,0,-2.7928556,23.8676504,-27.6041907,65.2723271,-7.21281637,-7.09582334,-23.0181115,-3.33102008,-29.5487917,22.3576048,72.9112654,16.8042154,-2.45054253,9.341146,-15.5492398,-5.29057318,2.37140049,7.04526244,3.03510171,-5.68266189,-28.1279433,-16.335328,0.946192829,26.49484,-11.6251894,3.35490141
3380,-5.45507669,-4.59191315,104.482102,10.6086415,7.5741534,-3.4178158,5.35808917,19.9962274,1.47518703,0,0,-2.76490348,23.8539951,-27.5322467,65.232514,-7.166284,-7.06310161,-23.0100057,-3.32062304,-29.5626263,22.3590819,72.8846003,16.8466223,-2.44233904,9.30898349,-15.5623316,-5.29555025,2.38160116,7.04009497,3.04983677,-5.70483653,-28.1577981,-16.3345767,0.96531341,26.5104401,-11.6345613,3.34798243
3381,-5.46224788,-4.59046848,104.480469,10.6209887,7.56204542,-3.41370917,5.31994,19.9962274,1.50126384,0,0,-2.77123912,23.8539832,-27.5117185,65.2509623,-7.15864998,-7.04654608,-23.059277,-3.34614361,-29.569757,22.3792207,72.8931995,16.8660815,-2.45707731,9.34842954,-15.5493884,-5.30998329,2.38463568,7.03483658,3.05281132,-5.73026575,-28.1613224,-16.3522225,0.969429666,26.5237487,-11.643006,3.36251664
3382,-5.46540059,-4.58764732,104.481971,10.6334328,7.56635212,-3.41670713,5.32751682,19.9962274,1.49924861,0,0,-2.78891394,23.8377205,-27.4975134,65.2862949,-7.0795931,-7.08136895,-23.0743598,-3.33831792,-29.5871501,22.3415488,72.8652572,16.8591506,-2.40598622,9.34946859,-15.5579688,-5.3298775,2.40095301,7.03732063,3.04994499,-5.72729505,-28.1717931,-16.3639124,0.986727441,26.515211,-11.6344802,3.36712467
3383,-5.46942502,-4.5883555,104.480898,10.6447657,7.55165229,-3.40239214,5.30195099,19.9962274,1.51890857,0,0,-2.79524659,23.8484678,-27.4890884,65.2773815,-7.07556884,-7.06228583,-23.1254086,-3.34249971,-29.601654,22.3396773,72.8470069,16.8053697,-2.37648257,9.28547057,-15.5431627,-5.34036824,2.38556971,7.03242723,3.06235992,-5.71672319,-28.1669796,-16.3844781,0.981750474,26.5383449,-11.6507975,3.37837656
3384,-5.47391213,-4.58369553,104.479361,10.6513261,7.56420333,-3.39945714,5.3141924,19.9962274,1.49687203,0,0,-2.77025664,23.8562952,-27.4459643,65.2473833,-7.0069519,-7.07019263,-23.1475094,-3.33653226,-29.6028219,22.3255286,72.8446847,16.9374297,-2.45270236,9.36534963,-15.5614249,-5.35263526,2.38516566,7.02885632,3.06541046,-5.67227873,-28.1962264,-16.3905979,1.00244499,26.5446952,-11.6425475,3.37961047
3385,-5.47832362,-4.58129756,104.471266,10.6578991,7.56888229,-3.39556777,5.31628671,19.9962274,1.49651078,0,0,-2.79613153,23.8725835,-27.4754058,65.2600806,-7.03390511,-7.09305498,-23.1877734,-3.32915736,-29.603785,22.2741041,72.8170429,16.916058,-2.42149224,9.33930612,-15.5660745,-5.36253477,2.38567302,7.02580963,3.062631,-5.71295763,-28.2205521,-16.3972095,1.01859262,26.5684079,-11.6490977,3.38185803
3386,-5.48272543,-4.58302349,104.470217,10.6798831,7.55467115,-3.38939406,5.28040431,19.9962274,1.5218463,0,0,-2.77379062,23.8692965,-27.4234281,65.2287027,-6.96565018,-7.06917962,-23.1726342,-3.33988374,-29.6161101,22.2897555,72.8097141,16.9695213,-2.45671702,9.36210273,-15.5522946,-5.39074985,2.39865038,7.02554368,3.07395694,-5.67972875,-28.2049042,-16.4263932,1.01602244,26.5580021,-11.6665573,3.37222405
3387,-5.48637323,-4.58138697,104.472184,10.6907749,7.552357,-3.39118945,5.26848563,19.9962274,1.52926047,0,0,-2.75288661,23.8368309,-27.3209479,65.2423426,-6.88771345,-7.08855303,-23.1703871,-3.33896893,-29.6130911,22.2527341,72.8079929,16.997339,-2.46325372,9.38985379,-15.5529196,-5.40375582,2.39674838,7.02595392,3.08187826,-5.68294279,-28.2103837,-16.4400997,1.01924501,26.5593221,-11.6595957,3.35829495
3388,-5.48827574,-4.58007604,104.469717,10.6998892,7.54873533,-3.38544937,5.25654389,19.9962274,1.53667976,0,0,-2.76519035,23.8378025,-27.337185,65.2493914,-6.92332221,-7.07449351,-23.1495824,-3.35298639,-29.6215844,22.2478625,72.8279166,16.986105,-2.50299539,9.42017812,-15.5492057,-5.41734063,2.40405242,7.02495884,3.09488166,-5.67862483,-28.2164865,-16.4525767,1.03286814,26.5724582,-11.659652,3.36304598
3389,-5.493173,-4.57726829,104.46223,10.7058747,7.56129265,-3.39622198,5.2775796,19.9962274,1.5270176,0,0,-2.77933994,23.8487513,-27.3482653,65.2562694,-6.95772887,-7.07425104,-23.1765565,-3.33943274,-29.6165506,22.2272353,72.8240712,17.0074169,-2.54613017,9.38897184,-15.5658987,-5.42534391,2.40618685,7.02777203,3.07735283,-5.63869255,-28.2449889,-16.4564204,1.05493979,26.5734486,-11.6489798,3.3973028
3390,-5.49474731,-4.57783826,104.462433,10.7066985,7.56366332,-3.39539937,5.28173662,19.9962274,1.52195024,0,0,-2.77959586,23.8577159,-27.3458218,65.2460446,-6.9636993,-7.08768645,-23.1659065,-3.33109606,-29.6079582,22.1625654,72.8357918,17.023823,-2.56104794,9.43234269,-15.568349,-5.43023219,2.41289602,7.03122981,3.09054683,-5.66067978,-28.2505572,-16.4575491,1.06362673,26.577142,-11.6468787,3.38332545
3391,-5.49736246,-4.57511283,104.461932,10.7102165,7.57994536,-3.39343648,5.31781838,19.9962274,1.48373416,0,0,-2.80281914,23.8768165,-27.428047,65.2520551,-6.99534997,-7.08407627,-23.1569743,-3.30485362,-29.6228685,22.1632518,72.8252118,17.0236403,-2.53900009,9.43197983,-15.5912609,-5.43575184,2.40322362,7.03084903,3.09890101,-5.6523175,-28.2900527,-16.4613604,1.07935932,26.5984625,-11.63722,3.38507633
3392,-5.4976657,-4.57571186,104.459262,10.7139941,7.58306338,-3.39775601,5.32595825,19.9962274,1.48007072,0,0,-2.79808219,23.8752063,-27.3844038,65.2417279,-6.92280013,-7.07323974,-23.1517014,-3.29272854,-29.6192588,22.1218233,72.8279849,17.0167179,-2.54866097,9.44789161,-15.5942218,-5.44056157,2.41437134,7.0334381,3.08899233,-5.66208936,-28.2949893,-16.4622568,1.09351478,26.5925287,-11.637634,3.38959045
3393,-5.50152585,-4.57187481,104.454553,10.7136662,7.60243273,-3.41251646,5.35917987,19.9962274,1.45192832,0,0,-2.79264045,23.8910148,-27.3770067,65.2163811,-6.92523894,-7.06730559,-23.1602955,-3.27429835,-29.6158164,22.1282403,72.8341047,17.0856653,-2.57921326,9.44140806,-15.6170243,-5.43941111,2.4151376,7.03306884,3.08108211,-5.63163056,-28.3395426,-16.4566441,1.13416273,26.6112059,-11.6261354,3.40898626
3394,-5.50027303,-4.57357354,104.451358,10.7175197,7.60378558,-3.40706483,5.37145841,19.9962274,1.43876558,0,0,-2.83871669,23.9338537,-27.4901642,65.2461675,-7.01242118,-7.06838689,-23.164257,-3.25085031,-29.6337012,22.1234284,72.8211342,17.0773563,-2.55809111,9.48674941,-15.6172122,-5.44608719,2.41260616,7.03525322,3.08644509,-5.67021003,-28.3311688,-16.4637714,1.1297579,26.5964219,-11.6352204,3.41160436
3395,-5.49996234,-4.57036868,104.453027,10.717308,7.62451214,-3.42116287,5.42047398,19.9962274,1.40900997,0,0,-2.82857173,23.9568629,-27.518033,65.1874416,-7.01746314,-7.03890737,-23.076501,-3.2141946,-29.6371095,22.0648698,72.806941,17.0888789,-2.56377789,9.50194658,-15.6410529,-5.44891318,2.43129804,7.04894348,3.082468,-5.66924527,-28.352928,-16.4569037,1.15165794,26.5800039,-11.6223003,3.4197944
3396,-5.50171956,-4.56558019,104.455173,10.7187003,7.62331577,-3.43221525,5.41134074,19.9962274,1.41300115,0,0,-2.8401886,23.9484686,-27.5071543,65.2270088,-7.05164824,-7.04911125,-23.0785979,-3.20841712,-29.639903,22.109727,72.8046051,17.1364136,-2.58360294,9.49643377,-15.639132,-5.44947369,2.43875234,7.04490214,3.07683843,-5.64798033,-28.3525558,-16.4579709,1.15876134,26.5738618,-11.6180186,3.40410972
3397,-5.50237857,-4.5654431,104.459941,10.725771,7.61336797,-3.4311348,5.39325824,19.9962274,1.42677369,0,0,-2.8413937,23.9574964,-27.5005802,65.2330467,-7.06561298,-7.07960377,-23.1197327,-3.2031425,-29.6354429,22.0654213,72.8080612,17.0484185,-2.56173737,9.48394562,-15.6281268,-5.45830085,2.44092925,7.04773411,3.08896202,-5.61828352,-28.3334791,-16.4699715,1.1517462,26.5594262,-11.6123692,3.41156914
3398,-5.50464056,-4.56070378,104.455745,10.7166107,7.6197302,-3.43891131,5.4148378,19.9962274,1.42267398,0,0,-2.84823115,23.9688584,-27.4951007,65.2167772,-7.04314123,-7.07876537,-23.1122041,-3.20964036,-29.6510396,22.1173495,72.8097209,17.0728501,-2.52523001,9.5242813,-15.6364392,-5.45060451,2.44406879,7.05020365,3.07737972,-5.64097383,-28.346996,-16.4586454,1.15737353,26.5660857,-11.6135747,3.40159898
3399,-5.50469458,-4.5534838,104.453599,10.7149577,7.62313088,-3.44708788,5.41880187,19.9962274,1.41571636,0,0,-2.83405658,23.9252818,-27.4309225,65.2485649,-7.00110441,-7.0676868,-23.0891369,-3.1920793,-29.6317273,22.0844775,72.8101649,17.0014832,-2.5076126,9.43996859,-15.6381672,-5.45348471,2.4465204,7.04761202,3.06511164,-5.60633453,-28.362866,-16.4584592,1.17177669,26.5750008,-11.6033106,3.38333314
3400,-5.50471917,-4.54721004,104.456532,10.7112003,7.61450158,-3.45871294,5.40492634,19.9962274,1.43550278,0,0,-2.81240958,23.8900244,-27.3273154,65.2610095,-6.91520069,-7.08535138,-23.0758556,-3.20818553,-29.6265363,22.1092079,72.8238867,16.9617383,-2.49334818,9.46099618,-15.6264022,-5.44904552,2.45643527,7.04969992,3.06761341,-5.61820924,-28.3425035,-16.4562531,1.17178395,26.5561819,-11.5988334,3.40348198
3401,-5.50832488,-4.53978181,104.460156,10.7144952,7.6002352,-3.46396088,5.37574051,19.9962274,1.47945355,0,0,-2.81395299,23.8555763,-27.2551032,65.2628673,-6.79653299,-7.06973116,-23.0564169,-3.2333774,-29.6323318,22.1429576,72.8111894,16.9999857,-2.46727521,9.48889153,-15.6126633,-5.45540229,2.45965058,7.05170757,3.06679421,-5.60114487,-28.3280918,-16.4628203,1.17225779,26.5548346,-11.5967238,3.38605433
3402,-5.5089917,-4.53752801,104.463303,10.713139,7.59151416,-3.46074369,5.36575606,19.9962274,1.4898317,0,0,-2.81472288,23.8537356,-27.2628999,65.2649164,-6.82978832,-7.08615264,-23.0896577,-3.22766245,-29.616093,22.091697,72.8248703,16.9659525,-2.4801149,9.51224053,-15.6046788,-5.45486826,2.45689631,7.0533084,3.07236978,-5.59984201,-28.3068123,-16.4651306,1.15795367,26.5393591,-11.6025175,3.3759988
3403,-5.50955385,-4.53089178,104.465437,10.6986435,7.58845033,-3.47419103,5.36138602,19.9962274,1.48807016,0,0,-2.79992421,23.8568092,-27.2560253,65.2534417,-6.7865703,-7.0614534,-23.0979478,-3.21803893,-29.6095223,22.1212239,72.8148846,17.0302366,-2.45231197,9.47914997,-15.5969333,-5.44093851,2.46212952,7.04687906,3.0548751,-5.60906063,-28.3041793,-16.4497303,1.16112053,26.5440037,-11.595216,3.39268815
3404,-5.51426522,-4.52194177,104.466939,10.687045,7.5909437,-3.49013828,5.36572404,19.9962274,1.49239548,0,0,-2.80500992,23.8579481,-27.2864725,65.2746972,-6.85326582,-7.06213514,-23.0338841,-3.22712202,-29.5957629,22.1283478,72.831318,17.041532,-2.45451428,9.4920061,-15.5976556,-5.43066591,2.47377627,7.04590661,3.04514507,-5.64116764,-28.3201039,-16.4353322,1.16875518,26.5553691,-11.5809691,3.39875805
3405,-5.51300272,-4.51780185,104.47439,10.6854644,7.57245329,-3.4892849,5.34069865,19.9962274,1.51404889,0,0,-2.77189652,23.8405243,-27.2372422,65.246912,-6.81594737,-7.05098443,-23.0410233,-3.23012132,-29.5866514,22.1456692,72.8396303,17.0823526,-2.47190053,9.44861732,-15.5790365,-5.42994831,2.47181835,7.04988989,3.04712689,-5.58070937,-28.267467,-16.4394645,1.14806665,26.512957,-11.5771237,3.38044077
3406,-5.51204383,-4.51225452,104.473269,10.6741156,7.57006199,-3.49701606,5.33374424,19.9962274,1.51651917,0,0,-2.79902454,23.8918958,-27.3904417,65.2504091,-6.98083625,-7.04587459,-23.0699987,-3.22042651,-29.5509022,22.116255,72.8492609,17.1127231,-2.50726127,9.41017104,-15.5708369,-5.4176894,2.47507891,7.04443684,3.0355382,-5.61704,-28.2514007,-16.4270762,1.1427074,26.4957859,-11.5727361,3.39978045
3407,-5.51377162,-4.5068223,104.474843,10.654904,7.56422467,-3.50230389,5.32310537,19.9962274,1.51914752,0,0,-2.79682906,23.9043609,-27.4023894,65.2502588,-7.02479705,-7.04197669,-23.1012861,-3.20411474,-29.520402,22.0631383,72.8676751,17.0521376,-2.57373801,9.45921436,-15.5636976,-5.39705881,2.46954817,7.03999038,3.00575302,-5.56890808,-28.2288816,-16.4084862,1.12789219,26.4757513,-11.5683563,3.40345039
3408,-5.51340058,-4.50438969,104.478037,10.6486287,7.54988811,-3.48986678,5.30290893,19.9962274,1.5339082,0,0,-2.78188909,23.9050218,-27.4049029,65.2236484,-7.01126858,-7.04069859,-23.127473,-3.20542998,-29.5105768,22.0151631,72.8793001,17.0062131,-2.58911511,9.43794771,-15.544708,-5.39176883,2.45528887,7.03181209,3.00988636,-5.55059677,-28.1987655,-16.4109877,1.09728942,26.4690253,-11.5639517,3.42167803
3409,-5.51420972,-4.50068079,104.479277,10.6352002,7.53590348,-3.48084834,5.28328665,19.9962274,1.55075454,0,0,-2.77616923,23.9134963,-27.4402201,65.2040799,-7.07800807,-7.0327363,-23.1366272,-3.2070816,-29.503832,22.0308264,72.8667393,16.9905498,-2.57295638,9.46203181,-15.5263416,-5.37847729,2.44453004,7.02318769,3.00649794,-5.62185016,-28.1711067,-16.4044529,1.06374231,26.4639385,-11.5650334,3.40738223
3410,-5.51646613,-4.49520908,104.48339,10.6229172,7.52910167,-3.4867439,5.26673454,19.9962274,1.56941952,0,0,-2.77819908,23.904308,-27.4664702,65.2029871,-7.13120158,-7.01599593,-23.0933084,-3.22171293,-29.5026709,22.0506681,72.8740135,17.0180891,-2.59272444,9.50802716,-15.5161749,-5.36905034,2.45866213,7.02329527,2.99792008,-5.61179185,-28.1528394,-16.3922611,1.05302627,26.4504403,-11.5558118,3.3964392
3411,-5.51481806,-4.49002497,104.482222,10.6068202,7.5163311,-3.4765864,5.23267537,19.9962274,1.58294586,0,0,-2.78295033,23.8988012,-27.5222234,65.2092913,-7.18963214,-7.03657785,-23.0461135,-3.21853305,-29.4834814,22.05966,72.868201,17.0234303,-2.61580258,9.4845057,-15.4932459,-5.35505785,2.44633236,7.00185146,2.9853807,-5.60471919,-28.1137007,-16.3838377,1.02952839,26.4304313,-11.5472647,3.41329739
3412,-5.51598072,-4.48934138,104.48463,10.5859564,7.49595199,-3.46975094,5.20254741,19.9962274,1.61465768,0,0,-2.76850406,23.8521202,-27.4136148,65.2197825,-7.01564674,-7.04461741,-23.0239103,-3.22683963,-29.4711837,22.1002894,72.8602575,17.0580218,-2.60139152,9.47564523,-15.4684558,-5.33492458,2.44826039,7.00097634,2.98922695,-5.63423329,-28.0579202,-16.3699571,0.978003475,26.3980972,-11.5387098,3.4063513
3413,-5.51934689,-4.48529758,104.486787,10.5765801,7.44693294,-3.46203025,5.09246653,19.9962274,1.69608047,0,0,-2.73829904,23.831324,-27.3459515,65.2139427,-6.97637016,-6.99697769,-22.983035,-3.26604022,-29.4572433,22.1727355,72.8581401,17.0964228,-2.60918947,9.42827019,-15.407691,-5.3289725,2.45362273,6.98766729,2.9646069,-5.60608822,-27.9582319,-16.3781448,0.922307337,26.3506291,-11.5436984,3.40269395
3414,-5.52416779,-4.47731353,104.48842,10.5579192,7.42633557,-3.45268644,5.04433974,19.9962274,1.72449619,0,0,-2.72165814,23.8036805,-27.3008672,65.2089498,-6.92829971,-6.96758099,-22.9579153,-3.27544774,-29.4464618,22.1529946,72.8580718,17.038175,-2.58049926,9.4540755,-15.3821375,-5.31219457,2.43707617,6.96850947,2.95315715,-5.55996011,-27.9310153,-16.3690606,0.897988129,26.3588389,-11.5404285,3.4068847
3415,-5.52353896,-4.47624139,104.493868,10.5412748,7.37348158,-3.42247433,4.95260645,19.9962274,1.78078304,0,0,-2.70908781,23.7861799,-27.2713625,65.2154385,-6.93347999,-6.94801804,-22.9532742,-3.29660809,-29.4375074,22.2226027,72.8671423,17.1270357,-2.59521234,9.51587846,-15.3206402,-5.2973261,2.4057811,6.95384249,2.94097999,-5.53721174,-27.8170246,-16.3762648,0.801879897,26.3139646,-11.545791,3.41035635
3416,-5.52213117,-4.4720266,104.494488,10.5305734,7.35791156,-3.42418991,4.91234163,19.9962274,1.78976281,0,0,-2.68453947,23.7350371,-27.2862915,65.2196117,-7.53559232,-6.79043405,-22.5297188,-3.28107944,-29.4203739,22.1661683,72.877613,17.1072948,-2.65343927,9.58677412,-15.2985958,-5.28881013,2.40506734,6.95076122,2.94185554,-5.53695005,-27.7688547,-16.3727967,0.782858193,26.2770611,-11.5338203,3.42018286
3417,-5.52313849,-4.47031707,104.495716,10.5144121,7.33709149,-3.40948308,4.87990293,19.9962274,1.80866312,0,0,-2.66919673,23.6655092,-27.1967939,65.2643905,-7.54940724,-6.81892448,-22.5139188,-3.25132074,-29.3964512,22.073054,72.8585021,17.0488967,-2.61179902,9.5830474,-15.2713314,-5.27324328,2.38967871,6.93734843,2.93344971,-5.48985761,-27.7102704,-16.366752,0.733120756,26.243098,-11.526074,3.42896222
3418,-5.52544817,-4.46245074,104.500926,10.4870458,7.30775132,-3.40127053,4.81692304,19.9962274,1.85182885,0,0,-2.64915525,23.6689892,-27.1881605,65.2685159,-7.58569005,-6.86504789,-22.4880478,-3.27251588,-29.3758103,22.1358764,72.8532019,17.1249303,-2.5928826,9.59756411,-15.2330926,-5.25128636,2.39928388,6.92785063,2.91856907,-5.51493208,-27.6550586,-16.3509931,0.68692157,26.2295605,-11.5113353,3.42256446
3419,-5.5254072,-4.45753187,104.517817,10.4626163,7.24039236,-3.37375164,4.69161425,19.9962274,1.94502614,0,0,-2.59055159,23.6160177,-26.9467526,65.2769648,-7.40309348,-6.87794756,-22.5864725,-3.30950029,-29.3439099,22.1608083,72.8726065,17.1010913,-2.59251633,9.65422907,-15.1583174,-5.22689618,2.37244444,6.91776543,2.92325458,-5.46699611,-27.5077331,-16.3507796,0.58472385,26.1658519,-11.5020727,3.40979884
3420,-5.52686676,-4.45126072,104.523456,10.4159868,7.19617742,-3.35482683,4.61800701,19.9962274,2.00578708,0,0,-2.58021089,23.6294441,-26.8692675,65.2916293,-7.41099089,-6.90581687,-22.6484906,-3.33196777,-29.3044861,22.1968529,72.8761992,17.1342143,-2.60053626,9.7056954,-15.1040293,-5.17731114,2.33827556,6.89786653,2.90236296,-5.53459236,-27.4171597,-16.3193317,0.500571117,26.1460649,-11.4998853,3.39937298
3421,-5.52519709,-4.44547459,104.530096,10.3838132,7.14431081,-3.33362666,4.52260762,19.9962274,2.06303324,0,0,-2.55416568,23.6317391,-26.7790715,65.2971959,-7.43535332,-6.88574977,-22.6742507,-3.33452717,-29.2968943,22.250055,72.8655031,17.0620687,-2.57330408,9.67846172,-15.0439971,-5.14693259,2.31727145,6.88839135,2.89672634,-5.49235063,-27.2999536,-16.3063834,0.416140935,26.0975774,-11.4896759,3.4114129
3422,-5.52274585,-4.43724394,104.540718,10.3484112,7.116928,-3.32777369,4.48390009,19.9962274,2.10228271,0,0,-2.54129248,23.6331188,-26.7218276,65.2906525,-7.46598331,-6.8432344,-22.6857579,-3.33585521,-29.2919527,22.3294679,72.849698,17.1014276,-2.60871007,9.64794785,-15.0098325,-5.11495194,2.31793419,6.87786432,2.88379124,-5.4479941,-27.2220656,-16.2806677,0.363985717,26.0524776,-11.4600739,3.41472127
3423,-5.52146658,-4.43326533,104.549527,10.323717,7.0689926,-3.3057869,4.403341,19.9962274,2.16992292,0,0,-2.54033796,23.6380792,-26.7244778,65.286329,-7.50183582,-6.83639141,-22.6377211,-3.34859864,-29.2897841,22.4157315,72.8363996,17.0476297,-2.54596988,9.52901377,-14.9572042,-5.08870352,2.28936244,6.87192419,2.87501381,-5.44097565,-27.1074004,-16.2740988,0.276196575,25.9955787,-11.4608064,3.41341286
3424,-5.52180968,-4.42404971,104.558682,10.2946253,7.03922776,-3.29096943,4.36244823,19.9962274,2.20889833,0,0,-2.56795668,23.6096707,-26.7468039,65.3448364,-7.44822225,-6.87817424,-22.5878949,-3.36830501,-29.2683441,22.4687423,72.8589529,17.1060175,-2.57908583,9.55462271,-14.9245729,-5.05883297,2.26514131,6.86337407,2.86832343,-5.42894683,-27.0376556,-16.2566545,0.20894884,25.9656591,-11.4483627,3.40659804
3425,-5.51825948,-4.41528447,104.56388,10.265104,7.03070048,-3.27854931,4.36608018,19.9962274,2.21215932,0,0,-2.64284074,23.5891887,-26.8359037,65.4288341,-7.40156608,-6.9349203,-22.6780551,-3.34591608,-29.2876258,22.4810042,72.8455794,16.9874454,-2.53960713,9.48253604,-14.9157517,-5.02909988,2.23566563,6.86078031,2.85505408,-5.43110347,-26.9901567,-16.2320538,0.164172588,25.930248,-11.4332628,3.40286855
3426,-5.51372357,-4.40948308,104.565418,10.234173,7.03000596,-3.27183049,4.37194817,19.9962274,2.21186626,0,0,-2.70054197,23.5367909,-26.8614333,65.5164449,-7.27780562,-7.02592361,-22.6972667,-3.33078614,-29.2710387,22.4737778,72.8714044,17.0297755,-2.62582098,9.53574663,-14.910863,-4.9957741,2.22491961,6.84619188,2.84802005,-5.45002821,-26.9480862,-16.2040023,0.115435146,25.8850987,-11.4252152,3.37661586
3427,-5.50881736,-4.40173373,104.573917,10.1972504,7.00905035,-3.25101229,4.34366008,19.9962274,2.23893217,0,0,-2.71192938,23.5022797,-26.8238929,65.5163015,-7.18524716,-7.03006228,-22.6598749,-3.31886384,-29.2688052,22.5260271,72.8692665,17.0560291,-2.67252538,9.50094852,-14.8833613,-4.96058497,2.20161073,6.83479101,2.83194413,-5.45297373,-26.8556925,-16.1762273,0.0355916955,25.8129975,-11.4063075,3.39073472
3428,-5.50126694,-4.39566746,104.593635,10.154544,6.94402522,-3.21837397,4.21733232,19.9962274,2.30771623,0,0,-2.68422592,23.4932348,-26.8148104,65.4998476,-7.28281129,-7.00023356,-22.5483789,-3.35485338,-29.2213968,22.5747297,72.9311207,16.9385157,-2.67827299,9.49262594,-14.8067078,-4.91614733,2.17906577,6.82119808,2.83555773,-5.44428232,-26.6904378,-16.1561004,-0.0829839103,25.7306579,-11.3887607,3.38207233
3429,-5.49634434,-4.38382886,104.606616,10.1076863,6.895923,-3.18978853,4.12163966,19.9962274,2.36899092,0,0,-2.69792942,23.5199272,-26.8773818,65.490859,-7.48322612,-6.95677819,-22.5278593,-3.3787266,-29.187362,22.610204,72.9403073,16.8434907,-2.59210823,9.46891067,-14.7458627,-4.86928796,2.153758,6.7977398,2.82810407,-5.4882508,-26.5697227,-16.1275383,-0.183194371,25.6820611,-11.3708622,3.38734566
3430,-5.49114011,-4.37604301,104.604447,10.0908892,6.89014129,-3.18426912,4.09879054,19.9962274,2.39063793,0,0,-2.69196901,23.47939,-26.8698293,65.4542287,-7.54334032,-6.93142495,-22.5571864,-3.3802333,-29.1711335,22.5484523,72.9501633,16.8576975,-2.59118978,9.55029664,-14.7259425,-4.8529049,2.13804558,6.77974609,2.79542589,-5.50915503,-26.5375064,-16.1147402,-0.206721545,25.6603906,-11.3840112,3.39598457
3431,-5.47923036,-4.37140502,104.614699,10.0392051,6.88418824,-3.14721717,4.11471342,19.9962274,2.37690391,0,0,-2.75924104,23.4378624,-26.8931595,65.5005989,-7.4820334,-6.94688893,-22.6576977,-3.31879617,-29.1379456,22.4215627,72.920411,16.8122852,-2.55171086,9.59678035,-14.7215404,-4.80415357,2.10761986,6.77553272,2.79168465,-5.50374765,-26.4470713,-16.0719747,-0.31245925,25.5761693,-11.3504545,3.37690187
