Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1346,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1347,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1348,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1349,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1350,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1351,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1352,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1353,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1354,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1355,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1356,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1357,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1358,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1359,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1360,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1361,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1362,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1363,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1364,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1365,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1366,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1367,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1368,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1369,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1370,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1371,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1372,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1373,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1374,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1375,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1376,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1377,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1378,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1379,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1380,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1381,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1382,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1383,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1384,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1385,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1386,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1387,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1388,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1389,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1390,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1391,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1392,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1393,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1394,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1395,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1396,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
1397,-1.83127094,-3.98182124,106.268203,-0.0693115269,1.59229888,-2.65155365,-0.553980048,2.96802626,1.06837808,0,0,0.790111054,13.1941163,-21.9515689,70.4936584,-7.50669892,-5.00250355,-23.8447914,-3.20576956,-16.3395474,29.9059594,76.094516,14.2970963,-0.747831169,26.8683557,-9.59389032,2.6480494,1.26359908,12.5723668,-4.47641975,-1.85941698,-7.7273533,-1.54907058,-6.78434878,13.0048347,-6.2284653,0.352464068
