Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
2783,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2784,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2785,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2786,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2787,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2788,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2789,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2790,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2791,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2792,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2793,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2794,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2795,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2796,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2797,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2798,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2799,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2800,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2801,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2802,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2803,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2804,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2805,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2806,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2807,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2808,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2809,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2810,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2811,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2812,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2813,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2814,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2815,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2816,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2817,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2818,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2819,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2820,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2821,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2822,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2823,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2824,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2825,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2826,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2827,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2828,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2829,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2830,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2831,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2832,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2833,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
2834,-2.78873723,4.04893346,106.030548,0.262908796,1.26555144,-2.32171335,-1.20428412,-0.370761691,4.10670332,0,0,-2.16923051,16.9762695,-26.0662883,70.0114402,-13.3673444,-5.06045386,-17.7458457,-6.03599996,-21.0812525,36.7372721,71.2009587,21.0106403,-3.32579797,17.8463503,-10.1082753,2.93294342,-0.631516729,11.5546985,-3.03153229,-3.2952967,-10.4064378,-7.08444851,-10.1902837,14.1749469,-3.59067484,5.08810503
