Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
51,-0.318343542,-0.182030513,106.412971,-0.029017492,5.56285637,0.0845562567,0.334057189,1.39482249,-2.89310954,0,0,0.172177903,14.6776309,-25.4163599,64.5578006,-2.32284616,-4.49325147,-13.2477547,-1.15477208,-19.6198823,35.8740352,70.5140192,9.65619104,-3.70271513,19.911767,-11.7023245,2.39552173,0.978232926,7.88961725,-1.81142743,-2.2542399,-11.4822361,-1.92469288,-11.5911401,9.73688802,-3.60791552,0.767922064
52,-0.316424947,-0.185542996,106.413329,-0.0279091684,5.56458711,0.0861792986,0.342860715,1.37676497,-2.88441023,0,0,0.17117692,14.6499771,-25.2768533,64.5871909,-2.15548348,-4.49962916,-13.3473115,-1.18896977,-19.6031757,35.9148627,70.5424533,9.7032075,-3.74996297,19.9387429,-11.6873928,2.39611809,0.970579166,7.85899239,-1.82116322,-2.22809501,-11.4980583,-1.92563907,-11.6024483,9.7676529,-3.62885133,0.772304857
53,-0.311560114,-0.184599613,106.420362,-0.0235960942,5.56567532,0.0893585088,0.343454755,1.37814093,-2.88607552,0,0,0.171432505,14.6281308,-25.2284392,64.6095119,-2.13720739,-4.50934169,-13.3479066,-1.21114782,-19.6300986,35.9748386,70.5318938,9.66785102,-3.72758769,19.9439885,-11.6891354,2.39121124,0.975448344,7.86247408,-1.80000607,-2.25769598,-11.4953416,-1.92859505,-11.6008372,9.76450418,-3.62688552,0.720096279
54,-0.306715886,-0.180302584,106.419027,-0.0312433823,5.56904468,0.101645703,0.328865631,1.39116941,-2.88606207,0,0,0.166907252,14.6833153,-25.3289591,64.5723898,-2.31738778,-4.51829564,-13.3359845,-1.21634848,-19.6274877,35.9366305,70.5292027,9.57275857,-3.72983269,19.9098956,-11.6930585,2.39729779,0.980089884,7.86291719,-1.79832542,-2.25381109,-11.4843065,-1.91881145,-11.6086971,9.74755933,-3.62503411,0.727875117
55,-0.301533728,-0.179288187,106.417394,-0.0291600874,5.57017394,0.104648303,0.334321485,1.39270161,-2.88535216,0,0,0.175687393,14.6945834,-25.3511863,64.5468996,-2.30820267,-4.5262622,-13.3256461,-1.21000963,-19.6444864,35.8976984,70.4766649,9.45714652,-3.63185619,19.904428,-11.6952048,2.3919617,0.970262202,7.86717154,-1.78875408,-2.21840873,-11.4802323,-1.92463119,-11.5967093,9.74226081,-3.59634603,0.774395536
56,-0.297207967,-0.177558197,106.415558,-0.0477412066,5.57184817,0.104487474,0.337097316,1.40457867,-2.87924874,0,0,0.175407569,14.6811723,-25.3044507,64.5512982,-2.26029508,-4.50512661,-13.3234852,-1.23384902,-19.6547436,35.9223452,70.479117,9.4513605,-3.66275981,19.9427095,-11.6855845,2.41358053,0.963458587,7.85134172,-1.79366744,-2.24730683,-11.4843578,-1.90429537,-11.6102262,9.75541747,-3.57855382,0.787005185
57,-0.293794391,-0.178903702,106.417012,-0.0376461501,5.57450514,0.111170098,0.328013538,1.39652502,-2.8784383,0,0,0.173313649,14.6924575,-25.2754736,64.5586817,-2.27050088,-4.51979401,-13.4221994,-1.24641838,-19.6560721,35.9050511,70.4721023,9.38407118,-3.65116257,19.9001472,-11.6928484,2.40217838,0.957876401,7.86371632,-1.81300307,-2.23711555,-11.4742627,-1.9135061,-11.626868,9.73706133,-3.60811317,0.758796824
58,-0.290807453,-0.178002636,106.4219,-0.0395778207,5.57570904,0.115073701,0.325950448,1.39647326,-2.87897105,0,0,0.155977028,14.7384417,-25.3508857,64.5524525,-2.37953097,-4.5227105,-13.4135899,-1.25337899,-19.648885,35.9594297,70.4491529,9.4372775,-3.61578219,19.796272,-11.6921603,2.40426778,0.963950361,7.86509943,-1.81047376,-2.27658828,-11.4726747,-1.91177059,-11.6304265,9.73615036,-3.6205582,0.754959325
59,-0.286188885,-0.176910625,106.424546,-0.0361644476,5.5790279,0.112148629,0.324229533,1.40128641,-2.87952985,0,0,0.162015782,14.7512688,-25.3474279,64.5315112,-2.38515136,-4.52337261,-13.4339806,-1.25612867,-19.657503,35.9238376,70.4309641,9.42027289,-3.60573797,19.7817834,-11.6943724,2.39795306,0.978769203,7.8660087,-1.81071453,-2.26835854,-11.4680592,-1.91601384,-11.6283834,9.72412239,-3.61414337,0.743213054
60,-0.282144593,-0.175721606,106.411493,-0.0360970374,5.57759569,0.117857505,0.318768104,1.39818412,-2.87283712,0,0,0.153838912,14.7670005,-25.3724247,64.5248107,-2.41215921,-4.50060801,-13.3925538,-1.27292987,-19.6429649,35.9447414,70.4516869,9.45792004,-3.61735271,19.7603947,-11.6911477,2.39391919,0.965470078,7.86702555,-1.82334653,-2.25298229,-11.4850416,-1.92185921,-11.6577054,9.76860571,-3.63155993,0.760073536
61,-0.275575067,-0.171244331,106.414092,-0.0399640567,5.5835449,0.118801176,0.316155503,1.40209568,-2.87925664,0,0,0.151045751,14.7311095,-25.2838372,64.5638043,-2.27776179,-4.51837333,-13.4360006,-1.28713794,-19.6475941,36.0061072,70.4482377,9.53554428,-3.60296491,19.7620339,-11.6843841,2.39837824,0.944871401,7.84494781,-1.81859379,-2.24220041,-11.484508,-1.92142933,-11.6327829,9.75891623,-3.60100337,0.796921606
62,-0.275765057,-0.172474899,106.409192,-0.0442945026,5.58629626,0.119867067,0.335603639,1.3885496,-2.87234812,0,0,0.146237525,14.7226179,-25.2247321,64.5863576,-2.19993157,-4.55090083,-13.46932,-1.30125445,-19.6248871,35.9985359,70.4428418,9.5662383,-3.57224849,19.7389274,-11.6892899,2.40024758,0.984135704,7.8500235,-1.83762312,-2.24259614,-11.4711021,-1.91168713,-11.6230004,9.73033616,-3.60474119,0.799613234
63,-0.272689271,-0.168398942,106.412792,-0.0546030779,5.58793929,0.117980476,0.332091935,1.39830941,-2.86918425,0,0,0.119572453,14.7547556,-25.3060729,64.5888233,-2.2913957,-4.53585008,-13.4204329,-1.30949048,-19.6406119,36.017657,70.4105965,9.57616513,-3.56900265,19.7330295,-11.6862906,2.41159252,0.972190877,7.84979554,-1.8511232,-2.29052251,-11.4719166,-1.89930101,-11.6262771,9.736024,-3.62370094,0.74571317
64,-0.270772399,-0.167013775,106.41706,-0.0437579338,5.58719353,0.126854782,0.319620516,1.39309253,-2.86080873,0,0,0.109968213,14.7318762,-25.2424753,64.614375,-2.22752618,-4.58369257,-13.4360075,-1.31969671,-19.6503467,36.0089212,70.3929678,9.55739406,-3.55903677,19.7317659,-11.6854257,2.39997714,0.946393146,7.85079531,-1.84892687,-2.26626402,-11.4781747,-1.91547874,-11.6403986,9.75379188,-3.63421901,0.771375738
65,-0.266896025,-0.170991581,106.415772,-0.0298278363,5.59096165,0.128779137,0.328931558,1.37930836,-2.86307229,0,0,0.0993584617,14.7433082,-25.2488529,64.6200031,-2.19112084,-4.5715741,-13.5238685,-1.32331063,-19.6541221,36.0061618,70.3914173,9.51551475,-3.56256584,19.7288358,-11.6898261,2.38619916,0.944006635,7.8536785,-1.83856121,-2.26928916,-11.4721129,-1.93051626,-11.6377305,9.73350878,-3.62558309,0.766020923
66,-0.261793612,-0.16675056,106.41731,-0.0372550819,5.59137174,0.130339741,0.321517015,1.39099908,-2.85897717,0,0,0.119090111,14.7018678,-25.1270553,64.6255492,-2.04426452,-4.56387349,-13.5896432,-1.33090484,-19.6497746,36.000807,70.3936645,9.47995764,-3.5616459,19.7490258,-11.6884635,2.39134933,0.943692767,7.84957441,-1.82377278,-2.23827519,-11.4724374,-1.92733552,-11.6313554,9.73860837,-3.6093076,0.772282659
67,-0.257211365,-0.164258759,106.417716,-0.030608859,5.59184599,0.134816491,0.316522012,1.39390255,-2.85649952,0,0,0.106788934,14.7100982,-25.186285,64.6269426,-2.1350674,-4.56598189,-13.5124458,-1.33892604,-19.659243,35.9764778,70.3936849,9.41453468,-3.58326238,19.7387618,-11.693867,2.3786503,0.957813115,7.86836512,-1.83145696,-2.25123825,-11.4638552,-1.93428353,-11.64655,9.73092099,-3.62279509,0.750206314
68,-0.253783562,-0.155501254,106.416261,-0.0534878811,5.58983369,0.143116107,0.307128527,1.42023272,-2.85508439,0,0,0.0826873506,14.7497884,-25.2663792,64.6192654,-2.29113466,-4.54997448,-13.5318197,-1.34094799,-19.6559474,35.9731823,70.3913695,9.41725651,-3.64036746,19.7645987,-11.6810203,2.40181212,0.963576194,7.85013876,-1.8516058,-2.26044235,-11.4746529,-1.91439424,-11.6641813,9.77017409,-3.64198152,0.777362612
69,-0.250434503,-0.153939694,106.420386,-0.0552648116,5.59737586,0.140910598,0.318468989,1.43073584,-2.85997523,0,0,0.0799232985,14.7406923,-25.2944803,64.6227215,-2.30811772,-4.56200117,-13.5279324,-1.34366566,-19.6456082,35.9404964,70.4131305,9.35162095,-3.67747886,19.7615814,-11.6760521,2.40045654,0.96726503,7.82665401,-1.83547802,-2.2406839,-11.4699452,-1.91463948,-11.642089,9.74707268,-3.61686734,0.781659869
70,-0.2480536,-0.158048596,106.414902,-0.0430085095,5.60204992,0.147563378,0.310977126,1.41724195,-2.85915198,0,0,0.0786701322,14.7276244,-25.2625526,64.6334654,-2.22814645,-4.55964134,-13.5384339,-1.3414927,-19.6225478,35.8908921,70.4283072,9.28558156,-3.69061801,19.7577343,-11.6961773,2.38693276,0.941819694,7.85553461,-1.84879859,-2.24548766,-11.4677331,-1.9289483,-11.6359094,9.73096197,-3.62947757,0.763366061
71,-0.241301185,-0.153720693,106.419253,-0.0395072324,5.59812981,0.144121246,0.314435176,1.40331114,-2.84924351,0,0,0.0589695188,14.7530549,-25.2859562,64.6342645,-2.2739832,-4.56985802,-13.5645286,-1.35370731,-19.6157688,35.8661703,70.4311485,9.20879913,-3.69534621,19.7652322,-11.6746357,2.38285407,0.943285837,7.83228379,-1.83724106,-2.21636565,-11.489197,-1.93887321,-11.6494007,9.78353052,-3.63036336,0.793886067
72,-0.238518976,-0.151959038,106.420588,-0.0393791803,5.59823661,0.146715391,0.319593996,1.41035199,-2.84176637,0,0,0.036313321,14.7879213,-25.3971807,64.6196069,-2.40011161,-4.57290215,-13.533803,-1.36171464,-19.6228893,35.8814392,70.4339626,9.20767642,-3.7526912,19.7041839,-11.6738511,2.38023427,0.944883567,7.8334287,-1.8214424,-2.23642122,-11.4876824,-1.93917224,-11.6476514,9.78593987,-3.61939195,0.802893166
73,-0.236264919,-0.148458767,106.419766,-0.0499306954,5.6030198,0.149157869,0.322469479,1.41748068,-2.84192411,0,0,0.0236067246,14.7891491,-25.4101991,64.6236572,-2.42595363,-4.57442699,-13.5039149,-1.35956964,-19.6215779,35.8104325,70.3913012,9.32638596,-3.60124243,19.8233093,-11.6742891,2.39173609,0.936309225,7.82627578,-1.80922085,-2.27227822,-11.4721838,-1.92571357,-11.6300414,9.754124,-3.59599086,0.77839285
74,-0.231420016,-0.149663177,106.418002,-0.0470156039,5.60507203,0.152595286,0.318084284,1.41855889,-2.84008999,0,0,0.0297598779,14.7890278,-25.4035994,64.61333,-2.38661132,-4.56629223,-13.535677,-1.36686717,-19.6016816,35.8399048,70.4287443,9.30166068,-3.69110168,19.7599183,-11.6727634,2.38834896,0.928022285,7.82463312,-1.82552835,-2.24461617,-11.4724186,-1.93091049,-11.6318412,9.75760654,-3.61960368,0.791817801
75,-0.22944056,-0.150158524,106.4224,-0.0318839478,5.60672502,0.146165119,0.325627508,1.40518794,-2.8321738,0,0,0.00471965655,14.7866987,-25.4108343,64.6360062,-2.36669811,-4.59052276,-13.5072976,-1.37643039,-19.6076751,35.8194928,70.434106,9.34457903,-3.71137667,19.849877,-11.679013,2.36870491,0.937894256,7.83855903,-1.83257369,-2.22406263,-11.4693416,-1.94909202,-11.622617,9.7436943,-3.62026578,0.792853695
76,-0.224678824,-0.147111237,106.422484,-0.031128894,5.60673682,0.146056199,0.32621936,1.42374418,-2.82302006,0,0,0.0275799637,14.7355799,-25.3327738,64.6202763,-2.28363981,-4.59995824,-13.5207462,-1.38859539,-19.6247044,35.8748583,70.4322755,9.35700997,-3.71648735,19.8055832,-11.685021,2.36426315,0.953703156,7.85269837,-1.83768182,-2.221471,-11.4629946,-1.95068794,-11.6185616,9.73770678,-3.62001691,0.797815561
77,-0.218769861,-0.144532206,106.418455,-0.0279446529,5.60893802,0.143050251,0.338807505,1.42136888,-2.82238486,0,0,0.0237839877,14.7366795,-25.3412415,64.6089655,-2.28375635,-4.61811501,-13.5152454,-1.38474103,-19.6097327,35.936388,70.4667133,9.33354742,-3.90162732,19.6644732,-11.6838608,2.36121582,0.952315347,7.85830083,-1.84248515,-2.25508834,-11.4595411,-1.95221193,-11.6192489,9.73406032,-3.62280106,0.783815914
78,-0.212872378,-0.138642744,106.41886,-0.0340856603,5.61076651,0.139266387,0.340763767,1.42693431,-2.8187862,0,0,-0.00370458847,14.7395312,-25.3498185,64.6470028,-2.25198487,-4.6388916,-13.5471842,-1.39338047,-19.6291219,35.868472,70.4103438,9.42124448,-3.65929861,19.8086807,-11.6747834,2.36644732,0.951944702,7.84646838,-1.83150776,-2.27041315,-11.4648243,-1.95007152,-11.6131956,9.74481957,-3.60480181,0.777715648
79,-0.212476612,-0.137789932,106.415462,-0.043606546,5.61458391,0.131337139,0.357250963,1.43321904,-2.81770767,0,0,0.00347900775,14.7501606,-25.3763879,64.6135759,-2.2354968,-4.6116481,-13.5336203,-1.39553305,-19.6168514,35.9011955,70.4373845,9.38983244,-3.74409839,19.7479825,-11.6772252,2.37637116,0.963713972,7.85033854,-1.85480788,-2.27158069,-11.4562515,-1.9383793,-11.6079398,9.72307481,-3.60742204,0.782862729
80,-0.20955957,-0.135108817,106.419098,-0.0341965195,5.61759185,0.124386843,0.350248499,1.43975414,-2.81547911,0,0,0.0025250193,14.7509854,-25.435061,64.5967326,-2.30920756,-4.60184892,-13.4547649,-1.40530982,-19.6372429,35.9115876,70.4178228,9.43644678,-3.67718986,19.7931232,-11.6711105,2.36556174,0.954264192,7.83723568,-1.86818246,-2.23695675,-11.4680806,-1.95398073,-11.6008313,9.73649784,-3.64455351,0.760928697
81,-0.20509779,-0.129421579,106.429279,-0.035664708,5.61628598,0.126622015,0.34084114,1.45593785,-2.80415359,0,0,-0.00137631261,14.7576243,-25.4406669,64.5732983,-2.31461579,-4.59601252,-13.4766574,-1.41293925,-19.658922,35.9158326,70.4015397,9.46116438,-3.6679055,19.8105351,-11.6763168,2.3637003,0.966162595,7.85274106,-1.8617465,-2.22527649,-11.4641037,-1.95299035,-11.6079919,9.74006491,-3.62239766,0.78093795
82,-0.201513199,-0.125415088,106.423163,-0.047650578,5.61932183,0.119153052,0.374418377,1.45192704,-2.8009673,0,0,-0.0341156143,14.7749491,-25.5141665,64.5898,-2.33103748,-4.58919855,-13.4472389,-1.42047508,-19.6498173,35.9195004,70.4131373,9.46755487,-3.6609323,19.8022962,-11.6641207,2.37824882,0.960262165,7.8308486,-1.85609003,-2.2384039,-11.4688797,-1.94376277,-11.5901224,9.74633844,-3.6224412,0.775989744
83,-0.197168137,-0.128601876,106.412446,-0.041611207,5.623654,0.121295737,0.351793029,1.45648619,-2.80256237,0,0,-0.00745697825,14.7799983,-25.5083796,64.5341476,-2.38426237,-4.56272944,-13.4810492,-1.44046726,-19.6616865,35.9803301,70.4196123,9.48340689,-3.63152492,19.8010531,-11.6646415,2.37060434,0.96101434,7.82936986,-1.85833034,-2.23922352,-11.4632286,-1.94925979,-11.5932079,9.7290905,-3.63482689,0.764166527
84,-0.192498672,-0.123137922,106.411886,-0.053651815,5.62638879,0.107921696,0.375564968,1.46543768,-2.80104585,0,0,-0.0148617713,14.7980403,-25.5474569,64.505857,-2.37117808,-4.53088709,-13.4728085,-1.43537098,-19.6605236,35.9681792,70.4230548,9.47660658,-3.61077267,19.7635451,-11.6601378,2.38057258,0.97977847,7.82432662,-1.86791224,-2.21988853,-11.4590929,-1.93662543,-11.5841485,9.71759188,-3.60903012,0.785238141
85,-0.189953914,-0.122328906,106.418371,-0.0340949356,5.62673206,0.108373564,0.373392995,1.45872734,-2.78823476,0,0,-0.0218088941,14.7878855,-25.5360453,64.5119495,-2.37168351,-4.5554873,-13.4673384,-1.43814521,-19.6706067,35.9642894,70.4192435,9.49362314,-3.64168654,19.7879699,-11.6684604,2.35860647,0.986089672,7.84120402,-1.86997687,-2.20835896,-11.4570686,-1.96050292,-11.5810425,9.71175719,-3.61074792,0.808936763
86,-0.185114972,-0.117556518,106.420183,-0.0502107154,5.62924977,0.110751571,0.371405517,1.47479792,-2.78636265,0,0,-0.0327646009,14.7856605,-25.5305624,64.512332,-2.36589258,-4.55060713,-13.4906148,-1.42958143,-19.6875985,35.9961146,70.3925921,9.44543701,-3.61305481,19.7327563,-11.6738682,2.37199066,0.995941046,7.84847646,-1.90143673,-2.21413581,-11.4505953,-1.94176899,-11.589652,9.70043359,-3.60857378,0.811139979
87,-0.18078658,-0.119667465,106.420398,-0.0408618672,5.63166054,0.109379886,0.373209327,1.45529998,-2.77679398,0,0,-0.0210384351,14.7930389,-25.5235563,64.4824772,-2.34600051,-4.5016398,-13.4568054,-1.4358984,-19.6733439,35.9682714,70.4141345,9.42733104,-3.65964353,19.7643938,-11.6666453,2.3623761,0.996532924,7.83706321,-1.8812787,-2.2012212,-11.4550887,-1.95257478,-11.588595,9.70491505,-3.61407721,0.802995832
88,-0.177055295,-0.112304999,106.415975,-0.0488717528,5.63357665,0.112750046,0.368618853,1.47316882,-2.76372463,0,0,-0.0367775938,14.7951494,-25.5353299,64.4747318,-2.3711832,-4.49150892,-13.45442,-1.44604486,-19.6984961,35.9647231,70.3972162,9.54168036,-3.63931262,19.8291525,-11.663103,2.36742489,0.985027364,7.83079566,-1.87926977,-2.21667642,-11.4541393,-1.95073447,-11.5889783,9.70876983,-3.61382278,0.829674071
89,-0.174244435,-0.111414795,106.413853,-0.0406062271,5.63678871,0.120439288,0.346787034,1.47780641,-2.76060921,0,0,-0.0282801014,14.7548017,-25.4818427,64.4820743,-2.32526981,-4.50565894,-13.4804447,-1.46043777,-19.7113112,36.0030541,70.408124,9.55717208,-3.61994476,19.83462,-11.6734533,2.35408894,0.981600316,7.84490769,-1.87613365,-2.23698962,-11.452664,-1.95813327,-11.6058907,9.70212235,-3.61556448,0.806257461
90,-0.170926552,-0.108818174,106.426525,-0.0264028439,5.63882321,0.117594186,0.354857676,1.47267598,-2.755522,0,0,-0.0308453878,14.7087338,-25.4548941,64.5005704,-2.26928254,-4.48303906,-13.4167592,-1.44950904,-19.714781,36.0058784,70.4033702,9.58516049,-3.63291743,19.817577,-11.6720608,2.33700685,0.975177057,7.84123817,-1.85451141,-2.21708623,-11.4574024,-1.97771756,-11.598176,9.70595067,-3.59469697,0.790161426
91,-0.16794774,-0.106749451,106.425226,-0.024876223,5.6360935,0.13071694,0.338796673,1.47104324,-2.74046015,0,0,-0.034939109,14.7064645,-25.4417272,64.5112665,-2.23564898,-4.49564332,-13.4108826,-1.45145757,-19.7072592,35.9936182,70.4162041,9.59150488,-3.66546072,19.8422699,-11.6704155,2.33161335,0.973143155,7.846313,-1.87411127,-2.23140765,-11.4658531,-1.98410677,-11.6317652,9.7410015,-3.63789578,0.806689737
92,-0.165157823,-0.0975503819,106.425476,-0.0405126239,5.64073248,0.122875349,0.350147353,1.49839089,-2.73685381,0,0,-0.0638495955,14.6995916,-25.4655458,64.534496,-2.27181932,-4.50341607,-13.4501887,-1.44246018,-19.7277805,36.0121758,70.3981246,9.62382106,-3.63605163,19.8209733,-11.6689581,2.34811786,0.976020265,7.83814409,-1.87839167,-2.22264708,-11.4633054,-1.97245661,-11.6045375,9.72553966,-3.61972108,0.794129126
93,-0.164747483,-0.101877563,106.417215,-0.0388762632,5.64167027,0.126734326,0.350233424,1.48220921,-2.72299856,0,0,-0.071283456,14.7240779,-25.5071144,64.5151119,-2.30553398,-4.4846275,-13.4432441,-1.44537059,-19.7028947,36.0013022,70.4064506,9.58328218,-3.59686726,19.786498,-11.6777401,2.34315296,0.971759508,7.852321,-1.87420519,-2.25681552,-11.4473518,-1.96751817,-11.6143064,9.69821634,-3.61065742,0.819760958
94,-0.15847286,-0.0984742655,106.417191,-0.0416338385,5.64630117,0.125898954,0.352528848,1.49128141,-2.72269184,0,0,-0.0867326169,14.6965249,-25.5029548,64.5481358,-2.29208299,-4.48930021,-13.4215915,-1.44450881,-19.7006937,35.974398,70.428717,9.55158925,-3.602544,19.794549,-11.6652869,2.34427503,0.968613245,7.82615028,-1.86651653,-2.24539801,-11.4571386,-1.96773332,-11.6175422,9.70999329,-3.59747302,0.831379644
95,-0.155727752,-0.097319315,106.419814,-0.0378044837,5.64850616,0.134949209,0.350780693,1.50492738,-2.71402348,0,0,-0.0814339909,14.6776001,-25.4577628,64.5328362,-2.22828091,-4.50072114,-13.5074752,-1.45422625,-19.7128634,36.0055779,70.4465848,9.54252047,-3.60038054,19.7667604,-11.6698947,2.33737184,0.968541315,7.8296499,-1.86223379,-2.22476636,-11.4535246,-1.97429243,-11.6157083,9.70167241,-3.60599154,0.817159083
96,-0.152621954,-0.0996627728,106.424963,-0.0236486913,5.64970794,0.133355255,0.359044635,1.48012024,-2.7028113,0,0,-0.0963885701,14.7135935,-25.5413251,64.5140259,-2.34114936,-4.47509043,-13.4360246,-1.44002063,-19.6950144,35.9772735,70.4334845,9.58690389,-3.61849036,19.7672436,-11.6734831,2.32143573,0.984861945,7.83855049,-1.85950769,-2.20778864,-11.4499976,-1.98688645,-11.6123547,9.69696214,-3.60606241,0.846899168
97,-0.148024771,-0.0908674148,106.426334,-0.0228962837,5.65002728,0.127431268,0.337969953,1.50927725,-2.69882844,0,0,-0.0782897227,14.6806515,-25.4987969,64.5083841,-2.33664998,-4.48569429,-13.4229678,-1.42695426,-19.7235099,35.9715567,70.416689,9.55162767,-3.62441811,19.7686251,-11.6714802,2.31467961,0.984833877,7.84528762,-1.87474179,-2.21408714,-11.4548428,-1.99373158,-11.6367871,9.71018539,-3.61220573,0.844043722
98,-0.146106014,-0.0862006564,106.424177,-0.0295686994,5.65201107,0.128414032,0.338147431,1.51767081,-2.69253079,0,0,-0.0879968622,14.7154752,-25.5655005,64.4897309,-2.36376946,-4.48012001,-13.4086321,-1.43552818,-19.7277071,35.9575001,70.4300079,9.53529498,-3.62537647,19.7920885,-11.6681197,2.32091301,0.979394912,7.83605747,-1.87596012,-2.19720676,-11.4573734,-1.99165947,-11.6269439,9.71627536,-3.62784857,0.83074465
99,-0.145609991,-0.0802062859,106.417167,-0.0495998886,5.65384735,0.125787547,0.34489243,1.55059851,-2.68002621,0,0,-0.0852917271,14.704103,-25.5538141,64.4755924,-2.37429627,-4.47114386,-13.4333113,-1.45196759,-19.7477025,35.9766247,70.4379514,9.49734133,-3.62869552,19.7785664,-11.6613305,2.34008065,0.982623671,7.82203509,-1.87901919,-2.33878996,-11.4612555,-1.97192577,-11.6211169,9.71992609,-3.62990916,0.814078775
100,-0.140758813,-0.0754178152,106.416333,-0.0708134175,5.65743385,0.118059442,0.356150236,1.56663377,-2.6725828,0,0,-0.112302264,14.7280086,-25.6041713,64.4873745,-2.43833911,-4.48714528,-13.4377663,-1.43787456,-19.7363558,35.9373204,70.4273509,9.46974139,-3.63103742,19.7444786,-11.657381,2.35547163,1.0060652,7.80803491,-1.88329532,-2.4281124,-11.455904,-1.94746494,-11.6241871,9.70666614,-3.60388827,0.792169555
101,-0.136444485,-0.0721541815,106.414938,-0.0668200835,5.65961137,0.121085973,0.333402798,1.58553034,-2.6721239,0,0,-0.0767775095,14.7247967,-25.5843979,64.4484287,-2.45078991,-4.46351155,-13.4187775,-1.43669422,-19.7565168,35.9545085,70.4188405,9.48402929,-3.63763453,19.7236875,-11.653983,2.34885617,0.997762252,7.8015838,-1.90329091,-2.46340569,-11.4592321,-1.95455212,-11.6300355,9.7143612,-3.63320387,0.785587601
102,-0.133771182,-0.0768782978,106.417084,-0.0566870769,5.66066293,0.129744492,0.353955371,1.56015042,-2.66406513,0,0,-0.0937092816,14.7269004,-25.5852534,64.4663648,-2.42319701,-4.46626838,-13.3752316,-1.41674409,-19.7463706,35.9180012,70.4020519,9.5040759,-3.63936257,19.718319,-11.6633488,2.33774323,1.00903847,7.8187011,-1.91303994,-2.43990408,-11.4534734,-1.96426572,-11.6335923,9.70708192,-3.63714489,0.84115866
103,-0.130371645,-0.0774568354,106.412745,-0.0549093658,5.66506385,0.12534129,0.34848028,1.56290875,-2.6673545,0,0,-0.100982593,14.7429121,-25.606789,64.4681338,-2.4420144,-4.4477193,-13.4145726,-1.41695348,-19.7439032,35.9292881,70.4075434,9.5027423,-3.60924399,19.7003488,-11.6616874,2.33421011,1.00051845,7.81119643,-1.91905136,-2.45014616,-11.4540035,-1.96590048,-11.6206977,9.70091939,-3.65211368,0.821533179
104,-0.124152843,-0.0733018445,106.411529,-0.0689649227,5.666285,0.12555037,0.339278441,1.58316709,-2.66300944,0,0,-0.079386475,14.7203434,-25.5538619,64.45739,-2.38951265,-4.45183022,-13.3870342,-1.4192957,-19.7525314,35.938543,70.4033906,9.51051932,-3.61163669,19.6706545,-11.6577771,2.34776035,1.00930186,7.80862487,-1.90897363,-2.47427466,-11.4525735,-1.95482661,-11.6259066,9.70504994,-3.62600144,0.845131963
105,-0.119685964,-0.0722805562,106.404698,-0.069832596,5.66831554,0.132973597,0.338168082,1.58458777,-2.6575677,0,0,-0.10117157,14.7656822,-25.613988,64.4616793,-2.44036256,-4.45087783,-13.4204201,-1.41901833,-19.7655207,35.9416336,70.3906933,9.53400322,-3.60557447,19.6633804,-11.655571,2.3477104,0.999365105,7.8060533,-1.91311848,-2.49698653,-11.4504279,-1.95404925,-11.6267954,9.70589945,-3.64344147,0.845679765
106,-0.1158798,-0.0671597954,106.407166,-0.0701780937,5.67045667,0.130176282,0.329608948,1.59787591,-2.65332231,0,0,-0.0948138713,14.7362356,-25.5395151,64.482566,-2.35796657,-4.4870185,-13.459669,-1.42531971,-19.7877086,35.9384371,70.3779755,9.45766134,-3.57653827,19.6172083,-11.6584046,2.34431665,1.00929705,7.81077211,-1.91557671,-2.5077492,-11.4489782,-1.95405181,-11.630073,9.70125065,-3.63123592,0.824047969
