Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
43,-0.43283673,0.182434416,106.203163,-0.496739107,4.01386912,0.584604408,-0.0920892928,2.49214179,-0.402643654,0,0,-0.0707434442,13.7302128,-22.9231565,74.4810614,-11.3308467,-4.92872896,-16.6685661,-0.920533623,-20.8463623,32.3979573,73.8580115,16.4553413,-2.04684847,17.7378578,-10.0058907,5.8977215,2.42294344,11.196426,-4.82464755,-5.14376466,-9.55878998,-3.6439183,-9.51765943,11.7357779,-5.06017724,3.11423201
44,-0.426202361,0.184677565,106.207216,-0.498154513,4.01288121,0.597071967,-0.0738971773,2.49839547,-0.39988351,0,0,-0.0973189966,13.7254957,-22.9554667,74.5040177,-11.3544971,-4.90189315,-16.67771,-0.963513015,-20.8913374,32.5683022,73.8421996,16.6646131,-2.11202747,17.7915978,-10.0021615,5.89830078,2.40841371,11.1969058,-4.82028136,-5.11619461,-9.56152376,-3.64662306,-9.53366342,11.7604383,-5.06197272,3.1175169
45,-0.418621581,0.185659074,106.206667,-0.508136509,4.0130977,0.603681169,-0.0449067295,2.49989214,-0.404304484,0,0,-0.113694475,13.7477595,-23.0319084,74.5117153,-11.4084009,-4.89864412,-16.6854025,-0.970876813,-20.9010397,32.6306414,73.7863492,16.6538334,-2.02614168,17.7449459,-10.0040756,5.91067111,2.39808027,11.2082448,-4.82652799,-5.18422841,-9.55296297,-3.63648962,-9.53161863,11.756201,-5.05360019,3.10802721
46,-0.412658509,0.183478068,106.205356,-0.50407658,4.01048547,0.611963604,-0.0362341135,2.48709322,-0.404179966,0,0,-0.118884312,13.7497027,-23.0091895,74.5174253,-11.4044104,-4.84676798,-16.6460828,-0.956412606,-20.902737,32.597071,73.7333879,16.6050163,-1.991344,17.7394134,-10.0001227,5.90445479,2.39373414,11.214176,-4.83045919,-5.15659091,-9.55536037,-3.64393367,-9.52972155,11.7794928,-5.06289437,3.13896412
47,-0.407241331,0.179026695,106.200922,-0.494301921,4.00678233,0.627674078,-0.0283103304,2.46595186,-0.397458793,0,0,-0.127013678,13.7442633,-23.0080113,74.53196,-11.41045,-4.85442206,-16.6301941,-0.957918556,-20.8920153,32.5300429,73.7030072,16.5193043,-2.00838874,17.7463785,-10.0037742,5.89432988,2.37838777,11.2262509,-4.83556945,-5.11605587,-9.5489067,-3.65593004,-9.55511875,11.7905577,-5.08169532,3.14438409
48,-0.400212733,0.177411886,106.201875,-0.498986583,4.0033529,0.63730558,-0.0127419697,2.45351131,-0.396538372,0,0,-0.128980252,13.7676038,-23.021781,74.5214141,-11.461305,-4.80874218,-16.6601496,-0.966347543,-20.8753565,32.5239367,73.7046806,16.491029,-2.03578804,17.7273035,-10.0092589,5.90367059,2.36972794,11.2500695,-4.85247118,-5.16652456,-9.54165047,-3.65005181,-9.56648077,11.7957025,-5.08748817,3.1277942
49,-0.392906275,0.182362692,106.203258,-0.504508704,4.00255985,0.652521189,-0.0136267802,2.46053488,-0.396609635,0,0,-0.122035017,13.769021,-23.0234168,74.5021462,-11.5276654,-4.80944483,-16.6370072,-1.01285633,-20.8987652,32.6793987,73.7246453,16.6181918,-2.01720011,17.7423402,-10.0033593,5.90514165,2.3593738,11.2381721,-4.85640836,-5.13104472,-9.54635135,-3.65110067,-9.57332974,11.8193282,-5.08625575,3.13551531
50,-0.388905872,0.178033463,106.203139,-0.497488214,3.99800442,0.662329167,0.00372325768,2.43531334,-0.387288695,0,0,-0.140628112,13.777674,-23.0677499,74.5129925,-11.5450927,-4.80715245,-16.5980188,-1.06139848,-20.8997385,32.8242021,73.7489129,16.7648428,-1.99139331,17.744309,-10.0019429,5.90090693,2.34931421,11.2497152,-4.84693062,-5.13630524,-9.54514241,-3.66020019,-9.57676362,11.8390145,-5.09784872,3.15529575
51,-0.383214769,0.173669797,106.206274,-0.486032783,3.99383985,0.672673795,0.0212553853,2.40682227,-0.382812279,0,0,-0.151061079,13.8011494,-23.1227636,74.5144815,-11.6222345,-4.81901308,-16.5929491,-1.10864738,-20.9122292,32.9774681,73.7776065,16.9792134,-2.02723024,17.7780911,-10.0086092,5.89247719,2.3311013,11.2750885,-4.84591719,-5.16445587,-9.53836942,-3.67220596,-9.58807954,11.8451446,-5.10756509,3.1499603
52,-0.377280242,0.173998263,106.204176,-0.489542535,3.99263426,0.678429822,0.0420292889,2.39996284,-0.38425417,0,0,-0.150509955,13.7835787,-23.0915838,74.5299519,-11.5505739,-4.85840363,-16.5480747,-1.10499142,-20.9031434,32.9597028,73.7458393,17.0442163,-2.02537328,17.6240669,-10.0040048,5.89489337,2.33208314,11.2768874,-4.86049239,-5.16476707,-9.53881424,-3.67030247,-9.60044047,11.8621671,-5.11871708,3.15069177
53,-0.371950329,0.17318324,106.2029,-0.48466224,3.99130291,0.68965365,0.0532044022,2.37873589,-0.384243764,0,0,-0.172807054,13.7814289,-23.1046875,74.5769504,-11.5212988,-4.88152852,-16.517566,-1.09150436,-20.8762529,32.8643841,73.7246111,17.0139022,-2.01627697,17.5950488,-10.0005939,5.88765039,2.30641636,11.2763179,-4.86125054,-5.14203407,-9.54125603,-3.67714034,-9.61669632,11.8802552,-5.13079926,3.15028431
54,-0.365136843,0.179306988,106.209421,-0.493352692,3.9914582,0.693340724,0.0643936428,2.38673277,-0.387481061,0,0,-0.166353926,13.7820983,-23.1416423,74.5681805,-11.5457552,-4.86704766,-16.522774,-1.08559475,-20.8615168,32.8029944,73.7220976,16.9778627,-1.99866212,17.581134,-9.99881979,5.89333268,2.31475367,11.2750697,-4.85537871,-5.16121836,-9.54034591,-3.67387039,-9.61533626,11.887204,-5.10278481,3.16405546
55,-0.361537188,0.175539788,106.205714,-0.485067106,3.98200209,0.704857392,0.0645034594,2.35743488,-0.377931922,0,0,-0.168250144,13.7830255,-23.1187919,74.5863556,-11.5422726,-4.86695759,-16.5038834,-1.0727367,-20.8345239,32.7325546,73.7165173,16.9192067,-2.04308482,17.6034551,-9.99891542,5.88760556,2.30959666,11.2987977,-4.86862885,-5.17508706,-9.54803329,-3.68447639,-9.64291144,11.9344715,-5.14307225,3.18865738
56,-0.358144194,0.179379969,106.206501,-0.493345781,3.98032081,0.708056107,0.0805901157,2.35741759,-0.381237921,0,0,-0.162060299,13.7971017,-23.1147808,74.5830156,-11.5184344,-4.85564765,-16.5342231,-1.05434162,-20.8097166,32.675041,73.732097,16.8310683,-2.1069409,17.619687,-9.98993286,5.89297324,2.31678992,11.2928529,-4.86923033,-5.18067799,-9.55185221,-3.67697983,-9.66153395,11.9536737,-5.15505283,3.1597676
57,-0.355943316,0.180978188,106.208456,-0.504776581,3.97482648,0.71712404,0.0879190421,2.35470067,-0.368738728,0,0,-0.173109637,13.7882856,-23.0968021,74.6106369,-11.5132162,-4.87084183,-16.5148783,-1.06170477,-20.797395,32.7044347,73.7329508,16.8821734,-2.10893638,17.6377648,-9.98748168,5.90788824,2.28309318,11.3009791,-4.87622189,-5.18578356,-9.55561394,-3.66791105,-9.67217112,11.9831016,-5.15772941,3.16463816
58,-0.352462754,0.182591134,106.209934,-0.50247367,3.9751899,0.724739579,0.104042684,2.3491298,-0.369742339,0,0,-0.190354611,13.7822972,-23.1135992,74.6556479,-11.5487682,-4.92667265,-16.5876745,-1.08691415,-20.8167381,32.790478,73.7365025,16.9395368,-2.05925977,17.644928,-9.98826459,5.90392715,2.28273908,11.2998744,-4.86754925,-5.18141907,-9.55350768,-3.67006213,-9.68212697,11.9821949,-5.14771849,3.14472518
59,-0.34950003,0.176681811,106.206822,-0.48892568,3.97285987,0.736425192,0.102018187,2.32180307,-0.368817809,0,0,-0.17014156,13.7922812,-23.083362,74.643695,-11.5615252,-4.93598775,-16.5976875,-1.09697843,-20.7904897,32.790338,73.7680238,16.9241398,-2.07842272,17.6603847,-9.99334967,5.88836969,2.27505234,11.3161131,-4.86948647,-5.18374945,-9.54946677,-3.68726567,-9.68080277,11.9877222,-5.16174172,3.16639523
60,-0.345920702,0.182074122,106.207156,-0.500524418,3.97240686,0.744911007,0.0867229052,2.34184412,-0.369326338,0,0,-0.168938873,13.7801158,-23.0794705,74.6673616,-11.6216446,-4.951491,-16.638474,-1.10440061,-20.8030931,32.8154082,73.773809,16.9316377,-2.08074243,17.6848385,-9.98758243,5.89945253,2.25730943,11.3019781,-4.86365903,-5.16203841,-9.55487287,-3.68183183,-9.66891312,12.0062021,-5.14886682,3.17748255
61,-0.343940686,0.176561228,106.211555,-0.488879092,3.96796592,0.749608348,0.103218166,2.30251974,-0.363379057,0,0,-0.138156984,13.8089554,-23.0532767,74.6167841,-11.6075897,-4.92636743,-16.6721024,-1.09752154,-20.7722599,32.7781188,73.7828999,16.9010162,-2.09933143,17.7098114,-9.99611333,5.89090924,2.25941462,11.3285944,-4.87002392,-5.14689631,-9.546079,-3.6916229,-9.67740304,12.0058222,-5.15631087,3.19541308
62,-0.341882533,0.181996822,106.209743,-0.499669692,3.96850609,0.75190117,0.108246599,2.30715679,-0.363544422,0,0,-0.126191574,13.7999413,-23.0206847,74.6362979,-11.6071885,-4.92981582,-16.7046859,-1.09161556,-20.7799455,32.7702094,73.7726205,16.8658852,-2.10717312,17.7401152,-9.99333857,5.90028794,2.25873587,11.3229536,-4.89101223,-5.16083928,-9.54622243,-3.68212126,-9.68705069,12.0077364,-5.15994325,3.19751635
63,-0.340133091,0.183039077,106.210637,-0.49339178,3.96757041,0.763234614,0.0904762209,2.29393611,-0.361405666,0,0,-0.114439673,13.794262,-23.0188355,74.6631747,-11.6743608,-4.9763341,-16.7212252,-1.09349269,-20.7646767,32.7871517,73.7903927,16.8793833,-2.10588905,17.7750107,-9.98987566,5.88920127,2.24732796,11.3194702,-4.87263433,-5.17092619,-9.54859507,-3.69446811,-9.68858065,12.0216076,-5.15326247,3.21293977
64,-0.3379673,0.185254705,106.205785,-0.510642091,3.96727987,0.762735338,0.104016457,2.29789164,-0.363141601,0,0,-0.129140441,13.7927056,-23.06344,74.7223242,-11.7326368,-5.0238782,-16.7451564,-1.07369688,-20.7683069,32.7471166,73.7727435,16.8746073,-2.07304352,17.8166816,-9.99356055,5.91134346,2.24461232,11.3272813,-4.89762215,-5.17393062,-9.5388168,-3.673318,-9.69547914,12.0069646,-5.15158737,3.15922311
65,-0.337011367,0.186898676,106.205714,-0.505371231,3.96737376,0.773425326,0.103209268,2.28044029,-0.366296002,0,0,-0.100357277,13.7905506,-23.0332301,74.7149134,-11.7382094,-5.04506587,-16.7508084,-1.05252852,-20.7707385,32.7064189,73.7628124,16.8546239,-2.07943551,17.8745521,-9.98997299,5.89973,2.2517582,11.3203811,-4.88489921,-5.18775151,-9.53809792,-3.68560209,-9.68787458,12.0124817,-5.13901555,3.21007813
66,-0.337197818,0.189408625,106.201792,-0.508075416,3.96849955,0.770363478,0.123206768,2.26631312,-0.371325155,0,0,-0.126330459,13.805239,-23.1378583,74.7906739,-11.8813463,-5.09086656,-16.77712,-1.0149659,-20.753844,32.6945036,73.7525534,16.8668824,-2.09502883,17.8556393,-9.99717457,5.90157928,2.25015929,11.3294482,-4.9089244,-5.1275387,-9.52683409,-3.68151038,-9.67725022,11.9897619,-5.14890011,3.18700191
67,-0.336103118,0.19073633,106.208301,-0.510467998,3.96700093,0.782601319,0.108373044,2.25496817,-0.374624323,0,0,-0.110274892,13.7937711,-23.0906822,74.8144361,-11.9191992,-5.09735652,-16.8044305,-0.988485254,-20.7574025,32.6689212,73.731093,16.8468016,-2.08914783,17.9054809,-9.99234648,5.90102859,2.23997142,11.3236238,-4.89127776,-5.18953974,-9.53398102,-3.68364695,-9.68677919,12.0130195,-5.14546965,3.1903455
68,-0.335849915,0.189367332,106.203651,-0.501184675,3.969573,0.787121252,0.130796375,2.22911164,-0.378405127,0,0,-0.103124537,13.8208494,-23.1256357,74.8045528,-11.8986386,-5.06776344,-16.8134464,-0.974702146,-20.7488631,32.6513676,73.7532023,16.8486065,-2.13784259,17.9605971,-9.99381924,5.89216642,2.2237318,11.3201301,-4.89879737,-5.1875227,-9.52468428,-3.69414068,-9.69229883,11.9936764,-5.15532946,3.21634547
69,-0.334942527,0.188966421,106.200802,-0.49973738,3.97288658,0.790584132,0.137797146,2.21216829,-0.386849935,0,0,-0.112581968,13.838998,-23.2327484,74.8480543,-12.0729007,-5.11271719,-16.8544958,-0.960062382,-20.7356398,32.6624564,73.7828453,16.8483606,-2.19880523,17.9749525,-9.99251468,5.88570506,2.24246999,11.3143842,-4.8995107,-5.16489215,-9.51600567,-3.69560106,-9.69235262,11.9725746,-5.15822802,3.2045397
70,-0.334625388,0.196910463,106.201828,-0.513442108,3.97320637,0.792517302,0.147151276,2.20774339,-0.397345375,0,0,-0.115139154,13.8537803,-23.2738542,74.8680804,-12.0866063,-5.10708569,-16.8130007,-0.935682982,-20.7193174,32.6625383,73.7835488,16.8220832,-2.18117737,17.9490951,-9.98731519,5.89807368,2.22645106,11.30373,-4.89555943,-5.17153579,-9.51810852,-3.68420617,-9.68335385,11.9782641,-5.14160547,3.20670914
71,-0.335468818,0.202273927,106.200445,-0.519471613,3.97095098,0.799416874,0.150392121,2.2073434,-0.392719629,0,0,-0.102887949,13.8713142,-23.2685352,74.8515992,-12.1219337,-5.07253646,-16.8572313,-0.941008289,-20.723424,32.6781214,73.8077209,16.8274295,-2.22410682,17.9722597,-9.9897382,5.89910077,2.24701036,11.306585,-4.9033736,-5.17687486,-9.5192927,-3.68130761,-9.71320433,11.9875395,-5.15047618,3.1666138
72,-0.333670946,0.200450257,106.208181,-0.490554806,3.97490096,0.799013479,0.14594919,2.17724553,-0.40631408,0,0,-0.0938142291,13.8596995,-23.2353183,74.8727113,-12.07545,-5.05302987,-16.8634177,-0.941852778,-20.7135868,32.7079489,73.8522673,16.8255751,-2.2606161,17.9898355,-9.99634129,5.86597179,2.23241553,11.3192721,-4.88301664,-5.20219651,-9.51055433,-3.71130025,-9.70746783,11.9591882,-5.15591258,3.16385611
73,-0.334475888,0.203613495,106.208587,-0.492860059,3.97465523,0.800440882,0.147464905,2.17055941,-0.405831298,0,0,-0.0838626768,13.8454423,-23.1483649,74.8954148,-11.9646857,-5.07519341,-16.9130698,-0.93511042,-20.706352,32.7371889,73.8676353,16.835998,-2.25937834,17.9928971,-9.99626445,5.86691521,2.2333741,11.3142621,-4.8884603,-5.18907955,-9.50982435,-3.71267355,-9.71330081,11.9597295,-5.14965826,3.17794017
74,-0.334993494,0.211106427,106.209767,-0.491927887,3.97507392,0.79668055,0.154209396,2.17535058,-0.412516959,0,0,-0.0730018823,13.8565943,-23.2250337,74.8843158,-12.1105495,-5.06924389,-16.866225,-0.921748436,-20.7263798,32.7618595,73.887716,16.7507896,-2.23811297,18.2533988,-9.99297742,5.85860244,2.23792429,11.3111706,-4.89961998,-5.17184016,-9.51277841,-3.71942263,-9.69891899,11.9598636,-5.15332095,3.19201612
75,-0.333860074,0.223326473,106.213617,-0.508887491,3.97486172,0.797240704,0.172653855,2.18623662,-0.414795227,0,0,-0.0690485501,13.8522614,-23.1632803,74.8867541,-12.0251004,-5.0520873,-16.9113981,-0.910931764,-20.721293,32.7194748,73.9140259,16.7170348,-2.27038988,18.2895698,-9.9834809,5.87365917,2.2378752,11.2945016,-4.89406362,-5.18460279,-9.51884703,-3.70454605,-9.70503714,11.9749873,-5.13926058,3.20656272
76,-0.337252766,0.22743172,106.210983,-0.49426229,3.97663145,0.795758782,0.182141308,2.17950781,-0.417975561,0,0,-0.0629792,13.8278819,-23.104194,74.8982357,-11.9861376,-5.08715904,-16.9186245,-0.89238748,-20.7099976,32.7274832,73.9268189,16.7492785,-2.29573437,18.2756191,-9.99247626,5.85419313,2.25549218,11.3019012,-4.88745968,-5.17880652,-9.51014281,-3.72211543,-9.71017344,11.9468324,-5.13845931,3.22035714
77,-0.338949426,0.236624526,106.217062,-0.494924618,3.97882414,0.785667106,0.192752834,2.2001892,-0.424813007,0,0,-0.0384638068,13.7996433,-23.0628116,74.8734831,-11.997725,-5.07969023,-16.9020578,-0.883000666,-20.7397994,32.718481,73.9341681,16.8218748,-2.27362782,18.3851583,-9.9887538,5.85104228,2.24025381,11.288812,-4.87427998,-5.13590995,-9.51427593,-3.7265034,-9.67647328,11.9363413,-5.10875311,3.21340038
78,-0.341710378,0.244117063,106.213152,-0.499591093,3.97802177,0.79265177,0.19607412,2.20332532,-0.421426327,0,0,-0.0244396742,13.7773658,-22.9480645,74.8743095,-11.8964991,-5.11670303,-16.9455696,-0.848910178,-20.7368522,32.7121392,73.9150778,16.8119847,-2.28808755,18.352802,-9.99069443,5.84801949,2.25865028,11.2930057,-4.89646742,-5.14031243,-9.51326335,-3.7276863,-9.67374036,11.9404325,-5.12133774,3.24178707
79,-0.345075899,0.243762764,106.213737,-0.480186145,3.97672569,0.793672664,0.205569071,2.17525624,-0.424336761,0,0,-0.0233875499,13.8313405,-23.1051673,74.8279325,-12.0980725,-5.08191559,-16.9355889,-0.830528912,-20.7309406,32.6722304,73.9330958,16.6980708,-2.30911428,18.3668687,-9.9963558,5.82682371,2.23635548,11.2996216,-4.89110273,-5.1260907,-9.51187853,-3.75096401,-9.67509188,11.936337,-5.13648752,3.2562722
80,-0.348270242,0.253410963,106.210053,-0.49365979,3.97698604,0.793421872,0.210494024,2.19440915,-0.428068526,0,0,-0.0154573934,13.8224399,-23.0719573,74.815324,-12.0698774,-5.10122881,-16.9717907,-0.80464052,-20.7308023,32.6823322,73.9183221,16.8374784,-2.32902556,18.478182,-9.99463801,5.83550573,2.25178722,11.293763,-4.89502027,-5.11514105,-9.51226102,-3.74147646,-9.66959272,11.9315875,-5.13074632,3.2629248
81,-0.352818402,0.259729428,106.21345,-0.489637793,3.97726766,0.787825549,0.227006967,2.1907217,-0.431712112,0,0,-0.0230172172,13.7870553,-22.9771986,74.8474601,-11.9542825,-5.15842268,-16.9517936,-0.793541089,-20.7345607,32.6939162,73.9191212,16.7877615,-2.33125541,18.4623855,-9.99794126,5.82809583,2.24757449,11.2962945,-4.88616152,-5.16312185,-9.51103927,-3.74821828,-9.65308159,11.9147579,-5.11231079,3.22779927
82,-0.354672759,0.268304278,106.212187,-0.500348689,3.97634003,0.797414309,0.228305877,2.20040585,-0.435253751,0,0,-0.0180300586,13.809933,-23.0498479,74.8143541,-12.046,-5.2004928,-16.9786994,-0.766563016,-20.7400829,32.6293846,73.8994844,16.7068732,-2.30951428,18.4739251,-9.99740253,5.83210985,2.24525095,11.2898502,-4.88631392,-5.11807974,-9.51266315,-3.74335646,-9.66407052,11.9225067,-5.10946943,3.23696368
83,-0.359310163,0.274238759,106.213892,-0.489374668,3.97291892,0.797291259,0.237515773,2.18477133,-0.435556788,0,0,-0.0331579637,13.8053645,-23.0314423,74.8206721,-12.0184897,-5.18028056,-16.9902168,-0.743752319,-20.7368607,32.702553,73.8698141,16.9067724,-2.35828247,18.4951141,-10.0071714,5.81695494,2.23741779,11.3114114,-4.886039,-5.13080182,-9.51063117,-3.75952181,-9.65438018,11.9197029,-5.09256258,3.25969988
84,-0.365383481,0.280569354,106.210947,-0.48076947,3.96892819,0.787320484,0.254083571,2.17061896,-0.429332618,0,0,-0.0292378354,13.830976,-23.1667996,74.765409,-12.1694249,-5.16282986,-16.8980997,-0.727499937,-20.7217079,32.630737,73.862697,16.9014568,-2.37454643,18.5330712,-10.0089438,5.79999131,2.25585439,11.3267657,-4.8944999,-5.14423467,-9.51503323,-3.7726806,-9.65804458,11.9267466,-5.12031876,3.2274187
85,-0.369238388,0.290060067,106.213236,-0.491839239,3.96858026,0.788051497,0.256937736,2.18598475,-0.436625259,0,0,-0.0227105624,13.8445143,-23.2336005,74.726675,-12.2612184,-5.17611586,-16.8987315,-0.698924453,-20.727336,32.6353371,73.8292974,16.894227,-2.376102,18.4976874,-10.0098915,5.80813076,2.25887781,11.3260724,-4.90158451,-5.09746068,-9.51301747,-3.76576418,-9.65170275,11.9219723,-5.10020513,3.2393472
86,-0.375180645,0.298543111,106.213355,-0.500456134,3.96523335,0.780576524,0.277187913,2.19481064,-0.439762664,0,0,-0.00913991702,13.821208,-23.1702864,74.6974418,-12.1912499,-5.17310374,-16.8556757,-0.680409731,-20.7268938,32.6375364,73.8144691,16.9611834,-2.37998838,18.4986794,-10.01157,5.81092644,2.26564461,11.3321419,-4.91509292,-5.13173756,-9.51206636,-3.76302613,-9.63894481,11.9168377,-5.08700963,3.24309228
87,-0.377880246,0.300861127,106.20923,-0.49824838,3.96278375,0.788340991,0.275154411,2.18993879,-0.444867963,0,0,-0.00693439583,13.8118395,-23.1349948,74.6933642,-12.1618929,-5.19109958,-16.8797931,-0.669712748,-20.735452,32.6250577,73.7944635,17.04131,-2.37407237,18.548422,-10.0142782,5.80405826,2.24208195,11.3356603,-4.92250624,-5.14761006,-9.51043992,-3.76877843,-9.64783942,11.9184112,-5.09924293,3.261191
88,-0.382392318,0.305597461,106.210387,-0.501755729,3.95742061,0.792904064,0.295638415,2.1690049,-0.442927976,0,0,-0.0191068389,13.8607795,-23.2995477,74.634003,-12.3664938,-5.1546951,-16.7876539,-0.650327497,-20.7048391,32.6094234,73.7787677,17.1288047,-2.38766487,18.5347565,-10.0184779,5.80491844,2.24626929,11.3475175,-4.93538328,-5.10175985,-9.50857699,-3.76785849,-9.65509052,11.9262283,-5.10271181,3.24259047
89,-0.390471984,0.314411079,106.208599,-0.503243703,3.95410695,0.79435255,0.30812963,2.17376896,-0.441841095,0,0,-0.01290735,13.8567369,-23.3073341,74.5783438,-12.3759911,-5.153852,-16.7352049,-0.635865585,-20.6958062,32.5881883,73.773686,17.0976096,-2.39462441,18.4690825,-10.0215592,5.79956784,2.25311634,11.3520519,-4.94036803,-5.08272668,-9.50692835,-3.77328038,-9.64281155,11.9196722,-5.08701817,3.25439859
90,-0.396176474,0.320642674,106.209409,-0.500153096,3.94925946,0.799237462,0.298963436,2.18919153,-0.449300889,0,0,0.0214749735,13.8590241,-23.3924656,74.4767584,-12.4903644,-5.09262106,-16.6630661,-0.623949093,-20.7078444,32.5869486,73.761699,17.1053926,-2.37445507,18.445112,-10.0279036,5.79060663,2.263193,11.3733305,-4.93051293,-5.14442549,-9.5087947,-3.78290796,-9.65227136,11.9301044,-5.10233316,3.23351678
91,-0.402761903,0.323708844,106.205523,-0.489612249,3.94550346,0.803193766,0.315735366,2.17651961,-0.443488398,0,0,0.0142481832,13.8221394,-23.2994657,74.4860338,-12.4276829,-5.14311622,-16.6601855,-0.633254372,-20.6938578,32.5768741,73.7873464,17.1442273,-2.39941451,18.4314089,-10.0332089,5.77527627,2.23907539,11.3799652,-4.9412312,-5.10039552,-9.50646902,-3.79928846,-9.64828168,11.92623,-5.10940198,3.24734471
92,-0.406605704,0.326791289,106.207466,-0.489287544,3.93942968,0.815331117,0.316745407,2.18711323,-0.446985375,0,0,0.0227859563,13.8474777,-23.4430278,74.4225745,-12.574812,-5.14781326,-16.6125688,-0.633849879,-20.7096168,32.6079788,73.7847714,17.1910312,-2.37845095,18.4010282,-10.043689,5.77021937,2.23116197,11.4031323,-4.9450608,-5.08963285,-9.50109964,-3.80601064,-9.65450313,11.9286957,-5.09473927,3.26505304
93,-0.412391173,0.333431922,106.207943,-0.485111587,3.93340115,0.815396086,0.332149912,2.1796822,-0.442241275,0,0,-0.000876244819,13.8362574,-23.4381613,74.4269048,-12.5385838,-5.16813179,-16.5900924,-0.631051423,-20.6967709,32.5790939,73.7969838,17.2801737,-2.40176943,18.4421033,-10.0504202,5.75982254,2.24103736,11.424241,-4.93778323,-5.08187888,-9.50398198,-3.81899398,-9.64100411,11.9375647,-5.09380823,3.28881954
94,-0.418651383,0.336586218,106.206059,-0.480936944,3.93099375,0.822706798,0.331967924,2.17121618,-0.444401723,0,0,0.00267951398,13.8351723,-23.4452561,74.389127,-12.5678358,-5.16780266,-16.5359495,-0.632677755,-20.6848693,32.5666254,73.7982747,17.2632468,-2.38466493,18.406033,-10.0525768,5.75182524,2.23373973,11.4242897,-4.94051318,-5.07004857,-9.5042125,-3.82819382,-9.64262116,11.9398264,-5.09635077,3.30776649
95,-0.422438607,0.340246968,106.208992,-0.474659655,3.92782966,0.827919522,0.325532846,2.17356448,-0.452863527,0,0,-0.0197297768,13.8412836,-23.5133087,74.3867979,-12.6228581,-5.17121519,-16.5689837,-0.616941319,-20.6872377,32.5918049,73.7776748,17.2937197,-2.39594285,18.3689605,-10.0611461,5.74170162,2.23643979,11.4420225,-4.92999895,-5.08924652,-9.49457937,-3.83584662,-9.64249224,11.9254804,-5.09029453,3.28522644
96,-0.426673563,0.349882781,106.206214,-0.483026226,3.91888499,0.825713981,0.347851903,2.17856461,-0.450466931,0,0,-0.0255874278,13.8173199,-23.48684,74.3802546,-12.5986664,-5.17623965,-16.5519423,-0.616754343,-20.6870823,32.5441575,73.7642057,17.3102265,-2.34995625,18.4065931,-10.0511877,5.74795551,2.24001561,11.4377725,-4.93559245,-5.04603191,-9.50300868,-3.83704318,-9.63504306,11.9550551,-5.09425134,3.2989549
97,-0.43342053,0.354205142,106.209517,-0.489866217,3.91331074,0.834847459,0.333806339,2.19001926,-0.448878912,0,0,-0.0299705666,13.8267319,-23.5141949,74.3511649,-12.5729832,-5.1444511,-16.5438417,-0.623828925,-20.6839285,32.579695,73.7591309,17.3086829,-2.33609054,18.3433985,-10.0557921,5.75352468,2.20913888,11.4453506,-4.93390497,-5.08524403,-9.50474611,-3.83234017,-9.64168969,11.9681913,-5.0748694,3.30971458
98,-0.437999237,0.359225669,106.205308,-0.482637008,3.91065811,0.843454494,0.340780843,2.18399994,-0.448885955,0,0,-0.050431799,13.8094609,-23.5035637,74.364955,-12.5396596,-5.17368089,-16.5609121,-0.623656302,-20.6926626,32.5564928,73.7335723,17.3071973,-2.28639195,18.3443052,-10.0587923,5.73897125,2.21353475,11.4465825,-4.94720505,-5.02990669,-9.50401442,-3.84656148,-9.64662024,11.9682698,-5.09143602,3.30525874
99,-0.446087308,0.369699369,106.204939,-0.503223673,3.90330186,0.840153052,0.352994048,2.20470588,-0.44211457,0,0,-0.0630111298,13.7854297,-23.4737705,74.3610823,-12.5022404,-5.17942594,-16.5415041,-0.645585318,-20.7082217,32.5810439,73.7373084,17.3404467,-2.28610743,18.3561932,-10.0499813,5.75850389,2.19666888,11.4381626,-4.95019497,-5.08623526,-9.51104354,-3.82930202,-9.63605137,11.9877197,-5.07223636,3.31846299
100,-0.452985195,0.377119402,106.204951,-0.51724019,3.89838747,0.838589858,0.343008525,2.22198028,-0.438908276,0,0,-0.073226238,13.7789487,-23.438653,74.3380714,-12.4799432,-5.13436718,-16.5315098,-0.65108821,-20.6953041,32.6152256,73.7193109,17.3395434,-2.27062681,18.266062,-10.053603,5.76879015,2.19682981,11.444805,-4.95115674,-5.08022384,-9.51159337,-3.81665464,-9.63038146,11.9900103,-5.05964064,3.30816477
