Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
3289,-0.6289999,-0.582902646,104.425883,-0.899853466,27.6360423,-2.20676106,-0.89273518,2.22585641,23.9496366,0,0,-3.70656949,16.9132525,-28.6450416,66.8857886,-8.60406101,-7.51681016,-13.3529874,-7.71935515,-20.6724469,38.4581178,73.3824118,15.7125753,-6.54552439,17.2339999,-36.9338791,2.66714746,-4.0035807,1.71887335,8.27496116,-4.79728923,-35.9842164,0.310680386,-3.48573091,1.71887335,8.48635466,1.82476636
3290,-0.629969174,-0.581619097,104.419577,-0.9063656,27.6706732,-2.20836947,-0.880041273,2.23086764,23.9496366,0,0,-3.71565194,16.9191111,-28.6808352,66.8852627,-8.63211346,-7.53032283,-13.3185368,-7.71460902,-20.6768968,38.4874569,73.3681094,15.8185986,-6.54138785,17.3307888,-36.9815811,2.66660105,-4.02297246,1.71887335,8.26450499,-4.74347076,-36.0263758,0.324843957,-3.48576826,1.71887335,8.48467016,1.81685871
3291,-0.621643756,-0.57866089,104.41705,-0.926184666,27.6925295,-2.21871324,-0.880815539,2.25533657,23.9496366,0,0,-3.70306987,16.9048514,-28.7067967,66.8806728,-8.65198077,-7.50048088,-13.2789422,-7.72289916,-20.6890904,38.5119328,73.4086192,15.8938212,-6.59311288,17.4403758,-37.0051111,2.68099034,-4.01400954,1.71887335,8.25254021,-4.7475932,-36.0436118,0.343491841,-3.46261178,1.71887335,8.50302629,1.83516127
3292,-0.626471359,-0.580272311,104.404354,-0.922335222,27.7289661,-2.21619237,-0.882251853,2.2606383,23.9496366,0,0,-3.70349548,16.9039122,-28.7302755,66.8748808,-8.66682448,-7.53154202,-13.2873177,-7.71098219,-20.6583016,38.5289229,73.41993,15.785952,-6.56102764,17.3386828,-37.050952,2.67068422,-4.03835362,1.71887335,8.2577653,-4.78707895,-36.0910099,0.346943808,-3.45271207,1.71887335,8.49753141,1.80682217
3293,-0.619828422,-0.585436076,104.400826,-0.91434187,27.7523417,-2.21056519,-0.871771248,2.24671581,23.9496366,0,0,-3.71312733,16.9227875,-28.7916721,66.8996402,-8.74887212,-7.5583249,-13.2869634,-7.6831449,-20.6508703,38.4975416,73.4222523,15.8135716,-6.59456429,17.3722993,-37.0694242,2.6586443,-4.03303674,1.71887335,8.26654466,-4.79077921,-36.1137544,0.344459166,-3.45069225,1.71887335,8.4984808,1.80835918
3294,-0.61721392,-0.582043175,104.391372,-0.930164967,27.785897,-2.21723103,-0.851483452,2.28256384,23.9496366,0,0,-3.732397,16.9142275,-28.8543049,66.9070714,-8.79520983,-7.56705388,-13.2916617,-7.65776563,-20.6536776,38.4564273,73.4306944,15.6751475,-6.57610912,17.2858462,-37.1094594,2.66495455,-4.03253173,1.71887335,8.25756979,-4.81371968,-36.1492782,0.359755242,-3.4276331,1.71887335,8.51560921,1.83892961
3295,-0.610178383,-0.582668185,104.390168,-0.929957092,27.8219872,-2.21203909,-0.833371604,2.26037106,23.9496366,0,0,-3.73310008,16.9538973,-28.8793922,66.8944356,-8.84093624,-7.53115441,-13.3282322,-7.63602086,-20.621965,38.4147768,73.4233451,15.6336302,-6.56092945,17.2477354,-37.1528447,2.65908891,-4.05148252,1.71887335,8.26789618,-4.76836381,-36.186612,0.36396037,-3.41844373,1.71887335,8.53717639,1.86036445
3296,-0.610818854,-0.578646269,104.381776,-0.938203473,27.8504809,-2.20352694,-0.856141961,2.27619555,23.9496366,0,0,-3.71074274,16.9502004,-28.8478675,66.9021469,-8.80743758,-7.58569091,-13.3724107,-7.63955634,-20.6179181,38.4254319,73.4509049,15.5809268,-6.58705578,17.23115,-37.1934092,2.65661723,-4.06544983,1.71887335,8.26005171,-4.74822628,-36.2188949,0.375117991,-3.43173229,1.71887335,8.53819579,1.86363867
3297,-0.600379985,-0.581033155,104.376864,-0.921798086,27.8740403,-2.18347943,-0.866525663,2.26464335,23.9496366,0,0,-3.71798189,16.95262,-28.8625899,66.9311001,-8.7725319,-7.56923869,-13.3568857,-7.61377408,-20.599007,38.4283382,73.4589031,15.5243575,-6.59866667,17.170626,-37.2128821,2.63522487,-4.07944958,1.71887335,8.28348438,-4.75843741,-36.2387571,0.359657751,-3.43239375,1.71887335,8.53550214,1.88489593
3298,-0.599274412,-0.58460976,104.360151,-0.922670911,27.9316556,-2.18443753,-0.84812556,2.24658198,23.9496366,0,0,-3.74624521,16.9805692,-28.8956515,66.9251441,-8.77779541,-7.57256243,-13.3499881,-7.6179072,-20.5926481,38.3725902,73.4320468,15.4930376,-6.57246735,17.2464479,-37.2826491,2.62827494,-4.10252196,1.71887335,8.29280673,-4.76687952,-36.3054027,0.372146379,-3.41842494,1.71887335,8.53013275,1.87526728
3299,-0.588715309,-0.587375881,104.354596,-0.902814473,27.9703258,-2.1639564,-0.878101926,2.23200251,23.9496366,0,0,-3.74226662,16.9899487,-28.8840435,66.9095303,-8.77464414,-7.56946323,-13.3391025,-7.61514781,-20.5969084,38.4206747,73.4403045,15.5630863,-6.65216755,17.2941773,-37.3214445,2.59743492,-4.10943667,1.71887335,8.31068817,-4.79342121,-36.3452056,0.357720886,-3.42056044,1.71887335,8.52250514,1.88574138
3300,-0.58832285,-0.581871206,104.34773,-0.919395208,28.0200231,-2.16613001,-0.890047714,2.25203887,23.9496366,0,0,-3.75878373,16.9854476,-28.8928238,66.9135123,-8.80170705,-7.57543623,-13.341639,-7.62254832,-20.5923749,38.4940275,73.467714,15.5134855,-6.72757027,17.1993521,-37.3870724,2.5997431,-4.12941797,1.71887335,8.32151487,-4.80568695,-36.4041399,0.378361131,-3.40722535,1.71887335,8.55353298,1.92273667
3301,-0.583645329,-0.588037539,104.345715,-0.899593512,28.0417095,-2.1608644,-0.889998088,2.22028362,23.9496366,0,0,-3.75928703,17.0045175,-28.9199806,66.924987,-8.8296818,-7.57947031,-13.3104336,-7.59317594,-20.5872283,38.4669287,73.4516631,15.5359397,-6.74141037,17.2519531,-37.4063335,2.57994196,-4.13730129,1.71887335,8.32848337,-4.78360196,-36.4317646,0.363084719,-3.39318398,1.71887335,8.54608978,1.921875
3302,-0.57456051,-0.584717141,104.339647,-0.90291902,28.0824598,-2.15636474,-0.896577908,2.23075216,23.9496366,0,0,-3.76024923,16.998536,-28.936052,66.9325481,-8.86525684,-7.63460872,-13.3372122,-7.59063255,-20.5792797,38.502432,73.4766206,15.6005807,-6.82636554,17.1738345,-37.4513069,2.57360717,-4.14367727,1.71887335,8.33411657,-4.76681634,-36.4712158,0.368783071,-3.38361403,1.71887335,8.55271421,1.92832996
3303,-0.56901956,-0.58267815,104.335737,-0.901761641,28.1187471,-2.14216094,-0.917874545,2.23227956,23.9496366,0,0,-3.73914309,17.01005,-28.9431657,66.90339,-8.9168649,-7.66430724,-13.3201769,-7.59064023,-20.5730284,38.5158568,73.4972819,15.621995,-6.86654413,17.1768534,-37.4971102,2.56357618,-4.17222191,1.71887335,8.37046854,-4.78817093,-36.5108752,0.373400919,-3.39305677,1.71887335,8.55707444,1.89235855
3304,-0.564002246,-0.579432817,104.325521,-0.908867458,28.1790177,-2.14701527,-0.915265306,2.22687667,23.9496366,0,0,-3.73159018,17.0262546,-28.9255335,66.8445479,-8.91932206,-7.6194329,-13.337295,-7.58739077,-20.5738736,38.4834339,73.4632539,15.6363708,-6.79613342,17.1361643,-37.5678778,2.55814938,-4.19039832,1.71887335,8.37251675,-4.80241187,-36.5798021,0.391709748,-3.38100789,1.71887335,8.56779954,1.8817455
3305,-0.556406472,-0.576492026,104.323936,-0.915002592,28.2239325,-2.15058912,-0.908060417,2.236713,23.9496366,0,0,-3.76279262,17.0283514,-28.965695,66.8685219,-8.92423296,-7.61467055,-13.3543995,-7.59129764,-20.6011585,38.4812107,73.4689366,15.6555944,-6.7859129,17.186834,-37.6193706,2.55199239,-4.19156586,1.71887335,8.36343089,-4.76462214,-36.6295908,0.402038008,-3.36812551,1.71887335,8.57694858,1.87435396
3306,-0.548904529,-0.576867536,104.320896,-0.914918724,28.2695056,-2.16168655,-0.898728671,2.22372625,23.9496366,0,0,-3.75935405,17.0156131,-28.9227332,66.8667255,-8.87915115,-7.58091319,-13.3428796,-7.59045582,-20.6069847,38.5093647,73.4668876,15.6973815,-6.76541678,17.1672382,-37.6688416,2.5455876,-4.20730475,1.71887335,8.36892407,-4.7824848,-36.6824496,0.409476831,-3.34979136,1.71887335,8.58558706,1.87278558
3307,-0.53667808,-0.574552454,104.320335,-0.91928207,28.3133593,-2.17560615,-0.887780945,2.22189682,23.9496366,0,0,-3.79319934,17.0105349,-28.9559825,66.9041208,-8.88266699,-7.61667692,-13.3669568,-7.58138277,-20.6170763,38.5008065,73.4414383,15.6741469,-6.65566802,17.1090843,-37.7120801,2.54338294,-4.21055592,1.71887335,8.37780502,-4.75837636,-36.7295301,0.421914899,-3.33335109,1.71887335,8.59670661,1.86467451
3308,-0.533853844,-0.575671624,104.311681,-0.907483206,28.3548828,-2.17277733,-0.889855615,2.20986801,23.9496366,0,0,-3.8401761,17.0096453,-29.0503621,66.9695404,-8.95764795,-7.64733166,-13.3654849,-7.58081415,-20.6303337,38.5477811,73.4187689,15.7389688,-6.62204556,17.0975242,-37.7584674,2.52105868,-4.20606891,1.71887335,8.39328821,-4.7651502,-36.7802169,0.416989239,-3.3103705,1.71887335,8.59283133,1.85300642
3309,-0.523834955,-0.573309511,104.299903,-0.912478686,28.4042391,-2.17154522,-0.855742181,2.2389533,23.9496366,0,0,-3.86898328,16.9887056,-29.0938533,66.9752504,-8.96399064,-7.65339857,-13.3512867,-7.56116114,-20.6666173,38.5488773,73.3999107,15.8077642,-6.63672876,17.1133702,-37.8197376,2.52014877,-4.24785387,1.71887335,8.37759755,-4.71487019,-36.8341754,0.432080088,-3.32070607,1.71887335,8.59094193,1.82501822
3310,-0.511576049,-0.57687182,104.30491,-0.909714208,28.4155983,-2.17243143,-0.839803882,2.18868332,23.9496366,0,0,-3.83716314,17.0392832,-29.0992491,66.9392485,-8.93362789,-7.64404548,-13.3420301,-7.52746355,-20.6356476,38.5651639,73.3785186,15.8108019,-6.58262427,17.1189812,-37.8248568,2.51546625,-4.24113937,1.71887335,8.39668281,-4.71723258,-36.843444,0.430340871,-3.30362483,1.71887335,8.60926989,1.82903544
3311,-0.510003464,-0.572928274,104.29163,-0.922862403,28.5242286,-2.17197134,-0.816282524,2.19333105,23.9496366,0,0,-3.90560249,17.0622872,-29.1659699,66.9213465,-9.00173,-7.62528978,-13.3107794,-7.57202882,-20.6505835,38.5731074,73.3319026,15.8482416,-6.50624269,17.0871867,-37.9634721,2.50732616,-4.2985343,1.71887335,8.43870811,-4.7198319,-36.9723775,0.459234652,-3.28286042,1.71887335,8.65138398,1.81896881
3312,-0.516055897,-0.567216193,104.283178,-0.924320032,28.5740879,-2.17294254,-0.820824974,2.21562159,23.9496366,0,0,-3.92817327,17.0377925,-29.2066129,66.9433329,-9.03439367,-7.65784588,-13.3176531,-7.57724026,-20.692053,38.5725439,73.323317,15.8252717,-6.49455624,17.0900998,-38.0284545,2.49574429,-4.33087696,1.71887335,8.45273647,-4.69033615,-37.0369842,0.468970447,-3.27733266,1.71887335,8.66671434,1.83349854
3313,-0.505884923,-0.56107617,104.279864,-0.933124016,28.6148803,-2.16898956,-0.843394213,2.25244933,23.9496366,0,0,-3.91041692,17.0079206,-29.2280631,66.9239488,-9.06125253,-7.66684551,-13.2940488,-7.59020908,-20.7231167,38.6097548,73.3337672,15.8132574,-6.50088953,17.0632298,-38.0740323,2.4900524,-4.34130196,1.71887335,8.46803865,-4.72899887,-37.0776785,0.481287999,-3.27989846,1.71887335,8.681716,1.8507738
3314,-0.506104343,-0.55833729,104.267478,-0.932766738,28.6770778,-2.18579904,-0.83322689,2.26101054,23.9496366,0,0,-3.92665697,16.9914394,-29.2405692,66.9068119,-9.0804411,-7.62217009,-13.2898312,-7.62147854,-20.7511802,38.6249964,73.3481106,15.7898435,-6.51817631,17.0366826,-38.146002,2.47747866,-4.34888518,1.71887335,8.47761458,-4.73323401,-37.159009,0.493857095,-3.25279307,1.71887335,8.69747666,1.8224966
3315,-0.500335731,-0.560950628,104.264104,-0.916202299,28.7160687,-2.17606135,-0.828702903,2.24853605,23.9496366,0,0,-3.93275804,16.9968916,-29.2832886,66.9233683,-9.09683782,-7.59379151,-13.3372609,-7.59890476,-20.7652214,38.5680326,73.3275517,15.7123635,-6.50494538,16.9902168,-38.187171,2.45475803,-4.36418224,1.71887335,8.49957193,-4.72953589,-37.2039175,0.486937526,-3.25084433,1.71887335,8.70637639,1.81487134
3316,-0.49328059,-0.558412028,104.255152,-0.930039678,28.7552717,-2.2010128,-0.81215613,2.24014687,23.9496366,0,0,-3.90089392,17.0029875,-29.2457977,66.8954123,-9.09064967,-7.58928103,-13.3558945,-7.60489569,-20.781134,38.6075418,73.3498045,15.7626781,-6.59382407,17.0220762,-38.2273052,2.46100254,-4.34735607,1.71887335,8.47879705,-4.7254254,-37.248522,0.507493087,-3.22736342,1.71887335,8.72545909,1.81984905
3317,-0.489015644,-0.559397228,104.249775,-0.919047827,28.8038241,-2.20907974,-0.806906863,2.22724016,23.9496366,0,0,-3.90364777,16.9984813,-29.2343264,66.8995992,-9.07481217,-7.61459115,-13.3827884,-7.60334524,-20.7981361,38.5975083,73.3553574,15.6888011,-6.57566388,16.9786123,-38.278214,2.4392518,-4.33781259,1.71887335,8.51060183,-4.7179425,-37.3080881,0.506765779,-3.21156285,1.71887335,8.74341224,1.83453502
3318,-0.486893766,-0.557887368,104.242492,-0.925354434,28.8508843,-2.22958493,-0.795360428,2.23024865,23.9496366,0,0,-3.89293248,16.9852273,-29.2296375,66.8866355,-9.09070431,-7.61651384,-13.354181,-7.60710867,-20.8128346,38.593154,73.3717772,15.6927319,-6.57187697,16.938625,-38.3295361,2.43487407,-4.32357719,1.71887335,8.51184322,-4.70076286,-37.3661379,0.519286903,-3.17006902,1.71887335,8.76789164,1.84020878
3319,-0.483778911,-0.552869728,104.235983,-0.942729753,28.9015617,-2.25231922,-0.776599872,2.23891125,23.9496366,0,0,-3.88395292,16.9758392,-29.2010053,66.8744231,-9.00882827,-7.61954218,-13.3604229,-7.61860986,-20.8209079,38.5832605,73.3862982,15.7348946,-6.56799358,16.9449241,-38.3891158,2.44314116,-4.34253481,1.71887335,8.51728858,-4.72609262,-37.4264143,0.541601398,-3.13403422,1.71887335,8.80770054,1.86934295
3320,-0.480796164,-0.551490858,104.21772,-0.937009616,28.9642142,-2.26250574,-0.753569809,2.22814367,23.9496366,0,0,-3.90269624,16.9777961,-29.2262463,66.8842108,-9.04681351,-7.65220585,-13.3505225,-7.62696062,-20.8317525,38.6322671,73.3928483,15.8655066,-6.59507229,16.9342195,-38.46002,2.42334856,-4.3440494,1.71887335,8.51303764,-4.72601365,-37.5051322,0.544278352,-3.10160534,1.71887335,8.80771591,1.85336244
3321,-0.476364139,-0.556298066,104.209185,-0.931187876,29.0180196,-2.27213247,-0.750207274,2.19982741,23.9496366,0,0,-3.92079112,16.9878689,-29.2446468,66.9242221,-9.11840841,-7.72827196,-13.3878205,-7.62529064,-20.8031528,38.5817886,73.421139,15.7931664,-6.64523277,16.9423696,-38.5189338,2.40638599,-4.34008661,1.71887335,8.53198117,-4.73839422,-37.5690389,0.55134701,-3.0840033,1.71887335,8.82963143,1.87179029
3322,-0.480714347,-0.555779133,104.198945,-0.939338342,29.0772102,-2.29477228,-0.767849173,2.20139729,23.9496366,0,0,-3.90453826,16.95805,-29.1826389,66.9167293,-9.12489453,-7.78702952,-13.4399092,-7.65265323,-20.808798,38.6489499,73.4526944,15.8092839,-6.70212013,16.9194885,-38.5914806,2.40607223,-4.35080531,1.71887335,8.53551665,-4.72789238,-37.6454824,0.57065889,-3.05430841,1.71887335,8.85689498,1.88990694
3323,-0.473415246,-0.557741104,104.193842,-0.917470515,29.1170857,-2.29560195,-0.781913066,2.16435077,23.9496366,0,0,-3.86271359,16.9687751,-29.1668714,66.8801468,-9.12643559,-7.80220107,-13.4642213,-7.63984662,-20.8104816,38.649264,73.4433917,15.7578219,-6.73431423,16.937247,-38.6263897,2.37716538,-4.33731868,1.71887335,8.5562625,-4.72702025,-37.6922965,0.555259588,-3.02693003,1.71887335,8.84557138,1.88704936
3324,-0.471013365,-0.563215418,104.183352,-0.91703094,29.1663641,-2.31130365,-0.762640567,2.12745067,23.9496366,0,0,-3.8604084,16.9957817,-29.1854939,66.8939233,-9.11988544,-7.82872697,-13.4846546,-7.62186444,-20.7945041,38.5787628,73.4375109,15.6827478,-6.75754584,17.1108926,-38.6843985,2.37627639,-4.35812386,1.71887335,8.55883321,-4.73666831,-37.752508,0.569911678,-3.0135975,1.71887335,8.84691351,1.87672361
3325,-0.463799341,-0.572520494,104.175448,-0.897319862,29.2105906,-2.3211362,-0.755947355,2.09044065,23.9496366,0,0,-3.83934538,17.0156575,-29.2059196,66.8849826,-9.09726556,-7.80126107,-13.5035171,-7.59025091,-20.7929144,38.5377202,73.3978685,15.6689269,-6.70423237,17.069546,-38.7252192,2.35442939,-4.35108108,1.71887335,8.57156468,-4.74446412,-37.8074262,0.563856875,-2.98910999,1.71887335,8.84501728,1.84310115
3326,-0.455992483,-0.572911371,104.165506,-0.899103929,29.2689173,-2.33412719,-0.752548055,2.07216307,23.9496366,0,0,-3.8253055,17.0357605,-29.2135387,66.8789994,-9.04396703,-7.78554822,-13.535438,-7.60062682,-20.7868218,38.5154333,73.3951979,15.6601467,-6.69489422,17.0809729,-38.7896005,2.34478772,-4.35361295,1.71887335,8.57699468,-4.74239628,-37.8743483,0.576293316,-2.97514481,1.71887335,8.85286944,1.86360559
3327,-0.450066803,-0.575833255,104.159868,-0.883790881,29.3219584,-2.3497181,-0.762068058,2.04863392,23.9496366,0,0,-3.82595693,17.0445595,-29.2204269,66.8941214,-9.00850554,-7.82137085,-13.5969899,-7.60267759,-20.8036104,38.4842057,73.3812985,15.6502037,-6.67027779,17.0973432,-38.8433029,2.32193818,-4.35008131,1.71887335,8.59743829,-4.72524013,-37.9427629,0.574089246,-2.94472998,1.71887335,8.86727516,1.83432521
3328,-0.445123576,-0.572753279,104.153466,-0.873936575,29.3778079,-2.36206793,-0.793354273,2.02635619,23.9496366,0,0,-3.79935078,17.0462892,-29.2805941,66.8807957,-9.13692505,-7.81286642,-13.5180073,-7.63262028,-20.8077974,38.540647,73.3888868,15.7077771,-6.66264634,17.0957227,-38.9037227,2.30107109,-4.36395343,1.71887335,8.60571392,-4.71951515,-38.0134144,0.571111123,-2.90256146,1.71887335,8.87087809,1.83617256
3329,-0.439734664,-0.573762646,104.145789,-0.858994533,29.4327575,-2.36784811,-0.817971929,1.99812019,23.9496366,0,0,-3.75351552,17.0508825,-29.2401252,66.836017,-9.09502013,-7.80510134,-13.5052391,-7.6365596,-20.8182066,38.5715262,73.3723851,15.7062454,-6.64869354,17.0831518,-38.9599762,2.27758784,-4.37214581,1.71887335,8.6270207,-4.73250617,-38.0795306,0.568085403,-2.88499357,1.71887335,8.86353563,1.83352992
3330,-0.437152945,-0.569692254,104.139602,-0.849348847,29.4792726,-2.40837252,-0.785910007,1.97127093,23.9496366,0,0,-3.76297191,17.0435059,-29.2879809,66.8810757,-9.14550975,-7.80097676,-13.5171356,-7.626141,-20.8303233,38.562244,73.3593053,15.6922657,-6.66157528,17.0736407,-39.0034333,2.25570797,-4.32384613,1.71887335,8.63802413,-4.7221294,-38.1454898,0.562588328,-2.80314934,1.71887335,8.88920861,1.8664478
3331,-0.428334856,-0.573511934,104.130614,-0.846720784,29.526685,-2.39813643,-0.798111393,1.96432548,23.9496366,0,0,-3.74614745,17.0649988,-29.3556476,66.870366,-9.18826758,-7.7776141,-13.4742565,-7.61527246,-20.8197382,38.5464902,73.3600703,15.7327824,-6.70914242,17.0672118,-39.0566268,2.24566097,-4.35060254,1.71887335,8.63305004,-4.7123998,-38.1961937,0.571391801,-2.81119829,1.71887335,8.87604512,1.82542782
3332,-0.420236168,-0.576717686,104.123437,-0.873026876,29.5797437,-2.41237201,-0.797807983,1.95716253,23.9496366,0,0,-3.74039302,17.0850745,-29.386223,66.8985747,-9.21706281,-7.79363858,-13.4231283,-7.60782584,-20.7959692,38.5933555,73.3613885,15.7833343,-6.77457094,17.0097016,-39.1245598,2.26912331,-4.39041999,1.71887335,8.63130322,-4.69603253,-38.2509923,0.612428112,-2.80519455,1.71887335,8.8941161,1.82399668
3333,-0.41137021,-0.574806286,104.11942,-0.889590134,29.630553,-2.41873653,-0.793991295,1.94870334,23.9496366,0,0,-3.72431432,17.1181155,-29.4211833,66.8954806,-9.22277029,-7.78730102,-13.42226,-7.60798806,-20.7778299,38.6060289,73.3692022,15.8135306,-6.75939212,17.0863944,-39.1845801,2.27419153,-4.4059719,1.71887335,8.63920575,-4.68220225,-38.3050601,0.637647198,-2.79777376,1.71887335,8.91106777,1.82001489
3334,-0.403669523,-0.576043501,104.103351,-0.872844572,29.6939376,-2.42378699,-0.763004061,1.92715965,23.9496366,0,0,-3.75410249,17.1261632,-29.4575233,66.9227331,-9.19259707,-7.81959244,-13.419598,-7.59554687,-20.7964849,38.6031944,73.3410823,15.8578397,-6.74503421,17.1511104,-39.2505802,2.2453709,-4.4025329,1.71887335,8.6369091,-4.6769874,-38.3826135,0.635203591,-2.77696965,1.71887335,8.91075614,1.79814975
3335,-0.401979592,-0.579529442,104.096723,-0.903751596,29.745791,-2.44402413,-0.739926399,1.92721109,23.9496366,0,0,-3.74623582,17.1595577,-29.4916982,66.9154043,-9.25621004,-7.85566011,-13.3900574,-7.60493838,-20.7776677,38.6191907,73.3613065,15.8427006,-6.74137793,17.2257917,-39.3191144,2.27199455,-4.42752072,1.71887335,8.65320337,-4.67446834,-38.4409399,0.678876994,-2.75288661,1.71887335,8.96190316,1.79846629
3336,-0.392803131,-0.576320011,104.089856,-0.893586003,29.808712,-2.44326655,-0.737555736,1.91738223,23.9496366,0,0,-3.76606514,17.1749239,-29.5698628,66.9204723,-9.34950359,-7.85468169,-13.3648659,-7.60964267,-20.7887087,38.6138768,73.3392587,15.791522,-6.67031493,17.2142692,-39.3863781,2.24546994,-4.43500575,1.71887335,8.67157658,-4.68830374,-38.5146717,0.674789339,-2.72399705,1.71887335,8.98158179,1.80524696
3337,-0.384682207,-0.577368168,104.081428,-0.906912158,29.8581343,-2.42299778,-0.750831703,1.93408311,23.9496366,0,0,-3.76707942,17.1889924,-29.5779908,66.9155819,-9.3388946,-7.86684711,-13.40611,-7.5987989,-20.7731341,38.638305,73.3467582,15.7504316,-6.68783906,17.1411759,-39.4498476,2.24862506,-4.46768821,1.71887335,8.67250549,-4.68273757,-38.5610351,0.698161126,-2.73980531,1.71887335,8.97114441,1.7894022
3338,-0.381888379,-0.586294476,104.07958,-0.911574708,29.8925719,-2.44057826,-0.72934094,1.93088936,23.9496366,0,0,-3.75699336,17.1887823,-29.6287391,66.9268175,-9.36772824,-7.86622641,-13.3882423,-7.53824841,-20.7857973,38.5590236,73.3034616,15.6415481,-6.66153344,17.1506904,-39.4883835,2.25204613,-4.45658574,1.71887335,8.68210532,-4.69589934,-38.6032491,0.717930949,-2.72209313,1.71887335,8.98655075,1.76877748
3339,-0.37376387,-0.591256609,104.070187,-0.922773916,29.9377407,-2.42876442,-0.742909484,1.91746056,23.9496366,0,0,-3.75968275,17.2149625,-29.6617016,66.9507642,-9.39944337,-7.90531815,-13.3813574,-7.52033454,-20.7599502,38.5496491,73.297895,15.4805486,-6.63919061,17.0890633,-39.5449511,2.25954739,-4.49641342,1.71887335,8.67583264,-4.66569667,-38.6430998,0.740150515,-2.73802412,1.71887335,8.98384941,1.78018657
