Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
54,-0.844018999,-0.145425915,106.183171,0.0487609532,3.71905736,-0.0983747501,-0.455567855,1.51616518,-1.62270845,0,0,2.20664437,14.1520999,-27.6220449,69.9800077,-19.6023834,-5.5833535,-19.970341,2.08835232,-18.1153556,36.9934828,71.1752293,26.6712279,-3.28471972,21.9683455,-11.0301724,1.96635533,0.23666995,12.4360439,-5.26033977,-1.86600064,-11.0030881,-3.00772994,-7.9735321,13.7028186,-6.15853611,1.76749576
55,-0.847267173,-0.144500297,106.182456,0.0559092967,3.716026,-0.0984550973,-0.472753251,1.51845062,-1.62726685,0,0,2.21858866,14.1653812,-27.6070424,70.0088857,-19.5674709,-5.57588,-19.9362072,2.07653674,-18.1353919,36.9921714,71.177135,26.620343,-3.30079564,22.0450076,-11.0336814,1.95816806,0.23597255,12.4404946,-5.26072653,-1.84024378,-11.002902,-3.01826187,-7.95032739,13.6979743,-6.169137,1.76431726
56,-0.845435355,-0.1514951,106.183195,0.0715366777,3.71625986,-0.105740405,-0.472360035,1.51492667,-1.64419643,0,0,2.26939204,14.1569032,-27.5068588,70.0072124,-19.4377536,-5.56360231,-19.8412453,2.07851408,-18.1502937,37.0399417,71.1614392,26.6246648,-3.30033439,22.0471113,-11.0412527,1.94632046,0.235481017,12.463666,-5.25092649,-1.85217377,-10.9923698,-3.03009731,-7.95850142,13.6757497,-6.16109744,1.76116428
57,-0.846068375,-0.157898024,106.174731,0.0635832753,3.71548689,-0.107347696,-0.465101838,1.51560617,-1.65216823,0,0,2.27574667,14.1742049,-27.4931285,70.0327641,-19.4965854,-5.58702046,-19.8111993,2.07532843,-18.1442575,37.0164424,71.1733101,26.596743,-3.33926988,22.0843443,-11.0276298,1.95700032,0.243795518,12.4352661,-5.24604974,-1.85652375,-10.9993674,-3.01954873,-7.96354466,13.6946838,-6.17092138,1.78403559
58,-0.848692656,-0.157992239,106.179631,0.0601111209,3.71184573,-0.104826864,-0.467434294,1.53919519,-1.66419096,0,0,2.31407023,14.1439037,-27.385319,70.0386654,-19.3642813,-5.62179979,-19.7589245,2.08119172,-18.1771176,37.0862675,71.1317893,26.6014712,-3.33068903,22.0225328,-11.0249652,1.96271505,0.240328984,12.4362496,-5.26146505,-1.86387666,-11.0043662,-3.01574751,-7.95632771,13.7156149,-6.17465835,1.79436732
59,-0.851853378,-0.158798986,106.185269,0.0770166183,3.70856965,-0.100831648,-0.484352673,1.5343226,-1.67137525,0,0,2.33115424,14.1107328,-27.2765978,70.0696949,-19.2186651,-5.59323039,-19.74593,2.06637064,-18.1845949,37.119428,71.1422805,26.5792799,-3.37102044,22.013575,-11.0287671,1.94572303,0.215105976,12.4419853,-5.25610847,-1.85912285,-11.0122525,-3.03583083,-7.94398983,13.7275353,-6.19073747,1.77737232
60,-0.85180467,-0.16301492,106.192267,0.0850082822,3.70676996,-0.109821896,-0.463874325,1.5273303,-1.67771633,0,0,2.30966774,14.1490417,-27.3426901,70.0852268,-19.2258897,-5.61262343,-19.7314193,2.04311555,-18.1826363,37.2039072,71.1524097,26.6657159,-3.36333413,21.9678691,-11.0413397,1.93958589,0.223066775,12.4724411,-5.23340023,-1.86623201,-11.0014062,-3.03672153,-7.94397787,13.6990457,-6.16577825,1.72838481
61,-0.852148514,-0.168159255,106.186152,0.0870048484,3.70622989,-0.106604012,-0.462591957,1.53621178,-1.68812853,0,0,2.34103539,14.1357074,-27.2659034,70.0539923,-19.1662946,-5.6219889,-19.7246164,2.04354116,-18.1877607,37.2016225,71.1475602,26.6142726,-3.37622014,21.9701231,-11.0374645,1.93976882,0.214408202,12.4654794,-5.23410544,-1.84892901,-11.0019347,-3.03817657,-7.93604461,13.7004622,-6.17723547,1.74672707
62,-0.854870025,-0.17127454,106.180656,0.0819774956,3.70522534,-0.102791442,-0.442388551,1.54721746,-1.69732976,0,0,2.34163431,14.1389731,-27.3132691,70.0518271,-19.2548002,-5.64473257,-19.6839649,2.02674807,-18.2162801,37.2045288,71.1308331,26.7484466,-3.3459084,22.0555756,-11.0302253,1.94886279,0.212255386,12.4530528,-5.23645716,-1.88238776,-11.0033741,-3.03055109,-7.94008893,13.7109371,-6.19339356,1.77832129
63,-0.858499762,-0.167280994,106.185138,0.0713825958,3.70319031,-0.0995545843,-0.446996634,1.57599497,-1.69729006,0,0,2.32887701,14.1291829,-27.3355509,70.0440681,-19.3126997,-5.61666775,-19.6346509,2.0178763,-18.2225486,37.254536,71.1285245,26.6232014,-3.37838189,21.9851939,-11.0310091,1.9621601,0.215950611,12.4476663,-5.25257812,-1.90735082,-11.0056452,-3.01555648,-7.94285089,13.7184187,-6.20360597,1.74246824
64,-0.86073475,-0.165406207,106.194341,0.0669030073,3.70082363,-0.103105992,-0.428928436,1.59177623,-1.70264236,0,0,2.33373669,14.0753311,-27.2101435,70.0759172,-19.2062495,-5.66271945,-19.6072038,1.99424214,-18.2638541,37.229418,71.1002065,26.6848336,-3.2605925,22.1042185,-11.0318261,1.96931707,0.217161743,12.4419972,-5.25887854,-1.90774291,-11.008542,-3.0071054,-7.94226776,13.7192605,-6.19662595,1.71093688
65,-0.863293279,-0.171342294,106.195152,0.0811350666,3.70025627,-0.102091411,-0.420342808,1.58824566,-1.70800118,0,0,2.31538504,14.0823167,-27.2472041,70.0656924,-19.2207722,-5.64300966,-19.6089523,1.9654595,-18.2888765,37.2327989,71.0933217,26.5898752,-3.21882568,22.075769,-11.0342261,1.95588742,0.207757573,12.4508492,-5.24350592,-1.92558166,-11.007462,-3.02023879,-7.94014443,13.715118,-6.20901634,1.74011065
66,-0.866173767,-0.181643432,106.191528,0.0863770662,3.69840012,-0.101437397,-0.410843429,1.58643128,-1.71884987,0,0,2.3354246,14.0981354,-27.2631218,70.0024995,-19.2945894,-5.68449367,-19.6964385,1.93435098,-18.3265348,37.2086644,71.0856309,26.5713893,-3.18846656,22.1596625,-11.0376181,1.95108879,0.214116359,12.465435,-5.22292357,-1.91662899,-11.0024913,-3.02285262,-7.94599107,13.7096838,-6.1941436,1.75670491
67,-0.871005002,-0.189103291,106.187928,0.0817569811,3.69784479,-0.0984805345,-0.404626623,1.59191849,-1.72109743,0,0,2.33936711,14.0828657,-27.2185275,69.9750627,-19.288905,-5.67819452,-19.675685,1.90491265,-18.3415544,37.2077185,71.1029728,26.3957647,-3.22469154,22.0924347,-11.0356485,1.96229905,0.214134448,12.457845,-5.23191381,-1.93281654,-11.0030753,-3.01326687,-7.95539027,13.7157669,-6.20372379,1.74340258
68,-0.875626877,-0.189499941,106.190157,0.0790684848,3.69588342,-0.0945014988,-0.393137151,1.60818063,-1.72194789,0,0,2.35007429,14.024979,-27.1221809,69.9534656,-19.2137559,-5.70502692,-19.6263181,1.88067978,-18.3606755,37.2426993,71.1097551,26.3246299,-3.20631256,22.0350065,-11.0371904,1.96984854,0.217060797,12.4489179,-5.24653297,-1.95148878,-11.0045156,-3.00662152,-7.95494374,13.7169024,-6.22723757,1.69965159
69,-0.880496483,-0.19257362,106.190884,0.0750929872,3.69451698,-0.0910325289,-0.395019989,1.62471983,-1.73054635,0,0,2.3411229,14.0141924,-27.108751,69.9358369,-19.1712738,-5.70740468,-19.6704769,1.84847928,-18.3914899,37.2833252,71.1227257,26.226376,-3.18301906,22.0434605,-11.0389073,1.97886951,0.209904066,12.4467929,-5.25695627,-1.95086168,-11.0035406,-2.99793481,-7.94861557,13.7139381,-6.22933871,1.67344426
70,-0.883937813,-0.20453434,106.183362,0.0862346065,3.69457159,-0.0979926364,-0.371929787,1.60941743,-1.74567373,0,0,2.33568628,14.0344132,-27.1397942,69.8980181,-19.1707274,-5.71309892,-19.6902623,1.82666323,-18.3691552,37.3072651,71.1823805,26.2614302,-3.2690344,22.0278553,-11.0382192,1.97022932,0.214195746,12.4492748,-5.23331826,-1.93764676,-11.0017579,-3.00466318,-7.95108725,13.7044092,-6.22926486,1.67462333
71,-0.885116961,-0.214153063,106.178033,0.0923321261,3.69570641,-0.0913440311,-0.361995944,1.61152647,-1.76200802,0,0,2.33422761,14.0516201,-27.1755178,69.8616132,-19.0981242,-5.73348192,-19.7432629,1.83296216,-18.383922,37.2545087,71.1679279,26.2444999,-3.28117379,21.9565361,-11.0373091,1.96407298,0.218134978,12.4535001,-5.22791772,-1.90707846,-10.9969828,-3.00905136,-7.97281322,13.703879,-6.22621987,1.71400961
72,-0.888766069,-0.218465272,106.179357,0.08843208,3.69378871,-0.087351604,-0.365984027,1.632677,-1.7694715,0,0,2.34731404,13.999557,-27.0342473,69.858526,-18.8542967,-5.76319623,-19.7855929,1.80831734,-18.4284327,37.2642212,71.1564053,26.1502603,-3.26482466,21.9692966,-11.0361411,1.97039666,0.216474575,12.4485559,-5.23246705,-1.94819343,-10.9982395,-3.00308114,-7.96831896,13.7127104,-6.23303171,1.72488103
73,-0.891649723,-0.221397309,106.187856,0.0849475008,3.6962348,-0.0822178339,-0.364536988,1.65194464,-1.78645263,0,0,2.34714157,13.9260514,-26.8673414,69.9004838,-18.630065,-5.82478191,-19.8468068,1.78098506,-18.4741249,37.2727009,71.1371169,25.9596656,-3.19011456,21.901758,-11.0378871,1.97817155,0.204590686,12.4334134,-5.23757262,-1.95697876,-10.9916296,-2.99402388,-7.96314168,13.6852351,-6.2215476,1.6743848
74,-0.89483019,-0.224166503,106.18552,0.077491609,3.69443282,-0.0826977001,-0.368217793,1.68418869,-1.78745015,0,0,2.37375413,13.8764198,-26.7645283,69.8464502,-18.5257407,-5.81654726,-19.7795978,1.77996661,-18.4781974,37.2508853,71.1239346,26.011044,-3.21858343,21.8887943,-11.0347469,1.98815644,0.202474968,12.4251514,-5.23663261,-1.94163815,-10.9953563,-2.98395319,-7.98034778,13.6895979,-6.21968466,1.65103484
75,-0.897772983,-0.228692871,106.175613,0.0735185161,3.69528622,-0.0815773923,-0.358939728,1.69789624,-1.79768252,0,0,2.35059381,13.8902005,-26.8776362,69.8171214,-18.6416336,-5.79967627,-19.7169871,1.77319149,-18.5043092,37.2300737,71.1064015,25.999781,-3.24429589,21.9233722,-11.0287995,1.99364108,0.206960001,12.4107432,-5.22342431,-1.92107053,-10.9953751,-2.97659068,-7.99408756,13.688745,-6.21618035,1.66192206
76,-0.903520081,-0.236869045,106.169438,0.0930733282,3.69522083,-0.0742803944,-0.349927747,1.69437271,-1.80352383,0,0,2.33157088,13.8730354,-26.9684214,69.7838447,-18.7814715,-5.72839086,-19.6378884,1.74991464,-18.53212,37.2857875,71.0937452,26.0479578,-3.260232,21.8982388,-11.0328455,1.97402243,0.196997036,12.4145433,-5.20052268,-1.92048463,-10.9923178,-2.99706908,-7.99544164,13.6813812,-6.2203267,1.7127679
77,-0.908617582,-0.243513007,106.17373,0.102198976,3.69776371,-0.0713425934,-0.345726567,1.69886591,-1.8116413,0,0,2.33201975,13.7898326,-26.8218199,69.8133374,-18.7158351,-5.72552987,-19.6905867,1.71690636,-18.5432567,37.3609982,71.1059098,26.117011,-3.28784667,21.8826318,-11.0400838,1.96733375,0.198949016,12.4144391,-5.20450426,-1.943722,-10.9856558,-2.99993135,-7.99796796,13.6527661,-6.22788174,1.67924875
78,-0.914213341,-0.244871341,106.175506,0.0909586693,3.69502644,-0.0619765202,-0.342705142,1.72015657,-1.80414794,0,0,2.3308456,13.7117499,-26.6435725,69.816172,-18.407411,-5.7032357,-19.7255692,1.68201946,-18.5686274,37.3983832,71.0874614,26.2598285,-3.26407163,21.9249397,-11.0339648,1.98053843,0.212832523,12.3925168,-5.22416111,-1.90813842,-10.9948629,-2.98728099,-7.99596927,13.6734906,-6.23674135,1.66833037
79,-0.918103103,-0.254645664,106.174612,0.0945504869,3.69475916,-0.0635390195,-0.319230022,1.72863337,-1.8060875,0,0,2.31573829,13.6793424,-26.6544444,69.7876696,-18.2206959,-5.72105951,-19.6984858,1.67351684,-18.5891026,37.3748395,71.0675377,26.2989928,-3.2721733,21.9685026,-11.0362589,1.98222911,0.205086675,12.3917843,-5.21097629,-1.91793014,-10.9921205,-2.98559052,-7.99655838,13.6634767,-6.24284541,1.63620031
80,-0.922270585,-0.263602566,106.170714,0.0908820602,3.69539772,-0.0610377432,-0.293962617,1.72895759,-1.8170444,0,0,2.20435113,13.7352808,-26.7693043,69.9599953,-17.9488868,-6.06477256,-20.1859752,1.66272844,-18.6121545,37.2953225,71.0384958,26.4382382,-3.23690861,22.1070069,-11.0321975,1.9922014,0.19218202,12.3740847,-5.18811906,-1.91886289,-10.9935344,-2.97478943,-8.01259993,13.6606848,-6.22460795,1.64292922
81,-0.929455739,-0.266424287,106.17373,0.088536242,3.69495238,-0.0536750694,-0.294532084,1.72969802,-1.81274202,0,0,2.17410599,13.7258073,-26.8096417,69.960487,-17.9184276,-6.09081735,-20.2025982,1.63369534,-18.6052645,37.3221002,71.0298214,26.4361191,-3.20526221,22.0826624,-11.0334458,1.99654924,0.18943483,12.3653104,-5.19838825,-1.91822277,-10.9951241,-2.96937586,-8.01769354,13.6556151,-6.21668066,1.64125892
82,-0.934818201,-0.269043515,106.178451,0.0833080183,3.69465832,-0.0425413652,-0.281979878,1.72979887,-1.81392749,0,0,2.14499103,13.7350349,-26.858498,69.9487596,-17.8946226,-6.03959776,-20.2820726,1.62847793,-18.5941211,37.3085047,71.0026441,26.4326972,-3.16228452,22.0751065,-11.0327627,2.00631236,0.194535674,12.352532,-5.21494847,-1.92891479,-10.9993221,-2.95972779,-8.01928498,13.6649068,-6.21993098,1.64436196
83,-0.938105024,-0.281260838,106.177795,0.104015825,3.69372248,-0.0249604637,-0.273219199,1.71132919,-1.81427967,0,0,2.17076069,13.6841406,-26.8055299,69.8904298,-17.8300978,-6.01437686,-20.241018,1.59626942,-18.5977462,37.388114,70.9987031,26.4984446,-3.16595874,22.097682,-11.0387554,1.98627237,0.190472778,12.351481,-5.1912063,-1.92000374,-10.9972176,-2.97814326,-8.0256362,13.6596646,-6.24093296,1.60761053
84,-0.9386505,-0.291082775,106.181729,0.122564171,3.69302482,-0.0181321916,-0.26817852,1.70850245,-1.81853829,0,0,2.15052924,13.6638916,-26.9377863,69.8879572,-18.0491915,-6.00459816,-20.1815476,1.57942799,-18.610628,37.4251473,70.9932731,26.4861639,-3.17793249,22.0864122,-11.0426904,1.96827183,0.17140257,12.3606061,-5.16216093,-1.94278072,-10.9947135,-2.99512482,-8.03570475,13.6552173,-6.24580075,1.61798334
85,-0.941932481,-0.297555374,106.183863,0.124509503,3.69841635,-0.0168832744,-0.266583671,1.72071141,-1.82758872,0,0,2.16509142,13.624589,-26.9320814,69.8707862,-18.0432834,-5.96248023,-20.1550054,1.5575065,-18.6263391,37.4794063,70.9905615,26.4678761,-3.18806699,22.0878892,-11.04055,1.9697828,0.165264698,12.333918,-5.13900658,-1.93333862,-10.9841139,-2.99053451,-8.02142368,13.6142259,-6.22771056,1.60048344
86,-0.946468301,-0.301230722,106.184232,0.108078165,3.69690158,-0.00738215139,-0.249505183,1.72609382,-1.83141619,0,0,2.12910742,13.6455551,-27.0843263,69.8754922,-18.0325634,-5.9506687,-20.1085448,1.54123496,-18.6211703,37.5422236,70.9757468,26.4131202,-3.19835881,22.0390277,-11.0351311,1.99301121,0.17255263,12.3174897,-5.16042776,-1.93142254,-10.9914034,-2.96851483,-8.04329907,13.6339173,-6.22542629,1.59574681
87,-0.948191341,-0.303153507,106.187546,0.103066471,3.69575822,0.00302467562,-0.244286118,1.73964064,-1.83581632,0,0,2.10466644,13.6533125,-27.1865674,69.8473859,-17.9701816,-5.8960353,-20.0665203,1.54233612,-18.6289755,37.5286759,70.9534872,26.2859899,-3.24546043,22.0030497,-11.0321292,2.0018452,0.156610501,12.3081255,-5.16909826,-1.96966349,-10.991417,-2.9615141,-8.04490758,13.6401678,-6.23142021,1.60152227
88,-0.949561223,-0.304009323,106.191778,0.0983872369,3.69427218,0.00455687403,-0.229207515,1.7545454,-1.83532327,0,0,2.09357059,13.6296041,-27.1978628,69.8296001,-17.7924481,-5.92111404,-20.0646506,1.52811385,-18.6595526,37.5472711,70.9148215,26.1698937,-3.22631776,22.0100131,-11.0317724,2.01041901,0.147785857,12.3068884,-5.15731832,-1.9969454,-10.9934977,-2.95032625,-8.05046308,13.6439577,-6.22016918,1.57358444
89,-0.954707619,-0.320852199,106.19117,0.118136921,3.69213969,0.0213925694,-0.236873362,1.72000321,-1.8304606,0,0,2.07799263,13.645159,-27.1561269,69.8158373,-17.5991384,-5.94790717,-20.2135624,1.5312028,-18.6604388,37.5051732,70.8567581,26.0333172,-3.19349977,22.0605241,-11.0435877,1.99454074,0.133687413,12.3246452,-5.15159932,-1.99657827,-10.992982,-2.96615095,-8.05006779,13.6411053,-6.22612937,1.57568174
90,-0.959903467,-0.329805072,106.184256,0.109987985,3.69293152,0.0248410081,-0.242238689,1.71779791,-1.82722501,0,0,2.06307934,13.618289,-27.0739632,69.8364098,-17.4295243,-6.07393782,-20.3062941,1.50904129,-18.6644276,37.5400721,70.8353728,26.0041609,-3.20317644,22.0752568,-11.0396279,2.00798554,0.128401447,12.3096094,-5.17083825,-1.99341526,-10.9913009,-2.95298063,-8.05218173,13.6388445,-6.23122,1.57691416
91,-0.96411258,-0.326179713,106.184304,0.0791775808,3.69167076,0.0290997205,-0.23842787,1.76119747,-1.82576442,0,0,1.96266468,13.6368261,-27.1527152,70.0153198,-17.2897394,-6.47043841,-20.6521339,1.50377148,-18.6738823,37.5026324,70.8170064,25.9724978,-3.25059695,22.0917858,-11.0298377,2.04584101,0.136147682,12.2844743,-5.18699848,-2.0137261,-10.9943506,-2.91701755,-8.08281513,13.6540143,-6.21467899,1.56283095
92,-0.967774261,-0.330430549,106.18366,0.0801330366,3.69122065,0.0323779267,-0.224851508,1.76442772,-1.83066892,0,0,1.95139593,13.625652,-27.2051113,69.9813601,-17.2711083,-6.42705006,-20.5962835,1.50726405,-18.6987835,37.4604491,70.7529461,25.7790191,-3.19074165,22.0514928,-11.0225559,2.04971031,0.141817446,12.2638155,-5.18864968,-2.03492915,-11.0025998,-2.91302253,-8.07028515,13.6693071,-6.2399255,1.56407202
93,-0.968823209,-0.344729098,106.183898,0.0968885692,3.69001077,0.050599841,-0.241483606,1.74587767,-1.83750445,0,0,1.94950119,13.5968345,-27.1867091,69.9564572,-17.1501764,-6.32442561,-20.5634012,1.50691454,-18.7077396,37.4718487,70.7180848,25.7029137,-3.15949589,22.024406,-11.0371528,2.03695536,0.118994942,12.2870279,-5.17552078,-2.05839896,-10.9930819,-2.92561804,-8.08236007,13.6548373,-6.24539093,1.56354652
94,-0.971219596,-0.365707162,106.184781,0.117582057,3.68831715,0.063098215,-0.241600946,1.71499711,-1.83527887,0,0,1.96973478,13.5687394,-27.1115172,69.920066,-16.8651919,-6.28301631,-20.4846901,1.50945185,-18.7140797,37.4773709,70.6847671,25.6240694,-3.14013251,21.9870227,-11.056332,2.01802528,0.103916086,12.3203943,-5.15055174,-2.04179007,-10.9818266,-2.94070209,-8.09486358,13.6302256,-6.24007705,1.53310949
95,-0.97217029,-0.369543768,106.177413,0.110402111,3.68860446,0.0730301504,-0.242017828,1.72935363,-1.83947176,0,0,1.92209207,13.5886818,-27.2786588,69.936916,-16.9024847,-6.25812668,-20.4664074,1.51851156,-18.7339077,37.4697826,70.6565994,25.547421,-3.13321097,21.9664843,-11.0431045,2.02729342,0.0919844387,12.2941399,-5.15275704,-2.00652367,-10.9892109,-2.93557923,-8.09782447,13.6574627,-6.24287871,1.59306639
96,-0.973725133,-0.367215415,106.169939,0.0900054996,3.68958846,0.069324716,-0.235092417,1.77176142,-1.84648999,0,0,1.96145915,13.5713426,-27.3091983,69.8645365,-16.8495542,-6.2470908,-20.3729414,1.5127249,-18.7610185,37.4432575,70.6399133,25.4436499,-3.10557496,21.9788504,-11.0284452,2.05340353,0.119712966,12.2625127,-5.18283975,-2.0214233,-10.9885928,-2.90704526,-8.11230703,13.6590388,-6.25509493,1.57704372
97,-0.975195691,-0.377151673,106.176186,0.0992147524,3.69043833,0.0706350665,-0.230013904,1.76250097,-1.85501535,0,0,1.94067296,13.5489891,-27.3472237,69.8830259,-16.8695615,-6.28744441,-20.3451357,1.5029874,-18.7768235,37.4785628,70.6317102,25.4140052,-3.09457729,21.9685334,-11.0302458,2.05311303,0.0980031694,12.2649434,-5.16750811,-2.06483662,-10.9819752,-2.90724355,-8.11465662,13.6391715,-6.25987734,1.53565907
98,-0.976026151,-0.385345635,106.175864,0.0910797017,3.69001429,0.0754848952,-0.236557652,1.77011332,-1.85851603,0,0,1.93713129,13.5343229,-27.324264,69.8895009,-16.8294068,-6.34069641,-20.3678273,1.50357853,-18.7895516,37.4945318,70.6071215,25.3883135,-3.07037558,21.9887524,-11.0210575,2.06619391,0.0853701142,12.2381784,-5.16276027,-2.07344351,-10.9905641,-2.8943219,-8.12279052,13.6564706,-6.26066153,1.54318872
99,-0.976059493,-0.404125731,106.172121,0.116531458,3.69093636,0.0918157694,-0.26192132,1.76455568,-1.85884836,0,0,1.95766178,13.5539136,-27.3613297,69.8244911,-16.8509219,-6.3349774,-20.4722011,1.4706647,-18.8465205,37.5004945,70.5939256,25.5510547,-3.01781749,22.223074,-11.0418093,2.04031411,0.0718324192,12.2723661,-5.13433047,-2.03849173,-10.973072,-2.91784934,-8.13309386,13.6231982,-6.26311869,1.54333033
100,-0.976357982,-0.410384499,106.171393,0.115915821,3.69001699,0.0919685488,-0.261993463,1.7711402,-1.85192938,0,0,1.96245102,13.5626076,-27.3543612,69.7782644,-16.8278205,-6.31805049,-20.4877022,1.44399761,-18.8568529,37.5222077,70.5998064,25.5359309,-3.02295528,22.2252358,-11.0274266,2.04365706,0.0566648769,12.2506273,-5.11703344,-2.00846963,-10.9859068,-2.91745853,-8.12990928,13.6530504,-6.24889994,1.58116627
101,-0.977641251,-0.418742932,106.173146,0.12267377,3.69039357,0.0920617703,-0.257952713,1.75506919,-1.84957339,0,0,1.94587479,13.6103113,-27.42351,69.7301184,-16.8725651,-6.31839541,-20.5010416,1.43774148,-18.8627644,37.533778,70.5744254,25.4805705,-3.00559123,22.1747897,-11.0286236,2.04555436,0.0551895894,12.2515579,-5.11534894,-2.03491036,-10.9836759,-2.91786685,-8.14361918,13.6506428,-6.26152939,1.57300036
102,-0.979768764,-0.426085247,106.177235,0.122279479,3.68951926,0.0881900785,-0.258084061,1.75478104,-1.84095263,0,0,1.9642273,13.6176026,-27.3978524,69.6884747,-16.8720853,-6.29288551,-20.4612762,1.41963454,-18.8443843,37.5374561,70.58659,25.4818751,-3.02300053,22.2307631,-11.0291461,2.05385026,0.0583960764,12.2521154,-5.12487962,-2.05900727,-10.9840695,-2.90884224,-8.13775119,13.6461067,-6.26486935,1.52289665
103,-0.981040206,-0.43053627,106.176937,0.102234722,3.69024371,0.0885053294,-0.270347185,1.794629,-1.83730893,0,0,1.96872391,13.5673375,-27.2791608,69.7030026,-16.7202194,-6.3442195,-20.521148,1.38920167,-18.8732948,37.5644251,70.5979144,25.3888428,-3.03255831,22.2034116,-11.0237025,2.0794385,0.0588344224,12.2278503,-5.12294539,-2.06230412,-10.9887729,-2.88320641,-8.1407394,13.6531102,-6.25468298,1.48889661
104,-0.97944634,-0.445664302,106.171858,0.111431857,3.69167799,0.082966799,-0.268461466,1.77293312,-1.84154152,0,0,1.98190916,13.5611775,-27.212908,69.6866238,-16.7090316,-6.31577262,-20.4888053,1.37364357,-18.869516,37.6152724,70.5982355,25.3427715,-3.01164022,22.1395579,-11.0243898,2.07636363,0.0572856303,12.232488,-5.11008756,-2.05045651,-10.9875289,-2.88574596,-8.15279895,13.6469912,-6.24182173,1.49471668
105,-0.980516151,-0.453425944,106.170201,0.114116097,3.69175623,0.0827918499,-0.275521107,1.76592737,-1.83472862,0,0,2.0065749,13.5578657,-27.1164077,69.6481015,-16.6038654,-6.30756273,-20.5109215,1.35222506,-18.8566223,37.6444647,70.6018964,25.3947458,-3.03186185,22.1502625,-11.0243966,2.07999623,0.0698707475,12.2304518,-5.11515727,-2.03419106,-10.988095,-2.88162373,-8.14904406,13.6508596,-6.2589177,1.50714858
106,-0.979727507,-0.46371771,106.178164,0.139231116,3.69262203,0.0818992139,-0.2694964,1.73743311,-1.83260251,0,0,1.95962588,13.5816604,-27.2027822,69.6648355,-16.6974237,-6.24938318,-20.519688,1.351886,-18.8614957,37.6104162,70.573196,25.2990565,-2.98812345,22.1339571,-11.0286706,2.06004503,0.0530629559,12.2406279,-5.11804303,-2.07322004,-10.9872574,-2.90136063,-8.14225656,13.6434796,-6.28278665,1.51110102
